,absMeanSHAP,spearman,meanSHAP
CR769776.2,5.373115210074963e-07,-0.19742664189233267,2.9044611702353646e-07
HNRNPUL2-BSCL2,5.842549573278e-06,0.0325328755335955,5.842496247096636e-06
TAB3P1,7.996394793072447e-08,-0.23259297379930977,7.031504641009784e-08
NLRP14,5.697274909052569e-07,-0.25962903566286377,3.16749257141798e-07
RAC1P5,5.7287500280110324e-08,0.060706676568569574,5.6000744317062886e-08
CAMTA1-DT,3.7227816453358793e-07,-0.17396118860975152,3.7227816453358793e-07
AC093578.1,6.611608053373028e-08,-0.2393312198796421,-6.39287821573446e-08
AP003117.1,1.4507890748312035e-06,-0.3992008087117989,4.776290770431895e-07
AQP7P4,4.081280018448404e-08,-0.16148091904518033,2.3318302720162057e-08
PEA15,0.03507321951317177,0.02412953453142425,-0.03507321951317177
AUNIP,5.066593626726743e-06,0.3927717326850378,2.690840250817619e-06
AC021127.1,3.8176226877293235e-07,0.06501859286025517,3.102914036662834e-07
AC093752.2,5.528993739674872e-06,-0.160910096978898,-5.528993739674872e-06
IGHV3OR16-15,1.3938206350475632e-07,0.1258494034192322,1.3938206350475632e-07
RNU6-458P,0.0,,0.0
AC110285.2,4.813460404520101e-07,-0.3671127880907421,3.619852412961898e-07
PTCHD4,2.7835716559693997e-06,-0.3055844875665515,-6.858527872447624e-07
AP005431.1,1.7298802537618728e-08,0.04091211945434893,-3.093893635420914e-10
LINC02226,5.8858303864758995e-08,-0.3515498168992003,2.962746991451321e-08
ACTR2,0.027242930650903958,0.35062352460098684,0.027242930650903958
AC026790.2,4.409971359200506e-08,-0.1083963204991431,-1.0341948481637442e-08
TCEAL3-AS1,5.283239073588743e-07,-0.15879237711795893,-2.616555415887248e-07
KPNA6,0.015913271773105576,-0.003388193003940686,-0.015909583311791358
AC008620.2,9.211192915009337e-08,0.05624619062795517,9.204432373013706e-08
PLEKHA4,0.009233989149510098,-0.11552940873990722,-0.00922825095722395
RAPGEF1,0.009628234038555988,-0.22302627440354905,0.009627671749820906
AC092754.2,1.6677548028709534e-08,-0.01517347942490199,8.275289786268394e-09
AL139381.1,1.2910623141982266e-06,0.03835314961688971,1.2879360189171408e-06
AC244093.5,2.240262520233097e-06,0.03156739979848808,-2.1716649643244554e-06
NPM1P4,3.138459461017402e-07,-0.07536153786597792,1.806041369881571e-07
CHD6,6.022782793140754e-06,-0.06108543990662102,2.1093857054647668e-06
RN7SL660P,1.5034219345789386e-06,-0.2958769707701707,-5.593086590991719e-07
CACYBPP3,5.86929565786488e-07,-0.08667376228404054,5.698404860914644e-07
LINC01492,8.375342522732303e-06,-0.18419040166764894,8.293549358284034e-06
AC090699.2,2.8378314751849634e-07,0.02300219285766088,2.1412194435865794e-07
AC145543.1,2.1693640855647368e-07,0.03361849742074414,-1.4589072282458918e-07
PCP4,0.0024633751566973884,0.017334670483628824,-0.002439521115100547
CKS1B,0.007280343665325763,0.4242996080217926,0.007280343665325763
AC104634.2,8.28458511007687e-08,-0.021453414933517972,4.651230491330365e-08
AC105053.1,6.634422157278966e-06,-0.22699523265138016,4.800152559716483e-06
AC104297.1,3.020112797490587e-07,0.16553051039382788,2.5072768951216663e-07
AL079303.1,1.683258860083887e-06,0.3102370385108261,1.6722550701869117e-06
RNU6-434P,1.9357831227493048e-08,-0.042709083805075196,1.935717228837685e-08
RPL39P31,6.117477015747685e-09,0.02825713611533762,-7.76975439038752e-10
PDLIM1,0.011902127582282965,0.03640640064601938,0.011902127582282965
AC134043.2,8.079846529421709e-07,0.17971460045991206,4.3955205587515627e-07
MRO,5.634420990294111e-06,-0.35242522385738223,-5.634420990294111e-06
ATP6V1C1,0.019792243309710425,-0.18695658385828798,-0.019788493747605832
POU4F2,3.206364584002384e-08,-0.014876734324089156,-1.4205449844826044e-08
MIR5089,0.0,,0.0
AC007849.2,5.731347893908472e-08,-0.023923898601807363,-3.848467302280233e-08
BMS1P19,2.2297882853894934e-08,-0.0546001460294518,2.189492775017057e-08
AP000919.3,1.0898039864215162e-06,-0.1652290519293656,1.0879580554454915e-06
RAET1M,9.752437319047388e-08,-0.014173037118059114,9.752437319047388e-08
FOXD1-AS1,7.690745280941248e-07,-0.025652518507099535,5.23706183646166e-07
AC004080.5,9.236783243107495e-07,-0.2839361115484316,-9.122026312399546e-07
CR382285.1,2.6076895400342873e-06,-0.28196539101211743,1.0336641285490652e-06
PAXBP1,0.008793411872709543,-0.0716561686471987,-0.008782745447506951
AC008848.1,2.367487448475141e-07,0.007285001173477515,-1.4592529938333003e-07
ANKRD30A,6.222719333462512e-07,-0.06899476971034364,2.662474842288132e-07
KRR1,0.009564099558691662,-0.1416173027415767,-0.009562842385480188
TMEM256P1,8.296259199186175e-07,-0.09894050027471285,-8.296259199186175e-07
RNU6-665P,4.519230712927377e-08,-0.02573488215442562,2.623164550311583e-08
MIR563,0.0,,0.0
AC090409.1,1.7170781222660195e-06,-0.39835468219559794,-1.694173380850758e-06
AC107067.3,6.599159727569117e-07,-0.07080823077398227,5.893136197116467e-07
FP236383.2,3.23201309406821e-08,0.048391174544953945,3.0786812862978206e-08
PAWR,0.008405056582908448,-0.0533621972076106,0.008400537754386704
AC104532.2,2.2725676858016795e-06,-0.1774580744277311,7.129898705065746e-07
AC011473.4,1.2317929504519517e-07,0.11599450458766482,1.2202304572682646e-07
RBM22P5,1.3975683205207173e-06,-0.3295823178452253,9.354669302240608e-07
FMR1-AS1,6.1796233801115e-07,-0.16352173530250141,-6.066423490230058e-07
TAS2R41,1.909040075073109e-06,-0.01911009481754986,1.5081990793315625e-06
PPFIA4,1.26969103137646e-06,-0.07658376253841218,1.1586604219489127e-06
LINC01221,1.1467349237481407e-07,0.13880154535370967,-1.1240125647400639e-07
TEDDM1,1.4382415124749687e-06,-0.2501231441840587,-1.438112783084298e-06
LAMA4-AS1,3.531890221986167e-07,-0.08403423264422992,3.239934852081924e-07
AC066616.2,1.6548830801508028e-06,-0.1774637182499528,-1.5931509439401546e-06
RNA5SP449,2.0958008991375025e-07,0.035841478128470196,1.482280157279817e-08
POU4F1,2.407385113941445e-06,0.15836204451465472,1.3633835778792198e-06
AC119674.1,3.144874880673916e-06,-0.38057894632426303,3.1227693341194536e-06
AC090136.1,4.681781992882504e-08,-0.021608260958060135,-3.939898628110527e-08
AL589739.1,4.411339623236001e-07,-0.16230505293942546,3.913884823453914e-07
AC022790.1,3.2403166083467035e-07,-0.07962936924399015,1.714880791908203e-07
AL136372.2,5.183460216362601e-07,-0.018525714405666676,-4.924572063955964e-07
E2F6P4,4.387843205901856e-07,0.07864299716884042,-3.089062306163935e-07
AC003659.1,2.6856958203779395e-08,-0.13746559101621372,-6.850443461677495e-09
SLIT2-IT1,1.6268287789313301e-06,-0.1361446193031758,-1.6177333623099618e-06
CA12,0.04892695634431049,-0.251129592435762,0.048916942960456476
AL021707.3,2.638227040123086e-06,-0.05561688577031004,9.321156372524729e-07
AC105430.1,7.108545610914818e-08,-0.020741297683754458,-1.3914043746304937e-08
AL133264.1,1.6727713371331486e-08,-0.009754074549917727,-1.5362528059312584e-08
GLRB,4.958176248707284e-06,0.04029784527239601,2.7018429887007006e-06
LINC01344,3.1689981953202445e-06,0.042212494597138904,-3.1689981953202445e-06
TOMM7,0.00659544877297485,-0.15965044894044858,-0.00659544877297485
LY9,7.100010649274326e-07,0.16900221524969844,3.273251114877195e-07
INPP5D,0.0046266223226285675,-0.12300006439711728,-0.0046266223226285675
RNU6-1307P,0.0,,0.0
RPS15AP30,1.5272573164669457e-06,-0.13005081549719077,1.056735171688725e-07
CLASP1,0.0034062330708912705,-0.191482110277554,-0.003401450717689946
C19orf67,2.3753109529909907e-06,-0.2280250350798747,2.1109130574036652e-06
AC129915.3,3.170450160962174e-07,-0.13165709539207737,1.7307838680982833e-07
PPIAP8,7.419741436025555e-07,-0.0950011569320962,-7.419741436025555e-07
CEP126,1.1603155289196765e-05,-0.29071548835087324,3.069145620621626e-06
SMARCE1P4,9.227598440492699e-08,0.10255183133987959,-6.517340805741349e-08
LINC00319,3.4161697730389197e-07,0.2948484100107028,-1.8364259946349545e-07
OFD1P7Y,5.5379232214644307e-08,-0.07704670240225564,1.7076853084286145e-08
CTSS,0.02834543972433841,0.06823982605243506,0.02834290597129579
AC004947.1,2.1788870157107517e-06,-0.3110224566613267,-4.3918641942761313e-07
SNHG10,3.4520359438699395e-06,-0.11915059371592973,3.4520359438699395e-06
ZNF318,0.020912479713885622,-0.07405050204366602,0.020912479713885622
APOOL,0.04979660731120646,-0.15957313194853634,0.04979660731120646
AC093525.7,3.721536602878414e-06,-0.2684189754735343,1.7683341832560654e-06
RNU6-411P,2.7013939811952068e-09,-0.04862437816406024,-2.7013939811952068e-09
ESRRAP2,1.9580511388729292e-06,-0.09090344465608341,3.129445633062221e-07
MCTS2P,4.189003809855336e-06,0.19955740651275622,4.189003809855336e-06
AC133040.1,7.119998259222686e-07,-0.15585741321184615,4.794232797698132e-07
TRBV15,8.526504619210363e-07,0.1037791753361782,-7.685798273739357e-07
OR8A3P,5.240979605646029e-08,0.07346348997053667,5.240979605646029e-08
RPL27A,0.002257465547232643,0.2393675584700224,-0.002247142628117219
AC105416.1,5.400786085796264e-07,-0.2348053309606774,-4.775522384257347e-07
AC068533.2,2.3407893804485103e-07,-0.039267131945215514,-1.2822324364704156e-07
AL356495.1,8.289645341298076e-07,-0.3425993263058496,7.683679746436237e-07
ATP11B,0.02364160033109045,0.13118747561165278,0.02364047052840437
AL359915.1,1.6521526238498023e-06,-0.420937036497415,-5.895617041393809e-07
MIR450A1,0.0,,0.0
DAB1,3.2457962788016453e-06,-0.1141650919020761,-3.2457962788016453e-06
AC245060.3,3.4512978061043003e-08,-0.02928642930683238,3.141943584962487e-08
POU2F2,2.0408834438451e-06,0.19057665231863327,-2.000777526532817e-06
C8orf89,2.792687099508565e-07,0.07236967876315951,2.789140165433209e-07
RN7SL753P,1.867631101126666e-07,-0.0909164924157782,1.6609010367182863e-07
COX7A2L,0.01312345442031895,0.07954118184489209,0.01312345442031895
AC090502.3,3.530705759297767e-07,0.17934126257749008,-2.9906464719425706e-07
RFPL4AP3,1.3467688360681941e-07,-0.2660675375942292,-6.936615130296516e-08
MSH5,2.515753203829668e-06,-0.155585784392279,9.989935246381463e-07
CR383656.2,2.27962383388783e-08,0.07600588151334046,1.7390823143279342e-09
ADAMTS14,9.195684797087499e-06,0.43755256692068994,9.195684797087499e-06
UCKL1,0.0019758342315843087,-0.05489146976455425,0.0019758342315843087
AL035412.1,1.9752547928789253e-07,0.0489942716946662,-5.038120698227126e-08
AC124856.1,3.2325593081143007e-06,-0.1759362039858276,4.320440134897875e-07
RN7SL743P,2.8917600549134254e-07,-0.20434417577176708,-1.1024692034614458e-07
AC010141.2,5.608916362440794e-08,-0.04472817584621662,2.939770212123107e-09
TMEM104,0.01705277827584581,0.1766783634218579,0.01705277827584581
RAB11B,0.007375199164088942,-0.011042787164459457,0.007374979456516077
IGKV1-37,1.1684819898330716e-06,0.3689436185124975,1.1684819898330716e-06
ZNF830,0.026824663956845515,-0.1394116883878234,-0.026824663956845515
AC022558.3,2.551104750556593e-06,-0.10301684335360227,-2.550603606593789e-06
AC116099.1,1.924629222563981e-07,-0.08831817948623279,1.7967107008105823e-07
AC011747.1,3.697875941295863e-08,-0.20040965983265485,-2.4586633452517945e-08
AC023794.7,2.7275911145769862e-06,-0.03346565722575215,2.7121238039715903e-06
PRAMEF28P,4.4151466714133715e-08,0.04677544801992236,2.7987175087677215e-08
OR1L8,9.257404077949066e-07,-0.1981249465312847,8.728881866680732e-07
LINC01976,1.9441746246514636e-07,-0.13695946354789765,1.3756476675271858e-07
ANGEL1,0.0016594273583412013,-0.08733594791579843,0.0016594273583412013
PMS2P11,9.015319632006058e-07,0.03308736021378827,9.015319632006058e-07
HSP90AA6P,4.5717229535019817e-07,0.07949526314728261,-3.809559994285375e-07
RGS2,4.488632825452829e-06,-0.060677483377420245,-4.361604660158818e-06
AC146507.2,1.4693069571747363e-06,-0.12316307395951706,7.577839710868039e-07
AL161757.3,1.0904470090872984e-07,0.08114337466242934,-2.9057437355288215e-08
MIR103A1,0.0,,0.0
AC092143.1,3.2295835831554466e-07,0.06544506561840129,6.141638130409346e-09
KCTD2,8.921621763579553e-06,-0.24410327004957746,-8.900753007984071e-06
AC103564.2,8.325380564151984e-07,-0.05874748131153106,-8.325380564151984e-07
AC009158.1,2.9959930172827153e-07,-0.06953277130632994,1.176369011091083e-07
DNM3OS,5.045968008929037e-06,0.14391992864018813,4.781410305701549e-06
PKMP1,6.09054540086764e-07,0.03151028922451755,-5.905040733637057e-07
STEAP4,0.043163546679988535,0.04725412865823871,0.043160364756952424
BX255923.2,2.5268273132898733e-06,-0.058900624398098816,-1.1796351541487078e-06
WNT3,1.2384810312176506e-06,0.08009917619255111,4.093288346095652e-08
NR1H3,7.0662290235270435e-06,-0.10516341813121559,1.7348427734692903e-06
INKA1,7.5394225828273735e-06,-0.21523156913897518,1.6470152314339925e-06
E2F6P2,1.496983063618016e-07,0.07093889745852383,-1.966839816963197e-08
MED28P5,6.905630026340693e-08,0.06575540564011922,6.160209120498549e-09
CDKN2B,5.1489588946401065e-06,0.14101943535700026,2.9956549526002757e-07
NIPBL-DT,4.196836906418007e-06,-0.18504461078100526,3.979552205697451e-06
TEP1,0.005483738178029177,0.0004918810630120559,-0.005483738178029177
AC015563.3,1.9003792959116283e-06,-0.29130302658771307,1.2428835615518407e-06
AL034399.1,2.7546429159565372e-08,-0.01204154858348706,-9.131345233998521e-09
AL590302.2,5.053632608071388e-08,-0.20314529134636375,6.803161618159871e-09
AC016773.2,2.658245953097492e-06,-0.007639896920446554,2.4438247969578515e-06
ALG8,0.01654199503883492,0.2512562297584358,-0.01653218383880409
NIPBL,0.019330577961395475,0.07959090717875457,-0.019323247293218094
KMT5B,6.4865057632763635e-06,-0.12608150045242908,1.064539493920768e-06
HSD11B2,0.0037846177754240476,-0.25417585862164493,0.0037846177754240476
LINC01755,6.284794115921698e-07,-0.10749300606628481,6.284794115921698e-07
IL15,6.347743283004659e-06,-0.15946057536204994,4.077418262782189e-06
AC003991.2,1.001462609948773e-06,-0.23799598687861598,-9.584918212139725e-07
AC091965.5,9.774142736119753e-07,-0.18053317470775113,-9.111855401581906e-07
HOXD4,1.1669969507809493e-06,-0.21079958356174028,7.522597546255888e-07
AC005160.1,4.23961595307204e-07,-0.15239189413664714,4.23961595307204e-07
IL25,1.828874870503488e-07,-0.026793248857110853,-5.5814511299443445e-08
AC093816.1,8.421760091017618e-07,-0.29700745760573716,1.4752457659645799e-07
AP001020.3,2.2222980599554863e-06,-0.13205110648453272,2.2088893532573506e-06
ARHGAP5-AS1,3.7086142904790635e-06,-0.08074270168980939,-3.7085202295450773e-06
PEG3,2.328360914167302e-06,-0.35782307000575675,-2.120854494310822e-06
CCR1,6.986097683789408e-06,0.08876663317317629,-9.195684945921074e-07
CNTNAP3B,4.233284923577727e-06,-0.47206358118422537,-4.231317999728611e-06
AC103725.1,7.868193200099511e-07,-0.062017917349478854,7.868193200099511e-07
JADE3,1.0781824791132547e-05,0.055458187247142125,-1.036970194813919e-07
GIMAP7,0.016041048887265475,-0.2785900541025544,0.016035761784129462
NEBL-AS1,3.677703483581325e-06,-0.16911804871398428,-2.308530875330545e-06
RNA5SP110,5.952682637824614e-09,-0.0013152579115558978,5.952682637824614e-09
AC130462.1,4.126944374525285e-08,-0.02051544943708972,5.925585567774245e-09
RN7SL4P,1.5251207438119103e-06,-0.025752636332314765,-1.488604069699934e-06
RANP5,1.908184128140137e-07,-0.043480548725556074,-1.908184128140137e-07
NPEPPSP1,1.0465325606880412e-05,-0.08372157808427483,5.594909455602645e-06
RLN2,1.9547542770282155e-06,-0.07827442588464635,1.9547542770282155e-06
RPS10P28,1.0360742466029655e-07,-0.0815734204070572,-8.074105512753261e-08
CUBN,4.6062182303851886e-06,-0.4892024436573516,-4.6062182303851886e-06
SLF2,1.079741834502657e-05,-0.22062909593279367,-9.845787047947687e-06
AC016957.2,2.882323669975203e-06,-0.18716799179035676,2.8819004606892606e-06
AL451123.2,1.8662876127482998e-06,-0.27443555508741835,-1.8591222878072143e-06
TBC1D8B,0.0045703589277104,-0.16081368161040355,-0.004560747757216355
OR4C46,3.3501115828478846e-09,-0.008957107871402532,2.9577275463666047e-10
CHRM1,2.608323275932576e-06,-0.24029931007693886,-2.5982007462906317e-06
TERB2,4.0566427538831145e-07,0.03788234516550542,2.7702833835403457e-07
AL353770.2,0.0,,0.0
HMGN2P3,7.262501584295847e-07,0.1495125732234982,1.3446915640122635e-07
TXNL4A,0.025395652777756485,-0.0660560231166982,0.025395652777756485
U47924.2,5.598437765171461e-06,-0.08487635817799624,-6.192261512468348e-07
USP4,0.03060114422457778,-0.05235846762768117,-0.030596068223698977
SNX18P1Y,1.427572293074072e-06,-0.14574880087811296,-5.344093516114964e-07
APOL3,0.01714133012017594,-0.17973149351427775,-0.01714133012017594
PLK5,1.759605428066708e-06,-0.07852045803863798,-1.759524782507951e-06
HDAC10,0.0004035225079860042,-0.006481680071240379,0.0004035225079860042
ERBB2,0.029764894181440366,-0.006434056437107634,-0.029764894181440366
JMJD1C,0.03496513802547048,-0.24732606298992868,-0.03496513802547048
AC117378.1,6.880479911461007e-06,-0.14568738255041225,-5.492201318296703e-06
PTRH2,0.008538438273831201,0.22945806001135313,0.008538438273831201
RNU6-1098P,1.0982575504041519e-07,-0.06724451641266486,9.135103987572515e-08
NR2F1-AS1,2.753103801435533e-06,-0.20075772167093223,-2.3102103183328343e-06
AC107308.1,4.2569455741009233e-07,0.19503489284926984,4.5743541668086026e-08
AC018845.3,6.17588450502503e-07,-0.1666642129541386,5.11607853672516e-07
AC011586.2,2.0864283830414777e-06,-0.163501258933691,-2.0864283830414777e-06
SERBP1P6,2.205920810877216e-06,-0.385155126413183,-2.059296821062655e-06
SPATA32,3.252809221047753e-06,0.20102382778781375,3.083489751435616e-06
TNIP1,0.010197674047268611,-0.25686307040083517,0.010197674047268611
PAEPP1,6.531950584703165e-08,0.08367980372792709,-6.433480731517089e-08
RN7SL585P,4.88373607157511e-08,-0.0269326208938421,-1.7915364432578888e-08
GK,0.010085166222508577,-0.1974991466601297,-0.010085166222508577
MIR203B,3.27235944583315e-10,-0.020670157402720536,3.27235944583315e-10
RPL36AP21,2.1886101837615543e-08,0.034610471153879836,-4.401128385372766e-09
USP9YP24,1.3747233868486317e-08,0.02839112851470406,1.3747233868486317e-08
AL136298.1,1.1336554803413233e-06,-0.1610853001959249,2.4447597066028555e-07
AC084167.1,4.513898100233217e-08,-0.01257276021332197,-2.6932729674460612e-08
WNT9A,3.1261779944434474e-06,0.21592081247657788,-5.833407840863872e-07
AC245389.1,3.3735247467769816e-07,-0.23719225341365596,-3.352906735942265e-07
DAP3P2,1.0377277937694875e-06,0.059468367983835944,1.0377277937694875e-06
RAB9BP1,3.0745319057343643e-07,0.2035705523041409,-2.698016886171925e-07
TBX10,4.1201926998614885e-07,-0.025474513456256835,-4.08136833437093e-07
ATP2A2,0.006183131045230014,0.13636853665968646,-0.006183131045230014
AC022874.1,1.589579468249052e-07,0.09769937523828333,-1.4425057597836155e-07
SEMA5A-AS1,5.111146960778206e-06,-0.31349291069167445,2.07594119720324e-06
GTPBP1,0.004614653906333155,0.011571017150445317,-0.004611382879705426
AP001007.2,2.1456107338998068e-07,-0.07496483767922614,-2.1456107338998068e-07
AC020549.3,3.01251153878263e-07,-0.2315792259595709,-1.0650007457352595e-07
LINC02153,4.3378317020269776e-07,-0.09271420394954177,2.3134509273617653e-07
MAJIN,2.024931820413048e-06,-0.16090622991427844,-2.0247294338480822e-06
TMEM17,3.05500689046299e-06,-0.14827357896629567,-4.915688441981947e-07
ZFAT-AS1,1.9733422245913138e-06,-0.18050353008624884,2.2559075839428075e-07
SLC66A1L,2.136880944911089e-06,0.011413131231292456,-9.703237692925764e-07
IGKV1D-8,0.011084972854224853,0.31367626926258513,-0.011082285843477967
FZD6,0.012382217838551311,0.2238534830094934,-0.012371330140010068
AC137800.2,3.156722272689375e-08,-0.02686796442007107,-2.588342037770974e-08
AC079310.1,1.665498611984334e-07,-0.20646339628447336,1.1769723235012945e-07
AP003354.2,8.561610855064867e-07,-0.1996226803426854,-6.149538983450962e-07
USP9YP20,6.7602376996607735e-09,0.0378485156086502,6.665206481979853e-09
LINC02154,3.2519618381065116e-06,0.10481200663423516,-3.2519618381065116e-06
GPC1,0.04682825938603684,0.13803302793548194,-0.04682314892427479
AL160314.2,2.3682830360864123e-06,-0.2780508538578785,-5.310370942933577e-08
ATXN1L,6.424135323281309e-06,-0.3242015197666521,-1.6342745859758116e-06
BHLHE23,1.1609139031937653e-07,-0.059127130078688,1.1609139031937653e-07
FGFBP2,4.569686673420631e-06,-0.24480693253372726,-4.569686673420631e-06
EFR3B,5.609519693310806e-06,-0.17753266966517486,-5.609519693310806e-06
KIF2C,0.006451594636244908,0.43749361647180385,-0.006440824728859798
AC023794.5,8.100526260230559e-07,-0.3357184516572757,-8.093048915153671e-07
RNF6P1,2.627571003033545e-07,-0.016717183377880036,1.0912952881792435e-07
KIAA1671,0.046765115954894604,-0.18908211345161738,0.046765115954894604
SPATA16,1.8576171405106472e-07,-0.2313828996826133,-1.8576171405106472e-07
RPS2P36,1.0812645412531878e-06,-0.10626162496487436,1.1167248794753934e-07
TIGAR,0.0005294107621446114,-0.16262446067445857,-0.0005236015072559442
AC013738.1,0.0,,0.0
RHBDD3,0.0010412863442551812,0.22407127976384605,-0.0010407884322480643
PDE4DIPP1,1.1253153851848616e-06,-0.002189057071460386,9.544694515434425e-07
AC011124.1,2.6565617271461565e-07,-0.13769174602002895,9.456560789148392e-08
AC100782.1,2.3002428687379694e-07,0.08896057538094994,8.878870638257716e-08
AC012066.2,1.9816567219365847e-06,-0.15119044667867595,-1.9758181074286465e-06
LAMC3,2.315242194812224e-06,-0.3355582504650862,-1.8992699062958447e-07
AL512356.5,5.8931072281648795e-08,0.09234646925787648,-4.978618631724968e-08
HTRA2,0.04160667866045434,-0.12006231594177585,-0.04159620983852626
HSPB1,0.005362839781747807,0.18277848981814687,-0.005362839781747807
AL078603.1,8.42045227666993e-08,-0.1577073506547013,7.4833458789013e-08
RN7SL692P,5.439389679956917e-08,-0.014594379963483829,-1.2800275040534014e-08
AC018680.1,1.5576666809218724e-07,-0.01900092537263923,5.328939705584037e-08
NDUFAF4P2,9.483648015031828e-07,0.08216916414359599,9.483648015031828e-07
LAMTOR3,0.009958764114621162,-0.29194511454967126,-0.009958764114621162
MAGED2,0.007581790740067366,-0.20018216683595919,-0.007572327888815567
IGKV2D-38,5.9130168775156955e-08,0.009300450471424637,4.3605378432987374e-08
SEPTIN14P24,3.504707218090322e-08,0.0069057167943323335,1.0985350358279006e-08
AL162426.1,3.714145434049086e-06,-0.06149407549652607,3.2510183732905876e-07
RNF215,9.905024280778288e-06,-0.18596165285289626,5.049290652516296e-06
AL133215.3,5.276091612542527e-07,-0.2642636444433806,-2.802146509549137e-07
PACRG-AS1,6.438438574932778e-07,-0.3469222106013535,1.3202284503563916e-07
MIR4713HG,3.6042179191035854e-06,0.05642610806149141,3.6042179191035854e-06
CDC45,5.783872297275895e-06,0.44308896798243574,3.9118483891305156e-06
BZW1-AS1,3.0435550766607772e-06,0.02857635403885724,-1.3973010733799273e-07
AC080023.2,8.451411416126556e-08,0.015945594748208395,-4.2440185255010476e-08
RNU6-276P,0.0,,0.0
SERPINF1,0.002106319380269162,0.4164914312586588,-0.002106319380269162
LYPLAL1,0.0011384739846165024,-0.2798468726379551,0.0011346870955854776
AL161636.2,1.5295116462320938e-07,0.07044043041633824,1.4894587640896925e-07
AC010761.3,8.147202670776432e-07,-0.1303413831425409,7.270313601982383e-07
MID1,0.028358319202072473,-0.12747649202247538,0.028358319202072473
AP000755.2,1.1761987810628687e-06,-0.2904041177391146,-9.146810678845373e-07
MIR2052HG,2.556288432681413e-06,0.07644987930915591,2.5561651331615493e-06
OR6C69P,8.219124941741318e-09,0.017281848436220732,7.834337945927054e-09
RPL23AP72,5.592543312044129e-07,-0.27134847862431505,-4.3606888648649506e-07
OR5AR1,3.938592930504307e-08,0.004466217097293152,-2.0554021872557534e-08
TRIM64,1.210352154168868e-07,-0.03791757768558853,3.960943825079023e-08
UBXN7-AS1,3.394080890623585e-07,0.006482660510371027,9.844269082123914e-08
AP001107.3,8.967140779159962e-08,-0.039066091615363806,1.925819824334812e-08
AC009088.4,3.287158074362036e-08,-0.020219764490492693,-1.3597520414811276e-08
RCC2P5,9.071777952833343e-09,0.06534263724846646,8.597171459020029e-09
LINC00346,2.261929656062572e-06,-0.029830838341652472,1.857490444413917e-06
AC084121.3,2.411776289255846e-07,0.004139405752441149,-2.4046797265275057e-07
ISOC2,0.006782040481253356,-0.13475388550443526,0.006782040481253356
AP000462.2,2.115501048545738e-06,-0.13117250877812933,2.2090057509608458e-07
AL033529.1,3.7731762394721196e-07,0.07968726284852357,3.1214021944353026e-07
AP001005.3,1.0669945122152015e-06,0.15636223980052022,9.163717088302408e-07
PTPN4,8.764121876228473e-06,-0.3302901412797251,2.760533731320107e-06
AC087879.1,9.281845442108956e-08,0.13045999102004638,-9.273824685343248e-08
ABALON,3.96093948170472e-06,-0.09432347738843773,-3.3590163776485485e-06
REEP3,0.05290544115283347,0.08878159347244878,0.052898494296603274
AMZ1,4.920272623782307e-06,-0.015401550054940026,3.3457530351123195e-07
WDR55,0.03881995145781555,-0.07111847867613999,0.03881995145781555
FEZ1,1.3076795595909811e-05,-0.11693002009840096,1.7327671743029588e-06
KRTAP4-11,1.5646736572676328e-08,-0.013783655481327818,-2.2783022739502062e-09
KIAA1324,0.014912321712855066,0.3202867032969733,0.014912321712855066
AC011726.3,5.091544139126596e-07,-0.34371909899036956,-2.6441644614659494e-07
LINC01015,1.1185004617230115e-07,0.027818449795429596,1.0855529879874559e-07
AC104389.2,9.496485060208849e-08,-0.10082645052716221,3.244694872341462e-08
CEACAMP9,3.023781887090891e-07,-0.019528002217755507,-2.9927190720810084e-07
SLAMF8,3.136477666847353e-06,0.28398267966144436,3.072846649875884e-06
AL445991.1,5.886430925165062e-07,-0.1378938460116075,5.780715612496601e-07
RN7SL192P,1.1628863496867549e-06,-0.05809069616090007,9.833393226990185e-07
TSPAN15,0.012717149815609282,0.21115219438990937,-0.012717149815609282
AC009901.2,1.2282645749602997e-07,-0.2963855514979955,-3.3890928070132376e-09
AL451142.1,3.944397520905704e-07,-0.034993707549181755,1.4012142754162899e-08
AC243960.4,5.8218570749494465e-08,0.10387032466217272,-3.6821515584536846e-08
ARHGAP42P2,1.8122646825296566e-07,0.12332168375480554,1.648433107082473e-07
AL391832.3,2.959990598624924e-06,-0.1268955172616446,-2.9548597341401595e-06
AL022324.1,1.790072288656433e-07,-0.12603570046887377,3.417715859272726e-08
AL354696.2,2.4693840897627686e-06,-0.3262537959383636,-2.438674187679745e-06
AC073648.6,3.951054391484722e-07,0.07802036731628574,3.951054391484722e-07
MIR191,0.0,,0.0
AL645820.1,1.6930617608747347e-06,-0.05702061219714998,1.6930617608747347e-06
OR4F16,6.356627135115083e-07,-0.2955476706798758,-6.245518087274091e-07
ETNPPL,6.623820171501521e-07,-0.2787478211115583,-5.461438743316454e-07
SERBP1P4,3.09895021168442e-07,0.15452717516588166,-3.09895021168442e-07
AC025755.1,9.871951835630839e-08,-0.26623038417128886,9.138606638331592e-08
AL360221.1,8.576926577056186e-08,-0.07118855079760618,-7.660129737990905e-08
