,absMeanSHAP,spearman,meanSHAP
HDAC9,7.979487050322634e-06,-0.15729306930467202,7.979487050322634e-06
AC100778.2,2.7691223887864896e-07,-0.10452904502812956,2.5629667693106354e-07
RNY4P36,3.2978661723736914e-08,-0.0030506233345954908,-2.067343882697016e-08
MTERF3,0.00946185275489289,0.47726881503829854,-0.009455101584933977
SELENOH,0.0016984823211355464,0.14405442268203644,0.0016950469060088068
CENPBD1P1,7.597689481460003e-06,-0.3963704193670912,-4.385282458375109e-06
AC096536.3,6.372103420674047e-07,0.01563153237687926,-6.193747482201601e-07
H2AC12,7.524073696134746e-06,0.17345005773771108,-1.4422512604945691e-06
RN7SKP279,5.3195550065905745e-08,0.08541722659140102,5.315341624300322e-08
AC079171.1,2.464424035593653e-07,-0.12302080866213215,-2.464424035593653e-07
AC073869.5,1.1612118419779117e-06,0.11193867581657542,1.1130170619707903e-06
AC092865.1,6.637437440772977e-08,-0.009311831603236887,-4.709498157246127e-08
GDPD5,3.7068482356648395e-06,-0.15184124315574773,3.188522065877827e-06
SLX4,1.096775842463624e-05,0.14626050203269916,-3.1706365936692266e-06
CLTRN,1.2330010416599384e-06,-0.4056344370531446,1.2264019485738819e-06
MTND6P15,2.7404801083559842e-09,0.011602428663924238,-2.7401238919936893e-09
AC118469.2,3.6986126990244404e-07,-0.19455743499387082,-1.0874070768942549e-07
RPS15AP29,2.5700495708228366e-06,-0.2912011898945416,-4.368836119516655e-07
GJA9,1.3453426818947749e-06,-0.3516677751790509,-1.3114979360154278e-06
CLSTN2,1.0342223976423248e-06,-0.356821674064245,-1.5346865008111697e-07
VN1R48P,1.9190920075461862e-07,-0.24956180989183788,1.7505268949515377e-07
CARHSP1,0.008081155577702285,-0.1497239121862378,0.008081155577702285
AP004607.3,2.4643287153245055e-06,-0.16707231521656346,-6.338111089316015e-07
AC022483.1,1.370997258130973e-07,0.13006516196153675,-9.00761781954918e-08
MVD,0.0009842495354442937,0.05583589358889696,0.0009787681159345793
AC009075.2,9.861504501543932e-07,0.07226578469322427,-9.861504501543932e-07
RPL36AP53,8.223357491563232e-08,0.020801170022774554,-8.079516255867881e-08
C12orf56,1.9493575209471234e-06,0.1686545363789296,1.9493575209471234e-06
AC006028.1,1.3250625882877744e-06,-0.17006927745078682,-1.309232882967876e-06
COX5A,0.005653850364951418,0.19005604720592809,-0.005644098404086185
AC079943.1,2.0839768672572945e-08,0.10342678701881997,-2.0839768672572945e-08
LINC00973,4.997987567788094e-07,-0.07461861589549713,-4.862475474204487e-07
AC036214.1,1.303746478903248e-06,-0.08174027695088205,-1.2977280640603081e-06
AIMP2,0.00831293383969427,0.25309106721892366,0.00831293383969427
AL109910.2,3.441931934643836e-07,-0.40306259571256514,8.601316336967369e-08
CD247,4.632794937731178e-06,-0.10169537235919858,2.657728810869345e-06
UBE2DNL,3.719849719457559e-08,-0.08644123863635034,2.2641076037007904e-08
RSF1-IT2,1.8380108397153526e-06,-0.29021287373873556,-9.273930249997264e-07
PLXNC1,0.00868821658534494,-0.20539392875004994,-0.00868821658534494
AC011462.4,1.4313658139395846e-06,-0.23854199503607254,1.3563023338355867e-06
AC008438.1,9.17344802991838e-07,-0.20375923973122123,-8.941713246764686e-07
FAM160B1,0.007770586587429235,-0.4432149456296497,-0.007770586587429235
MIR4526,0.0,,0.0
AP001269.4,1.4433433011584094e-06,-0.299841185243083,9.254136093477558e-07
AL392003.1,3.993500990743191e-08,-0.10402945165599242,2.5419685716303756e-08
AC025857.2,3.1861507790447538e-06,-0.06842918550578865,-3.1861507790447538e-06
SLC39A1,8.585284860677168e-06,-0.013990958613009901,8.583874824026646e-06
AC013402.2,3.421587828790645e-08,-0.051395571252470865,3.421587828790645e-08
AC011369.2,1.8460249663656103e-06,-0.04549427542600304,1.4019552355289035e-06
AC068888.2,1.0582925105684542e-06,-0.2786175053832545,4.1624506433798396e-07
AC068299.1,1.5403857531454146e-07,-0.10123291407049428,1.1889041980529929e-07
FOXK2,0.017456615255566715,0.41088249310764347,0.017456615255566715
AC022182.3,1.1199073966807663e-06,0.006759331305788874,-1.113345666447672e-06
AC026826.3,2.110858557252129e-08,-0.06964012446549331,-2.0036319145654737e-08
AC126544.2,3.9036294138646417e-07,-0.06499921702381545,3.896845129293596e-07
GPBP1L1,6.007699170505679e-06,-0.25217672751068276,5.999391817925604e-06
AC010928.1,1.8778341505194147e-08,-0.012486157391663621,1.183848635074118e-08
AC073488.8,1.803441633142274e-07,0.05744539256457332,-1.5933482252390812e-07
FOXO6-AS1,1.518157075449048e-06,-0.04434132927971511,1.470552348630706e-06
GAP43,3.0260568959740724e-06,0.07086792321704408,-2.326456735916057e-06
AL445430.2,2.1984929522253583e-06,-0.32459811712885633,-2.1704856791280143e-06
AC007750.1,4.712463725411858e-06,0.25602967337737537,2.6880047599063887e-06
SNORA22C,4.7526532469391324e-07,-0.30441573484817275,-1.1904258052226056e-07
KPNA2P2,1.5102634920556902e-06,-0.21129632746791926,-1.5029347178732563e-06
TPT1P1,1.1754496901493237e-06,-0.009714602969554075,-1.1754496901493237e-06
RNU6-1177P,2.229642662535302e-08,-0.04920218927593465,1.0655749022811202e-08
EFNA5,0.006545780906806172,-0.23888786808512016,0.006545780906806172
AC079031.1,1.154931665671239e-07,0.0415630320151088,7.542415833638706e-08
AL590666.3,2.9910971205290345e-06,-0.36567970516440323,1.1439962256932384e-06
RPL27AP8,4.955434073195409e-07,-0.10815161773975271,-4.47917508843766e-07
AL157400.4,4.0352334673095155e-07,-0.2931707898485712,3.053821024570027e-07
AC018716.2,1.3245278159700422e-06,0.20931673716518762,-1.296159507671937e-06
FO681548.1,7.168203194657032e-07,-0.12489387469528944,-6.720798157416532e-07
AC121338.2,4.716273419737409e-06,-0.20147244524753974,4.49682904811666e-06
AL137129.1,7.036393323758023e-06,0.01866469138903152,3.755282270436595e-06
AL512882.1,2.191257515984846e-07,-0.07947466205954942,-1.7232298396410772e-07
ACTG1P10,2.6719261206394164e-06,-0.38288688162727175,2.637136387343907e-06
AC005920.4,5.782413635919455e-07,-0.14721103153886617,-3.957364059434652e-07
GRAMD4,0.007718876523310751,-0.14732121180284655,0.007718876523310751
RPS6KA3,0.012942912747486969,-0.2999186891854931,0.012939470154172935
BVES-AS1,2.002965575335315e-06,0.03277669321551923,-1.9492314092045566e-06
CELF4,4.710418593270271e-06,-0.15224753388992163,4.710418593270271e-06
SLC1A3,1.5191809439992943e-06,-0.02585250195248145,-1.5037038172056643e-06
AC006517.5,2.0210609791881807e-07,-0.018682442752864698,1.188858507918714e-07
AL138885.2,4.040674116033454e-07,0.11145756070891483,-3.95318134663901e-07
AC078820.2,2.0402847221779502e-06,-0.16324921236750436,8.593148175372112e-07
RAB8B,0.003750757393111754,-0.4583482888143238,-0.003750757393111754
SPTAN1,0.01512057969172247,-0.43161234815095034,0.015094284132397521
AL359881.2,9.319575128108038e-07,-0.157904399205936,-2.183258757605097e-07
ATG4D,1.8832863896248644e-06,0.0346716422314884,-1.4963721615060845e-06
AC092546.1,2.0240605588290723e-07,-0.06196484905004492,2.0240605588290723e-07
AF279873.3,3.4759453650220552e-06,-0.23797250195027111,-3.4759453650220552e-06
AP000889.1,2.6081347732516597e-07,-0.29597828466500936,2.4319210495610496e-07
LRRTM4-AS1,5.872744787236703e-07,-0.31242346607665944,3.061495130645507e-08
AC020978.9,2.9825312304150832e-06,-0.12564585367386266,-2.98246704170549e-06
AC020922.2,1.0560108690428821e-07,-0.20123827439086808,-1.0558655601518003e-07
AL645465.1,5.144660839753089e-07,-0.022254187288805714,-1.0741411646107517e-07
ZNF37BP,3.0819395971994517e-06,-0.4603696970351846,2.516831215636451e-06
FO393409.1,6.917470640093562e-08,0.021524222582173284,6.421309946149016e-08
CYSLTR2,5.4178862788863495e-06,-0.3248718092045669,5.196918939183011e-06
FAM242D,3.383812509289163e-08,-0.19691671662561916,3.161872668150312e-08
AK6P1,4.6868119829037615e-08,0.035270058993323375,9.817955723666709e-09
AC013391.1,5.077248056714468e-07,0.1674545957511069,-5.077248056714468e-07
BX276092.2,2.623553313513714e-08,0.11789780290301131,6.7142293248629565e-09
PRAMEF30P,2.3204358797629732e-09,-0.037564410345810394,1.3587423560074448e-09
AC019254.1,6.253830261383008e-07,-0.21390593972391503,-2.4910404064588413e-07
CLCA4,8.047653920782415e-07,0.23672158293362336,-3.510865550392545e-07
LINC00885,3.210283478257711e-06,0.21214526217554708,3.072644269942207e-06
MIR1282,2.3745708828365618e-07,-0.08708032963492868,-1.2290442142333165e-07
ZNF534,1.9299955440895022e-06,-0.3388698286410492,-1.543859422297984e-07
ZNF771,3.96821407881832e-06,-0.12645397894700955,3.96821407881832e-06
TECPR2,0.013002244743845006,-0.2274426400344958,0.012994606556849458
PRR5,4.4926516708014994e-06,-0.006151805439251506,-4.4926516708014994e-06
AL109827.1,1.0159307934694806e-06,-0.08569959303114441,-9.553023578571223e-07
AC018904.1,2.585487981653038e-06,-0.3772843577377012,2.585487981653038e-06
USP9YP13,2.2876102335817913e-08,0.010983995235907497,-2.287567341052953e-08
AL031587.3,2.4002321410475824e-06,-0.3100054329364924,2.39228284904648e-06
AL049795.2,1.419839791531407e-06,0.10478607720323944,6.153846340999415e-07
PRC1-AS1,6.276268450993665e-06,0.40924381162829293,2.984264659381951e-06
RNU6-666P,0.0,,0.0
AC107959.1,4.801277646015433e-06,-0.284595842011621,-4.801277646015433e-06
MIR4536-1,0.0,,0.0
SNORA73B,6.548570646562383e-06,-0.1148248551684698,6.4889547482677605e-06
FSIP2-AS1,3.3198521788656665e-06,-0.2661157541884103,3.3187268842784513e-06
MIR541,1.831135489143977e-09,0.01958020559994055,1.831135489143977e-09
AC024560.2,1.2877433110530707e-05,0.10377507980712047,1.2877433110530707e-05
TEX28P2,0.0,,0.0
AC011462.3,3.934784687801632e-07,-0.12786598834187451,-1.4882545592645406e-07
LINC01456,9.256223956446823e-07,0.39223748109898454,9.146722163434285e-07
LINC02771,9.110464115243228e-08,0.19011686604918354,7.195052982769469e-08
MACO1,0.046371231397611054,-0.3855636861226881,-0.046371231397611054
C13orf46,1.7383386037861337e-06,-0.2850381138671624,-1.6977517572749514e-06
C3orf70,7.000243676449592e-06,-0.3434971082636588,-7.000243676449592e-06
CXorf51A,2.442600393146683e-07,0.10030618915954835,2.1976436174262163e-07
FP236315.2,3.0377628688956094e-06,-0.20672685390761178,3.0377030114008183e-06
AHRR,4.773056161345405e-06,0.05684371289873537,-4.773009433948951e-06
AC136932.1,9.179373587382297e-09,-0.0964738308107359,7.327608302801092e-09
RAB28P3,1.1012336850452286e-07,-0.23524557403972007,-4.07746302998782e-09
RPL12P44,1.862599500196587e-06,-0.19910668992950095,-1.7207297207954676e-06
SSU72P3,4.8223660550584975e-08,0.04130588448673479,4.822272098078187e-08
CR769775.1,2.176717091202017e-07,-0.08860321243694023,-1.200079910017455e-07
SDHDP1,1.402215169743926e-06,0.0990742457175429,1.402215169743926e-06
CNOT11,0.0009167893493336033,0.05649433882739521,0.0009167893493336033
LINC01396,4.602173475464259e-07,-0.2936772368062862,-3.962741728405019e-07
UQCRBP2,4.66954500615329e-07,0.016385701901457342,-4.66954500615329e-07
CLEC12A-AS1,1.8454876343206642e-06,0.03355353620501993,5.458643378751006e-08
SIK1,6.21566659242227e-06,-0.03734949146385111,-2.4262157436502394e-06
OR51I1,1.6620113557224917e-06,-0.5347642094063514,-2.4933529931723324e-07
AC091962.1,9.123943655850191e-07,-0.3529648783545156,9.112291792767131e-07
AC073591.1,6.361706671069926e-07,-0.28634730983268475,-1.217550424365685e-07
RNA5SP333,5.267736713410541e-08,0.00405459125175305,5.267736713410541e-08
SKAP1,3.6606240686852876e-06,-0.19559303894495947,2.1938008463546103e-06
AC096708.1,3.0278192809703594e-06,-0.29683229214476126,-3.0278192809703594e-06
MPHOSPH9,1.3294441920329518e-05,-0.04891184757132357,1.3294441920329518e-05
AL356118.1,9.244236048888276e-07,-0.12088142708614229,-5.837637947796649e-07
AC027348.1,2.7673354778615308e-06,-0.2302157021519157,-2.50643745184997e-07
AC016573.1,5.199455987748078e-07,0.023802084263303967,-4.1329136678437706e-08
CHST4,2.048253295018029e-06,-0.3104188063961569,-2.046604735276898e-06
MAEL,9.737744354254134e-07,-0.3828595587903133,-9.737645625820119e-07
AC103794.1,8.28418447635855e-08,-0.1953576091868636,8.28418447635855e-08
AC022898.2,2.7441387453218585e-06,-0.6196232620613861,2.6493269228225755e-06
AL773545.1,1.5723622150165407e-08,0.009076747176348753,-1.5364257572660636e-08
AC026801.1,2.4500813692349563e-07,-0.14629153662201785,2.3021257009565694e-07
AL024497.2,5.837316781181758e-07,-0.26183410172727284,3.9828470945454443e-07
RBM17P2,1.3757350147199075e-06,-0.4611053226537353,-3.1378642761627715e-07
AL356000.1,9.940143728209727e-07,-0.37426086524125396,8.130092077434605e-07
AL391241.1,0.0,,0.0
AC008127.1,7.8053851913668e-08,-0.033673251173248334,-4.7043203109978634e-08
AC026904.2,5.214954481198327e-07,-0.4315104688647829,5.198780097895947e-07
AL353622.1,4.276813331171023e-06,-0.37009339779101524,-4.276813331171023e-06
MAPK6P5,2.397170439452877e-07,-0.14820162380017662,-8.516117125100257e-08
AL590640.1,4.457820210799e-09,-0.04969579876476642,1.856824480007675e-09
GBF1,0.004705390371674385,-0.1488896279028375,-0.00470429791568447
AC100803.4,3.095294480837438e-06,-0.24932923685561867,3.0368296599545117e-06
RPL5P32,3.3618719378493673e-07,-0.1721709680943908,-2.612888662250802e-07
AC007666.1,2.291450813419919e-06,-0.2892288191069124,-7.740957562167863e-07
AL158063.1,3.735665766682114e-06,-0.21188620870463667,-2.16155226194624e-07
AC023669.1,8.486093495483605e-07,-0.27797984975372475,1.5342720834696548e-07
EIF1AXP1,2.6705168900047148e-06,0.08466326183772634,2.6671633090825906e-06
RB1,0.007811220905435524,-0.2926391365640144,0.007811220905435524
H3C12,1.1197430990816711e-05,0.0749381891789775,1.7815480319482283e-06
AC092168.3,6.086750888746147e-07,-0.2796578257264123,5.146266588891209e-07
CHRNA9,1.4520309609831955e-06,0.2124240443655093,1.3747370834246874e-06
TRBV8-2,1.904764448543316e-07,-0.16815256224151096,-1.9026661172404462e-07
LINC02410,1.6759534170980456e-07,-0.2727789801310184,-1.2532197451791994e-07
ACP5,0.007482657157788116,-0.14762485760847402,0.007482657157788116
AC020558.1,8.404154883067121e-07,-0.010443914669351084,-8.07530273809028e-07
AC074044.1,1.6039829817668007e-06,0.09490760951209236,3.0984822296276956e-07
AC012676.1,6.615155710919736e-06,-0.09461049132201686,6.615155710919736e-06
GUSBP3,6.0095917686463325e-06,-0.28262524617414847,6.0095917686463325e-06
SMC5-AS1,6.3646278741620045e-06,-0.46275756213963437,-3.2028868800008894e-08
RN7SL7P,2.2921590862321407e-06,-0.3183390871717587,-2.2128065001155998e-06
SCGB1D5P,6.950180071516387e-08,-0.1221774891036566,1.8923926259572183e-09
AC008742.1,3.1079738673743943e-07,-0.03896723189834999,2.918768890729466e-07
AC099489.2,6.670066397505088e-07,0.040181865661294565,3.076549812743056e-08
AC040170.1,0.0,,0.0
AL133465.1,1.5249187303522895e-07,-0.011768682607544234,-2.500310370078477e-09
AC092287.1,7.658382112102723e-07,-0.11228602187553503,4.568496336051555e-07
AL024497.1,8.096734222350846e-07,-0.2620156852862709,5.957318023614741e-07
MIR7845,8.230300908755147e-08,0.02499691672248935,2.003533773627866e-08
AC009053.1,1.6910589584331823e-07,0.008558733989843347,-8.603675784344196e-08
KCTD9P1,2.0181526914094795e-06,-0.5369791286165492,-1.9962316147265334e-06
FGF6,2.1562498503384635e-07,-0.018074652917292027,7.871537885039451e-08
ACOT4,6.7464476193302085e-06,-0.3569004331631079,3.621445566259668e-07
FAR1-IT1,1.8919061328533786e-06,-0.1998583625505845,-1.8615646028983754e-06
TBC1D3G,1.0798488934746324e-06,0.004982685793504846,-9.326258339838688e-07
AC091435.1,2.809394101729591e-07,-0.30051180470252603,-2.632667774510079e-07
U47924.3,1.423203638312745e-06,-0.223714978624103,1.3881390667590187e-06
AC007877.1,2.7373529465372866e-06,-0.5743946033010112,-6.649377717662553e-07
XRN1,0.011538803733818452,-0.10593856434128066,0.011538803733818452
SAMD4A,0.009378512258422456,-0.4107126890745716,-0.009378512258422456
RNU6-477P,0.0,,0.0
LINC00159,5.549540007636659e-07,-0.278999349323676,5.549540007636659e-07
SCGN,0.001073750143014403,-0.6058794455791816,0.0010385554301865713
PRSS3P4,1.2276988173589661e-08,-0.006196775367104723,-4.5885860279994865e-09
SETP10,2.5650456790688077e-06,-0.18042307578065675,6.297282948651028e-08
AC011444.3,1.1592329272456864e-07,-0.17703436536786887,1.1130618433015255e-07
AL663070.1,0.0,,0.0
CYP7A1,1.167025192999514e-06,-0.2733930827751685,-1.1492793872085863e-06
AC092675.1,4.4704356748747644e-07,-0.12353457176638065,2.9024182966447574e-08
AL033519.1,3.105759632815236e-07,-0.24581349733114996,3.105759632815236e-07
EEF1A1P2,6.457752867784269e-08,-0.17212868827257471,2.765176727044212e-08
ZNF200,1.1561277431092195e-05,0.18456940693768628,1.1561277431092195e-05
AC073270.1,3.474661049813139e-07,-0.09276776449205074,3.101263658760634e-07
AL031847.2,7.721413276241313e-07,0.31466929230238355,1.3213371303486798e-07
AP001432.1,1.2257421007236262e-06,-0.17522198766856073,1.2239338426739115e-06
LINC00364,7.385238542604518e-08,-0.029632076292731267,-7.385212608913733e-08
NPM1P45,8.193594764964446e-08,-0.2110898077473847,3.1756467000178105e-08
ATP5PBP3,4.934519221097323e-07,0.04763581163148863,4.934519221097323e-07
AC018554.1,2.578627236775449e-08,0.11807862598146218,-6.068622756861638e-09
AL357143.2,9.540895933629413e-08,0.027451633891923444,-1.592658306609551e-08
FKBP11,1.4107130141835865e-05,0.22207723227564252,1.4107130141835865e-05
MIR125B2,8.027134901886346e-11,0.04169065645633464,8.027134901886346e-11
ZNF736P12Y,3.068121801563131e-07,-0.3667310502830056,2.6254725715987316e-07
AOAH,4.4152506610175865e-06,-0.21487445521684695,2.748688824255196e-06
CCDC84,4.226606318111062e-06,-0.2705271592069402,-3.7862583526748695e-06
ORC5,0.015116462319072632,0.3379653355578782,0.015116462319072632
AC024051.10,3.9153737612133285e-06,-0.28289955719206217,-1.91396290207604e-06
AC093827.5,6.826478250782981e-06,-0.3406495795600147,-6.826478250782981e-06
OR7E115P,3.341688949750281e-07,-0.0016705612379439962,-8.804530645068102e-08
AC092924.1,1.8775474284963542e-07,-0.0010375496770161933,-1.8775474284963542e-07
AC009093.6,1.7374804605119443e-06,-0.23777203456607945,-1.7266857816167017e-06
TBL1Y,1.8757314378180957e-06,-0.24059123745943026,1.2809558384306517e-06
TM2D2,9.716706707300805e-06,-0.09085321081300732,5.676677707211082e-06
AL450263.2,4.21162747157764e-07,-0.19774213253344866,-3.763868127684951e-07
AP000553.2,2.34978636465146e-06,0.027925774131686128,2.34978636465146e-06
RNA5SP41,0.0,,0.0
ATP13A2,9.761857412889362e-06,0.07307451328003933,1.3864491171238643e-06
AL358215.3,1.5389573472012023e-07,-0.00044389638265875,1.5129871972928083e-07
AC010297.1,1.317511792909086e-08,0.04974021638693245,-1.317511792909086e-08
AC036108.1,4.7394765457709524e-07,-0.2422697778642936,-7.360878019518993e-08
POU3F3,2.7428319856471536e-06,-0.2789461100351328,2.6221009955993776e-06
SMLR1,2.4912930676676993e-06,-0.6163644528128966,1.5398149415303908e-06
ADAM32,3.46940570389177e-06,-0.18748255780730444,-5.597496065423356e-07
C1orf122,0.00986612896097307,0.18931717687181845,-0.00986612896097307
AC004129.4,4.099445905605041e-08,-0.07762771349879388,2.4951801082500172e-08
PPP1R2B,7.019215907376182e-07,-0.07512990515088534,6.632374860892214e-07
AC090753.1,4.932205395092246e-08,-0.14491808187475272,-1.955742944699706e-08
AC024257.1,2.598959392055135e-07,-0.17606075933073514,1.49104588385934e-07
FGF8,7.148289101461322e-07,0.100247996030079,-2.657008987261665e-07
