,absMeanSHAP,spearman,meanSHAP
AL356000.1,7.976991220640161e-07,-0.5176102171141379,6.886225770895222e-07
AC024288.1,1.589247523870527e-07,0.025114154707678162,-3.4493894320058894e-08
DLGAP2-AS1,1.1519706732196786e-07,-0.38581224942411774,7.149321332385011e-08
SETD7,0.049141933291638414,-0.19050096268684752,-0.049141933291638414
AL512662.2,5.983361161401528e-06,-0.45037898405830823,5.952108567504043e-06
AC064871.3,5.194848781780671e-09,-0.07874444255710988,2.0689293203613035e-10
NPSR1-AS1,1.3563529441770524e-06,0.10436228261616735,1.351870787221416e-06
AL031736.1,1.6522941955909184e-06,0.010163398642709364,1.0132892055716666e-06
AC008736.1,6.366562520922268e-06,0.019957156421747422,4.8989359401099975e-06
RN7SKP170,1.1035004353545953e-07,-0.4280789097952184,-8.885500071209849e-08
AC007312.1,5.165386247130321e-07,-0.3596074099794933,-4.71521264928196e-07
AC018695.8,9.712650754283053e-08,0.010745314076315536,4.9118426993373645e-08
AL035045.1,5.159276946002473e-07,-0.21685064904160128,4.0183311761405725e-07
AL512637.1,4.0705849231974824e-06,-0.28516995338141465,-3.549089342119592e-06
RNU6-772P,0.0,,0.0
THYN1,0.029813155239963657,-0.1685684620423469,-0.029813155239963657
AL033538.1,1.272217926287887e-07,-0.23632667682871367,-9.558448820546171e-08
KRT3,8.454207095228674e-08,0.20251904105264254,-4.3425482961780787e-08
OTUB1,0.009858028305623911,0.06356441637280595,0.009858028305623911
IKBKE,9.840659536220868e-06,0.2926516408684731,9.840659536220868e-06
GALNT13,3.811438933139515e-06,-0.0953029061355536,-3.575499973335625e-06
AC098588.1,1.9935918563004022e-07,-0.2041335268754223,-1.4136491266469875e-07
KRT8P12,4.9484431803512115e-06,-0.1076316377358031,1.388027481088311e-06
MFAP5,0.010637960184469355,0.3657941992058951,0.010634079077225352
RPL32P33,1.1902031811600402e-06,0.09977468614592155,-5.213546436413077e-07
SYF2P1,8.072723711921912e-08,0.019177648188304385,-6.50807822259288e-08
TPCN2,1.0793413456852251e-05,-0.5397350501188657,1.0793413456852251e-05
RNU2-31P,1.5557499467825482e-07,-0.2504750662190153,9.395417544409309e-09
AC132938.5,1.9396629626221003e-07,0.08496057003379685,7.381727475313252e-08
AL122003.1,5.4195151279925855e-08,-0.07120468002201412,-1.3876655104764023e-08
AL592295.4,7.373920028576325e-07,-0.31549699108407503,-1.2246454050863704e-07
KRT13,6.194322292241136e-06,0.05428022431523782,-3.7621796718400854e-06
SYNJ2BP-COX16,4.821055527945916e-06,0.21555440245930013,-4.821055527945916e-06
AC069304.1,3.878074591773096e-08,-0.21930571181323294,-2.516923794568061e-08
DIAPH2,0.017618923337501147,-0.3869756082519934,-0.017618923337501147
RPL7P33,1.1177729388983803e-07,-0.04785046090226372,-7.683486472333008e-08
CRYZL2P-SEC16B,4.301433903970699e-06,-0.3057569770075482,2.8412028499756393e-06
GIP,2.029939118456644e-07,0.2859714158886782,-2.029939118456644e-07
AC079921.1,1.6882428751897388e-06,-0.40665399240029715,1.672438698736864e-06
GPRC5D,4.955745340905232e-06,-0.08772496159105365,-4.95523996622006e-06
MIR6863,0.0,,0.0
ZNF341,4.013086452746526e-06,0.01673547474121738,4.155320680187334e-07
RNU6-951P,3.9175178548312004e-08,0.0029942314058204705,-3.435572764673732e-08
RAD51,8.7032223628299e-06,0.5439289031795699,8.7032223628299e-06
CUPIN1P,6.415576618576357e-08,-0.0008420860884750959,5.378155909583601e-08
IGBP1,0.022892028965478883,-0.14084937179473095,0.022892028965478883
OR51B8P,1.7612538495339915e-07,-0.5083003651711142,1.2508133844952217e-07
AC093106.2,3.02563769284299e-08,-0.056311761905283926,7.619974208544833e-09
AC104984.4,7.968341913212797e-07,-0.36138777322234666,6.987816631350164e-07
RNU6-595P,1.728689735089627e-07,-0.048615282429979964,1.728689735089627e-07
RPS26P2,2.4839448044344483e-08,-0.03903120045579975,1.9951328718867876e-08
RPS26P43,2.744146937223973e-08,-0.11898521601266515,-1.1799604977725096e-08
SLC6A20,3.1546365961342285e-06,-0.27863690456349516,-3.1545023197807574e-06
AC018557.2,3.2640219506936825e-06,-0.1832572546792848,3.2640219506936825e-06
H2AB1,4.914207896705276e-07,-0.13645770606998442,4.612111626227134e-07
EIF4A1P12,1.4352814263104365e-07,0.04573675954268471,1.6392918404972315e-08
AC008050.1,5.592209172452876e-07,-0.24799564107940697,-3.119303265851107e-07
AL162431.3,2.2804671248697633e-06,-0.2990190181068346,2.112902934628084e-06
ANKRD46,1.8160877373263158e-06,-0.418723565675005,-1.4426064577712032e-06
EEF1GP8,3.263499734192414e-08,-0.07500725623741089,2.902743515465288e-08
ZNF786,3.7264018103940546e-06,-0.1602671337946176,3.7264018103940546e-06
MTHFD2P5,2.0302293486456285e-07,-0.1416615071591265,-7.35945583167203e-08
MIR3914-2,1.36493258583231e-08,-0.015220398388820583,-1.1038523165737558e-08
SPATA31D5P,4.580394883565798e-08,0.04138658143460661,4.336416512159958e-08
AC009884.3,9.210909686592725e-07,-0.07087112093995024,-8.493581326927448e-07
MIR4536-2,0.0,,0.0
LINC01044,8.251693261162108e-07,-0.2053516569912505,-8.109006780697548e-07
ADAMTS14,4.482219203164058e-06,0.566666343813101,3.188025847961445e-06
LINC01848,1.1789355158864013e-07,-0.05440609492125742,2.851913292685432e-08
AL162725.1,2.917540989132775e-08,-0.33209859408653614,-2.2875815893727193e-08
AL355537.1,2.2568749613018994e-08,-0.046504550927948106,1.549136272894676e-08
LZIC,0.037398966503041045,-0.2694689672540396,-0.037398966503041045
GPAT2P2,1.0971890842521211e-06,-0.12347731771338995,-1.0419556853425812e-06
TBC1D3P7,1.8582145535873803e-08,0.07355606095048912,-1.8059338819163844e-08
AC022447.1,1.1763724874078717e-07,-0.515557316396745,1.840520338742952e-08
VSIG4,0.027159651826447445,-0.2164285380799789,-0.027159651826447445
TRPM6,3.5683992595741765e-06,-0.48021043032602634,-3.528053941628004e-06
UOX,6.541799837422945e-07,-0.08216798895296246,-4.37214272888621e-07
TRAV26-1,1.1285803534535545e-06,-0.05073994058144211,1.1187697767926757e-06
EIF5,0.01686532677316373,-0.27195553343848744,-0.01686532677316373
MIR1302-6,0.0,,0.0
FAM149B1P1,2.946722112904573e-07,-0.20221670890076038,-2.8283969731447996e-07
AC009108.1,5.390905268438989e-07,-0.48216703125209426,-5.22587151351145e-07
TRIB2,6.471827548584143e-06,-0.17218394586373958,-3.6193956326910754e-06
PLEKHF2,0.03349194339739963,-0.1506315539310614,-0.03349194339739963
LINC00326,9.243828315139065e-07,-0.0167933189301129,-9.243828315139065e-07
METTL5,0.003104579288269386,0.2568651313791694,-0.0030997997318186216
RPL32P1,7.950387667769698e-07,-0.3958864587191005,-7.104173769023806e-07
AC006011.1,3.7095525959425077e-09,0.02214937770649338,2.9159826644078436e-09
AC096996.1,8.960992740824339e-08,-0.01408509787160532,6.291468386938145e-08
FOLH1B,2.2964464657905545e-06,-0.300783883991723,-1.1303126822510843e-06
AL035258.1,4.699055638802533e-07,0.018533104198525302,-4.699055638802533e-07
AL445465.1,2.3701315779942842e-07,-0.3315837663928439,-1.0248227034058217e-07
SRP68P1,1.151373588550455e-08,0.04110318170308961,3.8531758236782035e-09
TRAV41,5.406330442038454e-07,-0.161492926248897,5.200271395978531e-07
AC090921.1,1.543053052231752e-06,-0.3372268799044812,1.543053052231752e-06
ATP5MC1P1,1.1844636434092134e-07,-0.07984130478190338,1.1184982863935951e-08
KCNJ6,8.193164861964122e-07,-0.013835053749374781,-1.0236555502645267e-07
MTND2P13,6.745399808862323e-08,0.016431894779267056,-6.267853980359242e-08
IGKV1-17,3.2534411356831743e-06,0.10073378617386075,3.2534411356831743e-06
OR3D1P,6.358067067937547e-07,-0.41893844192991697,-5.735588594262822e-07
AL356481.1,3.1190556330829896e-06,-0.4778688908879747,-3.1190556330829896e-06
CA2,5.187019597219466e-06,-0.44151785552844597,2.2359947723715488e-07
AC068896.1,7.214037751480083e-08,-0.02166009546532367,7.459919083171951e-09
SF3A3P2,3.0557243725665152e-06,-0.3507830324322108,2.639511007271523e-07
AC021146.8,1.0084187250436782e-07,-0.2557525208753061,7.975766441695895e-08
RASSF4,1.715181393425808e-05,-0.4642339388970517,1.3199771819927403e-05
NCCRP1,2.4476914598128004e-06,0.03387304537581736,-2.810046084794079e-07
AL031708.1,7.10158423871953e-06,-0.3531276158208853,7.09975958592237e-06
FAM197Y7,3.541362367045179e-08,-0.009968526381595563,-1.136815442152789e-08
RPS3AP12,9.77939804492951e-07,-0.4617845324220688,7.957414697306489e-07
MIR3920,0.0,,0.0
AC092960.3,1.3316313065134288e-07,-0.043304179660300805,-2.757899766938446e-08
AC044798.2,6.839689306671438e-08,0.10762980988134686,6.247928181547978e-08
AC011525.2,6.818308271308062e-08,-0.006697643158681326,-6.000994118696201e-08
COQ10B,0.016479581219526297,-0.28189773254969613,0.016470858375486164
AC007463.1,2.882264674976469e-07,-0.17784558063532743,2.882264674976469e-07
AKR1B1P1,1.1734546879836449e-06,-0.5035268700107778,-1.132282054476527e-06
Z82217.1,6.8244261995972236e-06,-0.18219636544314954,-6.7553818665436865e-06
AL355306.1,1.621349737439663e-07,-0.04090696924624503,1.1908732106288214e-07
COX6B2,2.0862032619960725e-06,-0.16491107115014217,9.848589189761597e-07
USP9YP12,0.0,,0.0
ASB11,4.470157573772179e-06,-0.39420669966514665,4.402020851717837e-06
RPL35AP26,4.71214603901723e-07,-0.26432506176702175,-1.4993732490556124e-07
OR10G7,1.9919116672730955e-07,-0.12246115216316533,-1.6037309075775772e-07
TP73,5.097272292349192e-06,0.02227068296722566,-1.8103667074851274e-06
AC098799.1,1.2782763034452383e-07,-0.10132710923162462,-7.415586957454743e-08
LBX2-AS1,2.849175120572158e-06,-0.06949940274368673,2.8079046887362867e-06
AC008372.1,2.3882366021939268e-08,-0.01489666091257968,2.36795728250959e-08
AC063938.1,2.328464375674393e-07,-0.1498464317607937,-1.320249006441325e-07
KRTAP4-4,4.035707042085191e-08,0.04044750114101006,-1.3697039807018227e-08
AP000894.3,3.286528025378709e-08,-0.022877201818769517,-3.286528025378709e-08
NDUFS5P5,1.982253616312078e-07,0.03762364579748671,1.982253616312078e-07
MRPL54,0.003630603483968005,-0.37508292893405687,-0.003630603483968005
MIR1184-2,8.711911950762695e-08,0.01954865509439832,8.711911950762695e-08
AC093326.2,8.829643270276725e-08,0.003467389565292177,7.331474728028884e-08
CASC19,2.5325750352080676e-06,-0.18231989373196542,2.4113030206099434e-06
TFAMP1,3.9564786995034116e-08,0.0665954191642789,-3.7926316716192e-08
AL121990.1,1.0047515431117743e-07,-0.17080147514254168,6.788684749816434e-08
LYSMD1,2.6900520213173792e-06,-0.18933523692937337,1.4579527799520392e-06
IL17RB,2.425041478352943e-06,-0.3210745079496114,2.326181048577935e-06
TM9SF4,0.010828319243507861,-0.029164323699872898,0.010828319243507861
TMCC1-AS1,5.145559686596211e-06,-0.5144521379543683,2.6544066824062445e-06
RPL21P123,1.3990511296403048e-06,-0.44118946703375245,-1.317198490320616e-06
NDUFC2,0.007552278734417953,0.10733839584421899,0.007549423245556297
CBX3P9,1.3132875417110863e-06,0.4016934067672648,8.022988473106814e-07
AC005771.1,2.8789535569893285e-08,-0.14031517604316399,2.7204064029737924e-08
AC010301.1,3.749951908685555e-07,-0.3064686897556703,3.288715737077979e-07
RAB9AP2,2.518185172416182e-08,-0.027027779595908078,2.518185172416182e-08
AL133268.3,1.0266323327898573e-07,-0.18660545368417827,3.6601620642982985e-08
