,absMeanSHAP,spearman,meanSHAP
AC060234.2,3.574775469088617e-06,-0.18971866096406073,-3.444879198981552e-06
AL354766.1,7.826499894172823e-08,-0.06472755819443142,7.826499894172823e-08
AC073288.1,5.17267894095807e-08,0.017488554815339313,4.872086570693674e-08
RNU6-914P,1.6054312255136054e-07,-0.012195852550342836,1.3869185869117925e-07
AFG1L,0.0010288054863754833,-0.4007043974999148,0.0010255899719997332
SPATA31E3P,5.252906268203102e-08,0.03248816523160286,2.194436353556061e-08
CYLD,0.017963762818446034,-0.0004753992868997259,0.017957018391856233
GPR78,3.7842493248499785e-07,-0.029777377885623946,2.3326610581056418e-07
ATF1P1,6.983199897742253e-08,-0.0066238034693413324,-6.893391072772729e-08
AL139289.1,2.1720668241760785e-06,0.18238803423442201,-4.2998929012285177e-07
NABP2,0.006534960756052341,-0.06764002834567008,-0.006530376016978586
SH3GL1P1,3.582780162808849e-06,-0.05092292816865348,3.5822895534319094e-06
TRIM54,2.986848354921487e-06,-0.3448691112946906,1.016414120069535e-06
HBZP1,2.424348298996314e-08,0.01049441233516638,2.424348298996314e-08
RPS26P8,1.8406480363419056e-07,-0.14044999227808885,5.0512372350391016e-08
MIR519B,0.0,,0.0
BCAS3,0.03225077553999787,-0.14296355437392283,-0.032250692270211094
AL132640.3,5.77962625891184e-07,-0.13380401286352023,-9.399512198737185e-08
MTCO1P12,6.677183236354825e-06,-0.10744524428616777,6.677183236354825e-06
LINC00535,4.141855436946316e-06,-0.16953971768954826,-4.141855436946316e-06
IL17A,3.3981845443027774e-07,0.17449605757035505,-1.720191310835796e-07
RCAN3,1.0033719502596827e-05,0.12222464317941598,-5.9656230930787376e-06
USP17L2,4.268623843984505e-06,-0.3461870872139375,1.5811228751891093e-06
AC007387.1,1.0692832409429627e-06,-0.17807040782986724,9.789621755776987e-07
ABHD17A,0.01367266640369497,-0.06896288268717814,-0.01367266640369497
RNF166,3.7965700643998614e-06,0.13331508711084233,-3.7965700643998614e-06
NECAB1,3.363439399558539e-06,-0.22151156642494793,-2.9662100656702166e-06
RNU1-38P,1.0304239965800988e-07,0.028784132425211294,8.967232301241215e-08
AC022079.1,4.6308599335627606e-07,-0.07851324009912698,1.9696499591354994e-07
AC134407.3,2.7255834176257516e-06,-0.09681472780142474,2.7225551544871402e-06
AL139254.2,8.472603302335009e-08,-0.365705162953716,-1.5597162408787182e-09
OASL,0.0655702646357409,0.46068328755792715,0.06556950213348296
B4GALNT4,9.028430260166992e-06,0.24264270689751047,9.028430260166992e-06
GLT8D2,8.152125709394735e-07,0.13539143480833213,3.26772757270994e-07
KSR2,1.6592891795989213e-06,-0.27326738340703705,-1.0376637422590962e-06
IGFL1P1,5.947316950464937e-07,0.011241713056326283,5.87581556517253e-07
AL133270.1,7.939666583772764e-08,-0.06573721983533475,7.153576597454602e-08
AL391646.1,1.0858583533601076e-07,-0.07031230195078816,8.07116736027409e-08
RNA5SP386,5.276410558549804e-08,-0.05342111288157924,4.060852880910493e-08
PPP2R1A,0.016253182559229563,-0.3095569767279474,-0.01624957134129022
SLC9A7P1,2.9295168485033677e-06,-0.22941922918415641,-2.9295168485033677e-06
MIR889,0.0,,0.0
PRAMEF30P,2.43329718640873e-09,-0.0319589439315133,-5.403050796500799e-10
APOC4,0.004786746126033724,0.14457882486150622,0.004786746126033724
AC008620.1,3.7135987559601826e-07,0.002891683090726808,2.0076988079267268e-07
AC069257.1,1.2444098527378057e-08,0.026193815600066433,4.354949312705376e-09
ANKRD54P1,2.6447874923384876e-07,-0.06233821312910884,2.2866887124646613e-07
AP000345.3,1.1075633867747852e-07,-0.05854546105970251,-9.632209467079373e-08
AC007991.2,1.158572892779767e-07,0.07603973138175901,1.158572892779767e-07
SLC8A2,1.2862004085210916e-06,0.02411567979612328,6.530947504382612e-07
AC108479.2,1.557070685653186e-07,-0.041479709915766445,9.268694364323534e-08
AL163953.1,1.1032717286874755e-06,-0.24177874279374914,1.087414763313425e-06
GBGT1,6.0081732167833595e-06,-0.0074645604558918515,9.983421575790558e-07
ERICH1,0.018733529883633467,-0.14527980861264816,-0.018733529883633467
AP000961.1,5.478871300656564e-08,0.014814235607319388,5.478871300656564e-08
JAGN1,0.004689255401963297,-0.1335378774564782,0.004689255401963297
AL358613.1,5.107139900550891e-07,-0.005437295481744293,-2.8320473957035014e-07
DUSP2,4.082361783232115e-06,0.25876758515445997,-4.082361783232115e-06
AP001836.1,3.2844202222213745e-08,0.014616875962081157,1.9136874935883094e-08
GASK1A,4.66255970586882e-06,-0.17528711812225461,-4.66255970586882e-06
MIR4764,0.0,,0.0
AL356966.1,1.5040833948490642e-06,-0.21882091405574944,-1.4812034372360818e-06
GATAD2B,0.011093124452017319,0.061043202566753635,0.011093124452017319
AL031056.1,9.794046937062479e-07,0.027787617176645768,-1.1700347463547471e-07
AC243972.1,3.4675912565917424e-07,0.21553428963701723,3.4675912565917424e-07
AC134879.1,8.613281346014449e-07,-0.33618292227719,3.639653902565464e-07
AP002961.1,1.0734605478870064e-06,-0.30346708989673116,1.0453863891322253e-06
LINC01893,6.304633855556051e-08,-0.08735736033239436,6.130152899940548e-08
AC084017.1,1.2373876676159982e-06,-0.14351057738290215,3.2008646060242203e-07
NIFKP1,4.380803799570882e-07,0.012850643723151346,8.321053976569276e-08
AC010618.2,4.7434687673704567e-07,-0.02518960646489646,-4.494275017296507e-07
AC012236.1,2.2181608643419003e-06,0.303548647774479,2.218150525146796e-06
GPR52,4.200020155840147e-06,0.02126195480341287,-4.200020155840147e-06
LINC01714,3.141574695102925e-07,-0.2921484461249374,2.1692026179280416e-07
RLIM,5.6561980450366144e-06,-0.06743564021365124,4.279480699225777e-06
AC106744.2,9.219007498317382e-07,-0.13823961579353555,-9.219007498317382e-07
RPS2P46,7.594834909765387e-07,0.2090176438514291,2.639398337564087e-07
AL161729.1,1.9303227939873685e-06,-0.2336916288268573,-6.331582177963814e-07
ZNF737,4.491809870517794e-06,-0.3704958380078021,3.2090844877814756e-06
FADS6,6.5945216223399e-07,-0.16315238398802429,3.4507862093426393e-07
RPS15P4,1.2580340606281738e-06,0.14339396365852916,1.2580340606281738e-06
UBE2MP1,9.80200901400951e-07,0.16633948147270766,5.108822304347776e-07
AC092470.1,0.0,,0.0
CIAO2B,0.017678479846813616,-0.2536951341039036,-0.017678479846813616
AC025260.1,6.262548701177362e-09,-0.002374537856056408,6.262548701177362e-09
AC104126.1,1.4644921211399925e-06,-0.39833800728324975,-1.4033993371166504e-06
AC006947.1,4.98625779379697e-07,-0.13290942317890037,-4.838874214855088e-07
KRT27,7.766101483254298e-07,0.1363529166235526,-4.5723407455672524e-08
GALC,0.000153170613124611,-0.2522764634066878,-0.000153170613124611
RN7SL78P,2.5088862518848533e-08,-0.023705496521483273,-1.4369621177286367e-08
DYRK1A,0.007025544709095543,-0.14520877840814445,0.007015219288395737
DGCR9,3.250480552777872e-06,-0.2542261385432125,3.250480552777872e-06
LINC01053,1.073444797400944e-07,-0.004138786579188633,2.5645396379323334e-09
ZCWPW2,4.640922098547933e-06,-0.396756615682945,-4.640922098547933e-06
PRAF2,1.521729788999011e-06,0.15010555321866403,1.25340089807651e-06
AL121888.1,1.0189834626327525e-07,-0.21102118915014667,7.209071800084966e-08
DDX11L9,2.014602514274984e-06,-0.0398390719874898,-8.382756789842317e-07
MTATP6P15,9.021496786758366e-07,-0.2568483445777875,-9.009328497257076e-07
RPL37A,5.445406540001903e-06,-0.06750796005257886,2.7610852475518573e-06
AC024451.3,2.2771154823237735e-06,0.04687844755380383,-8.286000717944133e-07
AC009154.1,3.5537664268158676e-07,-0.30377552255061635,1.5250683293503748e-07
RNU6-191P,0.0,,0.0
RPL29P30,4.870743995401439e-07,-0.06896722569693073,4.870743995401439e-07
NUDT15,0.013632180283228221,-0.011412846444491013,0.013632180283228221
AC116553.2,1.3226150232007315e-07,-0.14660414703163768,4.1075204733038824e-08
AC005209.1,4.1261001999305153e-07,0.02161052680256022,-3.3241786026003835e-07
RPS26P35,2.40686149866775e-07,0.06870073854060962,6.287335824205671e-08
ARL15,0.001120982141803485,-0.32515989591852307,0.001120982141803485
CDCA3,4.373117273418047e-06,0.3376715465355772,4.3414772675057435e-06
SLC16A9,5.238898591032362e-06,-0.29595711704425504,-2.285932490337064e-06
PHBP2,5.8131205176224836e-08,0.053163633826743245,-4.614842196404975e-08
AC009652.1,3.1335546237737515e-07,0.21667411355812458,-1.5105083070095167e-07
AC012103.1,7.332937844268823e-07,-0.03276381782184485,-7.026705768544818e-07
EZR,0.003298020091991213,-0.1766693965793098,-0.003298020091991213
POLM,4.610301057545007e-06,-0.19093634534061668,4.533301559144115e-06
MIIP,7.879321346120973e-06,0.34650515220482925,7.214112219410599e-06
AC126124.2,1.3175274661612465e-06,-0.10664222889401175,-1.2873495254794024e-06
LOX,0.010016750128953845,-0.019030818335938674,0.010016060546864903
AL137002.2,8.253385798731726e-07,-0.2650229294830312,-7.689037323196514e-07
CRYM-AS1,2.4624428604637497e-06,-0.15166372890441096,-1.2889157886705624e-07
AL591888.1,2.8449151084709264e-08,-0.03997474667758882,1.7711229890351932e-08
AP003398.1,6.584790722212414e-08,-0.05669963737060138,-2.0791419869347208e-08
AL157371.2,2.9387419245555733e-07,0.008541142277464144,-2.9387419245555733e-07
AC099518.6,8.758529030746663e-07,0.03616003176205896,5.707806259126702e-07
AC021613.1,6.759382735043576e-07,0.002770013683266483,-6.511443441299498e-07
RPL10P2,1.8141894599605286e-07,-0.04499819963163005,-6.016215247173237e-08
AL161757.3,1.98013540489262e-07,0.13735009852498611,-1.98013540489262e-07
AL590556.2,1.5617782760261881e-06,0.21096449789612234,9.185097429803721e-07
MIR4672,0.0,,0.0
RPL6P30,2.1645627386284306e-07,-0.09206756251423046,-1.90250014688269e-07
SNORA80A,1.789693554094473e-06,-0.12948129163231994,1.7704615631425968e-06
RPSAP36,2.8879300725617016e-06,-0.17500549284199057,1.433931601950788e-06
CSF3,3.7864102093083055e-06,0.2173848746841949,-3.7149857928578217e-06
PYGM,0.014032068181517619,-0.2720474856126003,-0.01403121495071193
AC092593.2,2.9801261881430833e-08,0.012291377972084114,2.9801261881430833e-08
PDZK1IP1,4.528292034851861e-06,-0.29716175691772506,-3.1176161487956567e-06
AC104561.4,9.199722911316042e-07,-0.20708030296921245,-7.140930003764339e-07
AC087888.1,1.3647479390833347e-08,-0.011258452029163065,4.921797843927849e-09
EIF4EP2,8.968549323660618e-07,-0.15301381456620428,2.155850646253943e-07
AL160262.1,5.4815814061918584e-08,-0.0680676187903274,5.4815814061918584e-08
AL035106.1,4.716333908922303e-06,0.027697600044496062,-4.711361491447101e-06
AP006245.2,1.0487328116413337e-07,0.003648844549609526,5.047415264866263e-08
LIN37,0.0038188493464246394,-0.040796574866099757,0.0038174830229958916
AL136526.1,1.6637260925323732e-06,-0.2209493372243834,1.8637846570004448e-08
LINC01664,7.892072628361761e-07,-0.0921442509385113,-6.808980868365969e-07
ACSM4,8.364605961217428e-07,-0.0573704793562153,7.172316698194185e-07
LINC02363,1.8257655940512238e-06,0.022066527345049984,9.326079586393773e-07
RN7SL208P,4.953636028775568e-07,-0.25632403558373373,-2.886125143567572e-07
AC020978.7,2.4537589486564953e-06,-0.05643953807851466,-2.440750548056324e-06
ST13P5,6.952486774212438e-07,0.13900846868055994,-4.255013436563215e-07
RFLNA,0.005091790893171637,0.124449345857825,0.005086452987966119
FGGY,0.0021195402315564963,-0.44527658360566663,0.0021162975282200008
AC077690.1,1.0560060726178503e-06,-0.17165716216522128,-1.3018840168975711e-07
CEP97,0.021835667774845535,0.04212323262591793,0.021835667774845535
RN7SL339P,7.645367195240665e-07,-0.11562728255204789,5.061865086627453e-07
GEM,1.0590021375570796e-05,-0.21095937449168775,-1.0590021375570796e-05
SGSM1,3.1209763472139767e-06,-0.35574304539811796,-2.766055916589986e-06
RABGGTB,0.037470732718628164,-0.2807550447985502,-0.037470732718628164
C1QTNF9,1.098948420075509e-06,-0.172970923645825,-3.5541337035409183e-07
AL162417.1,3.0538063420170514e-06,-0.09005362997625493,1.6688768451700596e-06
MLPH,7.411456853973072e-06,0.16877326698893153,-7.4112238318508895e-06
SPIN1,0.0025442874658086114,-0.3604568041988848,0.0025410483025646545
LINC01890,4.5226928457866613e-07,0.086190628869897,-4.015828432581474e-07
FO681492.1,6.522882980872745e-07,0.0436150486441133,-5.15352655557835e-07
EMC7,0.005412135188747426,-0.16527875188331131,-0.005411591044540349
AC011322.1,6.393336138325076e-07,0.047148026885803315,6.393336138325076e-07
AC069277.2,2.8293736834326677e-07,-0.022960744733516593,1.87983426917264e-07
MTCP1,3.5955677194936655e-06,-0.13287744185932474,1.829134123242429e-06
NSA2P2,3.536281678614943e-07,-0.12654255197264117,-3.3867455846405327e-07
PLLP,2.3811653047465207e-06,-0.2575993144084896,-2.37799597575816e-06
MAP4,0.0002981164768051081,-0.16765759828619167,-0.0002981164768051081
AL357513.1,9.116175472027816e-07,-0.12260491818296983,8.866250168577335e-07
SPDYE3,4.4280976437285415e-06,-0.1829373251947409,-3.7362148911899567e-06
TBPL2,6.618532642051604e-08,-0.06529803759912967,5.997983274529255e-08
AC244394.1,7.888173131740369e-07,0.20267147553934403,-6.383845701433395e-07
AC068630.1,6.099594454199015e-07,-0.1852114249328599,6.099594454199015e-07
NFU1P2,1.559073635664435e-07,0.04529308347883486,1.559073635664435e-07
MRPS18C,0.001319452188398817,-0.14108962645747397,0.001319452188398817
AL355574.1,2.600193930209583e-06,-0.050869289292027775,-6.319104572128906e-07
AL031770.1,6.507376285218562e-07,0.06854324794752273,5.411299726573892e-07
AL355096.1,1.1215187966914288e-07,-0.055763292325624526,-2.673044596541559e-08
AC009303.2,1.2983152369427641e-06,-0.10380519736408864,-4.3215625707897555e-07
HSPA4L,6.506721864122142e-06,-0.29887685472532616,2.172602066241504e-06
AC005808.1,6.386788758715886e-07,0.18076002856622667,-1.8652587927586963e-07
OR6K1P,5.5279398129466686e-08,-0.011814914704460878,-2.356496828061598e-08
AC016705.3,1.0004803950861917e-06,-0.29241442534038914,-4.17881195671806e-07
AC024589.2,6.375247151374486e-09,-0.027603891135728358,5.939560617227179e-09
GGNBP1,3.486020499647031e-07,0.0066386691102640815,1.4356316837201804e-07
RN7SKP168,1.1760854293004522e-07,0.09744737392509295,1.1757216758923581e-07
SNORD15B,1.8913933981324753e-06,-0.13974041623867406,1.2693299271807948e-06
DLGAP1,3.8062552737826908e-06,0.049338048418615645,3.806072542554755e-06
AC009963.2,1.4572118843479096e-07,-0.09237133990789785,1.26064149331016e-07
AC007991.1,3.408488883322721e-07,0.08099602600989866,-1.6340034139703273e-07
AC100807.1,0.0,,0.0
AC234644.1,1.8743880782909107e-06,-0.06381200310126572,1.721978892359415e-06
PRELID3BP3,7.491403825829147e-08,-0.06339133416636987,4.6379569570688204e-08
CEP250,6.160327073853659e-06,0.08853118493122425,6.160327073853659e-06
SOCS7,1.0750699512138837e-06,-0.205292158009525,5.372950384132781e-07
NCKAP1L,1.0611500163651833e-06,0.20920901584531318,-8.485956007704209e-07
PLS3-AS1,1.8941249788640176e-06,-0.02986900356347662,1.8926642431021866e-06
AC017037.4,2.785525524244807e-07,-0.25316954819349524,1.280630740214734e-07
ZSWIM6,9.687183124747715e-06,-0.018839092866308905,-9.687183124747715e-06
EIF4A1P12,1.3205943849773658e-07,-0.006186155501397713,1.3022803584412587e-07
TES,0.0058829686730131146,0.08245891610136317,-0.005880962071830795
AC005304.3,1.3481457534318537e-06,-0.13989650079594326,-1.1558274748896325e-06
AC012531.1,3.599532630186461e-06,-0.21211002579486796,3.599532630186461e-06
CPSF2,0.0018747608316505196,0.09789356439319477,-0.0018736753581217428
AC087854.2,2.473737907337784e-06,-0.13278289410235453,-2.4671857785101507e-06
AC112698.1,1.1196836769805231e-07,-0.037405154005579665,-1.0409700688019184e-07
AL034380.1,7.23305996508516e-08,-0.020296557185732738,-2.5590261943130172e-08
AL133482.1,3.4155114162508167e-06,0.0991429458647482,-1.5388552457612005e-07
RNA5SP278,6.485087654011615e-08,-0.0279869651168519,-2.8780302247995164e-08
AC009117.2,4.666999912477745e-07,-0.10894632471582735,3.866275457761073e-07
AL645608.4,1.0362132164532012e-07,0.0364668885931619,1.022108154681683e-07
CEP162,5.45564087359702e-06,-0.2522708257096143,-1.6355830302566217e-06
LINC02176,3.157954478185048e-07,-0.20308709118101476,9.924739822742046e-08
BRF1,1.6544832704403554e-06,0.009296641859848213,-1.5083229320394715e-06
BX322234.1,7.754931018544112e-06,0.11008305931879998,7.754931018544112e-06
AC012291.3,2.46660802463384e-06,-0.3474927361075549,2.4665633496606016e-06
MORF4L1P4,2.2672378425550997e-07,-0.22934106836827536,1.7322326609126425e-08
POU4F1,2.9946588132400465e-06,0.19663663031380102,2.9946588132400465e-06
AL356234.3,1.6647254409561635e-06,0.07608463655729243,1.4804317243616946e-06
PAX1,3.258390447540397e-07,0.10559193324287314,3.254106318041257e-07
AQP7P3,1.0521795256673193e-06,-0.028115928663320747,-6.167520854171901e-07
AP003357.2,4.3539760708243106e-08,0.0116650616874959,-3.5604540455035588e-09
AC008434.1,1.0957058761250836e-06,-0.025378888811776905,-7.342648929350789e-07
AC009158.1,1.7566733676623726e-07,-0.06727049917227068,-1.7566733676623726e-07
AP006309.1,8.673564312108098e-08,0.03127664045474943,-3.7323212674517566e-08
SGF29,0.004780084891958981,-0.06927551403098166,-0.004774110172958661
PSCA,3.3892172325493287e-06,0.040458831859953526,5.666184238145846e-07
SMAD9-IT1,1.5718665728741795e-06,-0.23367499877151873,-1.3427188148095457e-06
APEX2,4.002530254204175e-06,0.20080916925035155,1.107285388741725e-06
RNA5SP251,1.7961697405617035e-08,-0.006175310647299617,2.254336344498961e-09
AC090023.1,1.6399572554450562e-07,-0.031864307833292756,-8.839025755680651e-08
NOX5,2.509908189130582e-06,-0.15014327761040416,-2.5079062501147816e-06
MTND4P28,1.74657586175117e-08,0.08486746473672743,7.955839071342237e-09
CA5AP1,5.4320898204264306e-08,-0.02445700138845489,2.1350935513875854e-08
AC008060.5,1.2334504551696273e-06,-0.17209503979195587,1.2334504551696273e-06
AC006026.3,3.3350213511878106e-08,-0.07043618804690105,-1.2276008608628948e-08
LINC02825,2.3422156867714735e-07,-0.05787106094827739,-2.0292600925450058e-07
AL022337.1,1.301006431155663e-07,-0.15201258691597785,5.1926167724423606e-08
AC021037.1,3.1392676540686536e-06,-0.19005740366148607,-3.138791393901272e-06
ENTPD3,6.233080174961125e-06,0.115219596171586,-6.233035254806057e-06
PACRG-AS1,2.0043665017199257e-06,-0.24600988657522654,-1.979848896193252e-06
AC087477.2,3.075863795246794e-06,-0.42359536682365256,7.468004439493719e-07
STK11,0.00533605000403968,-0.10633575410377157,-0.00533605000403968
MTCO2P20,3.139288128821985e-07,-0.0010285575940190764,2.0554732862850293e-07
PSAT1P3,7.183618820134395e-07,-0.15548563400130447,-6.670276905189262e-07
AL008727.1,4.5370328543552e-06,-0.09233140414793058,4.508455680291685e-06
MAU2,0.00011508851160199793,-0.14748665979568684,-0.00011376741445902614
NAA20,0.018169349944636374,-0.0052667817686980496,0.01816837235749973
C6orf62,1.3669189581065893e-06,0.09686516037291694,-1.0398788290036166e-06
AC010333.1,1.1451931794274348e-06,-0.27624020090503354,5.325081315707014e-07
RAB9BP1,1.8621007609479432e-07,0.15724790916792175,-1.8261908281463702e-07
TMEM70,0.013736122126358908,0.005557178869215986,-0.013736122126358908
AC005330.1,5.705593183641809e-07,0.01879841909198691,-4.511478158921802e-07
RN7SKP85,4.300572676709306e-08,0.037095596864058424,2.819133837122293e-08
STAMBP,0.030614893558245863,-0.17225873958816745,0.030614893558245863
