,absMeanSHAP,spearman,meanSHAP
PRPS1P2,2.011642963513669e-06,-0.00442810789420501,-4.374389195633502e-07
RAB3IP,0.011408008418562569,-0.27805975419394274,-0.011406141117867218
FAM166C,8.217287096210486e-07,-0.04564923521331499,-6.842788541282975e-07
TSC22D1-AS1,4.851339274029208e-06,-0.1259309071644417,2.86545637811622e-06
SCT,5.909631634539982e-07,0.24564424312631708,5.887115853289903e-07
SPTLC1P3,7.397062296151151e-08,-0.003267058554766402,7.168310970150099e-10
EIF4G1,0.014675239424325063,-0.07978702442662575,0.014667034594701978
COPB2,0.009455779005598925,-0.16217838958850198,-0.009455779005598925
PCDHGB8P,3.4216847623193744e-06,-0.06959602316877095,2.9738004010899632e-06
AC013451.1,1.4540005156549184e-07,0.17584281284852687,-5.659501284053046e-08
CNOT10,0.026299380310495668,-0.00012052944356724913,0.026289936842441335
ZNF674-AS1,6.351673825422282e-06,-0.2856209838365515,-6.351673825422282e-06
AL449212.1,9.822355787777915e-08,-0.008538938077424056,-4.6355490601435887e-10
UGP2,0.022790870292342235,0.048898523028750376,-0.022772844703459836
ARHGEF7-IT1,8.590764244153101e-07,-0.05165103737595023,6.777411574856148e-07
AL122001.1,1.5579510667318251e-06,0.04596384321606906,-9.431113131979437e-07
RN7SKP269,6.389837336434045e-07,-0.20240919269045757,-6.364777003406184e-07
AC004788.1,1.2274502132012186e-07,-0.159300732375172,-9.579305173897594e-08
ADH7,5.257110094920289e-06,0.29541387327485497,4.215149772992125e-06
SLC25A51P1,1.3364352164272727e-08,-0.07205068824352548,8.740486903674527e-09
TMEM63C,9.423079518657542e-06,-0.24616683701530512,-8.386521973469583e-06
AL353719.1,1.3164569930598314e-06,-0.0937877441475642,6.706739087946603e-07
LINC00681,1.2902955813864648e-07,0.06714533808628018,-1.0805964160536898e-07
TAZ,0.011454397030821694,0.03342302902035366,0.011452454519497491
AC007351.3,2.613737822277736e-07,-0.16215845646638166,2.613737822277736e-07
LINC01591,3.71083002728048e-07,0.25075757078037963,-2.2778612646672186e-07
AC131210.1,2.0164341898513195e-06,0.03855922185713744,-9.600840471926595e-07
IGHVII-15-1,4.7045703750222426e-08,-0.008107793730617483,4.7045703750222426e-08
ANAPC11,5.328431245787262e-06,-0.31389769869115836,-9.45775121388993e-07
AP001429.1,6.034914926213527e-06,-0.07467031257349681,6.034914926213527e-06
SNORA9,6.210328544409341e-06,-0.03561900771426131,-6.210328544409341e-06
AC132803.1,3.719595931172351e-07,-0.09083055094345291,-7.359018193503199e-08
AC018639.1,5.733147084794562e-08,-0.06508185755619102,-5.733147084794562e-08
ACTN3,0.002144560183401807,0.10410778894932822,0.002137770960017892
GOLGA6D,1.0936282140282046e-06,-0.15330713472979465,-1.0820085698880184e-06
MIR3169,0.0,,0.0
PTPRK,1.466679830127926e-05,0.06252475560197569,4.964749832761012e-06
RNA5SP487,0.0,,0.0
TXN2P1,5.844266222656557e-06,-0.2965506308039691,4.2163869014971006e-06
AC089998.2,9.73262071321435e-08,-0.03532431566897003,2.1060449696536685e-08
AC032044.2,1.6297535660576185e-06,-0.001935351930214691,-1.3436760198997378e-06
AC087883.2,8.622689926168098e-06,-0.16376041238606132,-8.622689926168098e-06
AC025048.3,1.4300291994634827e-07,-0.12033320070618997,-1.2282835514371747e-07
AL033539.1,1.072307228828901e-07,-0.12969396162748914,-9.563972333187797e-08
AL009176.1,2.0781188368164925e-06,-0.18025901591137086,2.0571681119542208e-06
AC026736.1,1.0225650879424997e-07,-0.07947926612124917,-5.1087378370878135e-08
OOSP4B,3.2011887353052044e-08,-0.11301201649645574,-2.4395484658729248e-08
VWC2L,6.392729507529616e-07,-0.16399034288887854,-1.0766296555140627e-07
HUS1,0.030475337543910644,-0.1289582432208131,0.030467370904674076
RNY4P27,1.9458110688887757e-08,-0.02495211091364193,1.9458110688887757e-08
TASP1,0.0116513281581511,0.05069680438777712,-0.0116513281581511
AC004080.16,9.108620658576583e-08,-0.06954320381166314,-2.9632082955759238e-08
AC025300.1,3.378195433861021e-07,0.43216695705056857,-9.468204327851731e-08
MED28P5,7.261057352419732e-08,-0.0036731102352075408,-1.550557217659803e-08
AC132660.2,0.0,,0.0
MIR124-1,0.0,,0.0
MAP3K13,6.228041106297671e-06,-0.006873232947335189,3.835620624155361e-06
AC142381.1,4.32415318449956e-07,0.13655555181109486,-2.010511295593395e-07
RNU1-108P,8.462382230171292e-08,0.016521469494101652,-8.23493314123676e-08
RPL19P13,4.941142213546611e-08,-0.07686064740505508,4.941142213546611e-08
AL391261.1,3.37134561854277e-07,-0.08771901962679952,2.822002739452468e-07
CWH43,1.07187847153413e-06,0.13501497151940403,9.70455804072338e-07
TNIP1,0.0018776108738520522,-0.002825757199921165,-0.0018776108738520522
B4GALNT2P1,1.3033618628279689e-08,-0.02425142761185479,-9.255589737749738e-10
AL359636.1,1.3781975630652357e-08,-0.037224114990314944,-2.0648512309637546e-09
NOTCH1,0.01095902261201777,-0.004122384872652307,-0.010949038631798448
AC124804.1,9.641195909645265e-07,0.08651042097536815,2.0607900216016e-07
ZNF783,2.517714420312238e-06,-0.07058517107123305,1.1756411611423576e-06
AP001180.1,8.321615853579472e-07,0.1882507103981239,-7.088750038659963e-07
NPM1P31,6.122217036791986e-08,0.007241492566777724,5.060582383456934e-08
AL139081.1,1.3299860532050007e-06,0.07462873422004848,1.3299860532050007e-06
AC008620.2,1.4583553192315392e-07,-0.0014538888648242651,4.646031703621937e-08
CYP1D1P,1.3236770629953743e-07,-0.2478404176873109,-2.243938056685496e-08
TGFB2,0.008087289714035474,0.1364080901810056,0.008087289714035474
NME1-NME2,4.907570382065039e-06,-0.31478417249591634,5.186287009609083e-07
ZNF830,0.0020097569203914203,-0.011167411655514015,0.0020097569203914203
AC022154.1,2.0356185840691036e-06,-0.15952985294983693,2.0170465877794254e-06
LRRC34P1,2.6397857295882406e-07,-0.3003798937130972,-1.3989812209362403e-07
AP000561.1,3.474578283207941e-07,-0.009566542979289393,1.1091285459202793e-07
HOXC11,2.2622981091463535e-06,-0.35932641471994153,-2.0432098218055056e-06
AC064862.4,6.206313611476066e-08,-0.12182058420329195,4.897467452377326e-08
FAM90A25P,2.375055143924502e-06,-0.06724748095518125,-6.680608919793642e-07
AL606537.1,7.827284095182165e-07,-0.08123895088512613,7.394139163224192e-07
HMMR,1.4597883363606406e-05,-0.27072397313047913,-5.326410290766822e-06
AC018450.1,4.24584421730579e-06,-0.038783903744078474,5.682904389847957e-07
RRS1,0.01236005941029277,-0.22693323254385164,0.012353436079199018
AC079360.1,2.4247355349448004e-07,-0.042914271598967185,-2.4247355349448004e-07
AC097532.2,3.278065979027456e-06,-0.28558230190588046,-3.278065979027456e-06
GARS1P1,4.0079177259065407e-07,0.11703842931057404,-4.0079177259065407e-07
TMCC1-AS1,8.69129720732103e-06,-0.08521785259477863,-3.3386821058180633e-06
AC091027.1,8.298287191272963e-08,-0.05069963748886699,-8.298287191272963e-08
REXO1L11P,9.234856782176035e-08,0.012866203536033764,9.234856782176035e-08
C11orf98P1,1.0745631011332084e-07,-0.258282285985244,-1.073536357981885e-07
HNRNPH1P3,7.822748274203478e-07,0.11636737819400503,4.067824736651547e-07
PPP1R2C,1.3165531268630259e-07,0.08402620332535767,-1.2237603109316962e-07
RPS6P4,2.118442980028756e-08,-0.040825922810413785,-5.989915356691465e-09
RTN3,0.03660207221987634,-0.21731121797747938,-0.03660207221987634
AC117482.1,5.017631882863906e-08,-0.11769820666550085,-2.5443088506744147e-08
AC087883.1,5.419812057034365e-08,-0.03327484057651517,-3.8238794902347e-08
DACH2,1.2731786949514407e-06,-0.1282220032950035,-9.816422965010102e-07
HIGD1AP4,1.25189827733922e-07,-0.20897118041331916,1.842485967461288e-08
ZNF676,5.227248444359936e-06,0.19839585265982582,-4.190362175108343e-06
AL133240.1,9.492217897962234e-08,-0.17657128627018923,8.672072685253972e-08
AL360268.1,1.639595230810085e-06,0.1387207804271415,1.6171273028715811e-06
C5AR1,0.01626546051658396,0.3612005639177156,-0.01626390295740457
AC073488.8,2.622204003404187e-07,-0.010546799231665517,2.3889606780828154e-07
EXOC7P1,1.1462875008101322e-07,-0.23468169094287294,-6.266954526058915e-08
AC008680.1,8.897328356885986e-07,0.23300262243557693,-3.505165805348942e-07
OLA1P1,1.1222723476748383e-06,-0.185963454554017,-7.361998108947304e-07
PABPC4,0.01777078544264617,0.042363281482763776,-0.01777078544264617
NDUFS1,0.019475720536126753,-0.31760177242455395,0.01947499160712002
AC136624.2,3.347929577143289e-06,-0.03389235897317728,7.5552864784721e-07
GNAI3,0.01311705669850121,-0.06344498457452279,-0.01311705669850121
AL596442.3,7.84800490158013e-07,-0.15633445600750617,-7.841564676454914e-07
AC068533.3,9.263609618205706e-07,-0.025481182354596697,-9.263121768714048e-07
SCAMP2,0.002563124568669068,0.1497446201849741,0.002563124568669068
AL133419.1,2.7394520338308493e-08,0.01742725688804578,-7.812131026072155e-10
SSX2IP,1.3129799621477196e-05,-0.6201504726634981,3.623253468255617e-07
AC005082.2,3.1358850695191873e-07,-0.0859282262963102,-9.174807153945587e-08
GATAD1,0.0011782323500972144,-0.15922368199442277,-0.0011691662287190655
AC074029.3,9.770334385579566e-07,-0.022768105472608855,8.265184910779911e-07
PKNOX2-AS1,3.545475406985751e-07,-0.04710404140774512,3.545475406985751e-07
AC012613.1,9.061400988496497e-07,0.0704541583079668,8.262091682765869e-07
SNORD127,3.925684083777028e-08,-0.055599452088517395,2.7613095611605435e-08
GUSBP12,9.573197370020055e-08,-0.06156332911954989,-9.573197370020055e-08
ABTB1,2.820168462215678e-06,0.3585339206690192,7.164410492826105e-07
ZFP91-CNTF,2.6222515347731217e-06,-0.06935163510052147,1.6032432908617533e-07
LINC02705,7.077084451139175e-07,0.10372625983875247,6.416751824766689e-07
UBE2V1P2,1.0287243163544097e-06,-0.029455261817265915,4.221184255058205e-07
CACNB1,7.5658885417355334e-06,0.2705054979233014,7.5658885417355334e-06
AC019205.1,7.85626818806576e-06,-0.18218855624539612,2.3097442212804207e-06
SCN1A,5.345072569103467e-06,0.17941641684552093,-3.926410080561328e-06
AC122108.3,4.5577724911425316e-08,0.118847402673438,3.1977569259742476e-08
RNA5SP497,0.0,,0.0
AC145124.1,7.646054844059769e-06,0.08265220791386303,-5.498201228326146e-07
ACACA,2.4484458002135707e-06,0.14029418269441565,2.1044252390729756e-06
NCSTNP1,3.4361198023965106e-08,0.052876460897960366,-5.655273262875082e-09
AC023494.1,7.257160466071053e-06,0.1299912814856484,4.299174406832806e-06
AC243428.1,3.549632911612442e-07,0.0378982182279857,-2.523991199820056e-07
PIGF,6.614534183120877e-06,-0.23464778798513958,1.2103813313466923e-06
AC011850.1,7.138728116096901e-09,-0.01419460176175433,1.940076376533549e-09
OR7E15P,2.6113883898568566e-07,0.019861438880893843,1.4627242551588045e-07
PER1,4.407263855191945e-06,0.25291199065641823,-5.59654358958724e-07
AC005696.3,7.155698715750495e-07,0.035938119145780455,-4.20905762547995e-07
PA2G4,0.005551396120261663,-0.28151701811845253,-0.005551396120261663
PPCDC,0.003246395230577072,0.06377550466832352,0.003246395230577072
RNU6-808P,1.1106165630788625e-07,-0.052528634047418664,1.0911270667902336e-07
REXO1L3P,4.519464864253417e-08,0.015769476961504315,-4.118508855071017e-09
AL161725.2,2.343216796526369e-06,-0.20639997503616397,-1.5210191713643926e-06
KCNA10,7.605699667920038e-07,0.5454718684102658,3.493360175108116e-08
KIAA1549L,6.980372012474334e-07,-0.3926926038964191,-6.701324307538386e-07
RARRES2P9,6.039156799421458e-08,-0.024819601973711188,6.008286583709529e-08
EFHD2,0.019561721277386052,0.23257407853907733,-0.019549103713765014
TMEM97P1,9.068851719143019e-07,0.06234871088906106,1.714731193732143e-07
RPL23AP19,1.507578430694859e-07,-0.16491046668359813,3.4098678378279736e-08
AC007652.2,1.067460251786011e-07,-0.19813934806310343,7.182913276705257e-08
FENDRR,6.594817107782027e-06,0.5965396521253273,3.879300853473345e-06
AC140847.1,5.388868013106872e-08,-0.03705056932042253,-6.770435043588703e-09
RN7SL143P,1.4202073649800857e-07,-0.1556172530757157,6.641538259629666e-08
AC099537.1,5.156303391175035e-07,0.06829691491633665,4.949617256173913e-07
ACTA2-AS1,7.223218255950888e-06,0.28250528302430333,5.1290680125451844e-06
AC012073.1,6.05298156039346e-06,-0.2400171605346829,-6.05298156039346e-06
TAS2R40,2.3655556372360966e-06,-0.14134801079716203,2.3655556372360966e-06
LRRFIP1,0.01232522520815496,0.47068805262662755,0.01232522520815496
AC011468.2,2.4966340733859105e-06,0.01262668607412853,-2.416885748889013e-06
AC005519.1,9.488555383540885e-06,-0.16555056913159164,9.488555383540885e-06
AL121603.1,1.5508821201356872e-07,-0.048804796690950655,-7.805131797053742e-08
AL359094.1,8.438002497909121e-07,0.10362157339031719,-1.4887563794916704e-07
FLYWCH1P1,3.7496519935168335e-07,0.49000521180628215,9.884116397156839e-08
RDH11,0.012320680286831719,-0.3064804019046945,0.012320680286831719
AC099336.1,3.191585001978413e-06,0.014872627458205187,3.191585001978413e-06
AC011467.3,8.817434633673945e-09,0.0033009646513369596,6.692077960128655e-09
CBWD3,5.586873484809921e-06,-0.259763685113686,-6.885244001422705e-07
NF1P8,7.242627870069614e-07,-0.06781302040523131,4.894332685797323e-07
PARP2,0.006705574051805572,-0.2710586155171961,-0.006705574051805572
AC005798.1,1.575729450659025e-07,-0.02890413378866552,8.923503656928681e-08
AC109597.1,1.0805072821245899e-06,0.06343334008871586,8.770025491897347e-07
MIR3191,0.0,,0.0
AC025165.1,2.0605408586799796e-06,0.07354836135290825,1.990627520940614e-06
AC111186.1,2.936715531223556e-08,0.03304538258388388,-4.2101373542814e-09
CSRP1,0.016465724202473993,0.36795288646349716,-0.01644452959076456
SNORA20B,6.756689802645032e-08,-0.04750489186806605,2.9406195273229497e-08
AC007663.2,3.80819768402712e-06,0.11271943057400341,3.4607991840228885e-06
FABP7P2,4.4262945343827884e-07,-0.28421750127116574,4.4262945343827884e-07
BNIP3P5,2.377919671010427e-06,0.25059014714318667,2.3727076371567826e-06
CRNKL1,0.0032713148083497435,-0.21145295618346477,0.0032697119945692206
AL669942.2,3.612453402232872e-07,0.04311571508680746,-3.240292598894841e-07
FAM81B,3.8839848519872844e-06,0.32379874506533485,1.3061798332331707e-06
AP003327.1,3.104907834053295e-08,0.043451492375204834,-2.050889860417766e-09
SNTA1,0.0025420294130736256,-0.27057410153008465,0.0025420294130736256
AC006238.2,2.2840279051859512e-06,0.17969052090350057,-2.278011836665749e-06
SLC9A2,1.7826509881974556e-06,-0.13221114911699908,-8.000799186832769e-07
IMPDH1P6,1.5435157827814442e-06,-0.038150009245733495,-1.5435157827814442e-06
SLC25A41,1.4368370137562739e-06,-0.27871358815689995,-1.049830991989999e-06
MIR1263,0.0,,0.0
AC084365.1,1.95264582982483e-07,-0.04725411811651567,9.408713504306803e-08
PFN1P3,3.0890390255715782e-06,-0.04730916385861623,2.9883393510810847e-07
PTPRCAP,5.845434074341698e-06,0.4145196031524563,-1.7828643778709415e-06
TMEM215,3.339721319244884e-06,-0.06983885891229784,-3.7522678547516234e-07
AC135012.1,2.3817597451226442e-06,-0.05842916216623032,-1.4521099892578465e-07
HKDC1,6.824845636716399e-06,-0.0741957580612928,-3.1448947231390288e-06
COX6CP15,3.225390617396125e-07,-0.08629204384481039,-3.0988823266791446e-07
IGFN1,1.9877776912398187e-06,0.22562738093126847,3.1670526510298275e-07
LGALS9B,3.7335598114486453e-07,0.29496794413425925,-3.4920997755298293e-07
SLC6A7,3.7401951944720933e-06,0.01644719232803389,-3.7401951944720933e-06
AF254983.2,4.988832119159785e-10,-0.05930937979493061,9.780608304327052e-11
AC119403.1,5.565866454657076e-06,0.03242470379245869,5.564893252639298e-06
AL583809.1,2.8799770699848014e-07,-0.04666529002676312,2.640017930056921e-07
NOXRED1,3.0325958767154572e-06,-0.2736073485318915,2.895113909544538e-06
DENND11,0.0015038610562177039,-0.06029398600834364,0.0015038610562177039
MIR8086,0.0,,0.0
UPK2,1.3200599209754511e-06,-0.04874381429751789,-1.262125344235806e-06
STMND1,1.1246561818737718e-06,0.5085182197372182,-8.174218302748557e-07
AC068448.1,3.197956707564368e-08,-0.11546708706239252,2.0618520588443228e-08
RFPL4A,6.25918637300311e-07,-0.1189476697692361,-4.218682638930319e-07
AC103563.2,4.930657715558235e-07,-0.05847422478006991,1.1263971224943824e-07
AC010409.2,9.568158931363062e-09,-0.03797414869641878,-7.028809976657572e-09
AC211486.2,7.350211791942917e-09,0.044308953181809885,2.4099446793762548e-09
AC108751.1,1.35759177064242e-07,0.007704077667183131,1.3575565493362473e-07
AC091304.9,0.0,,0.0
ZNF598,0.006514151313757676,-0.10960691122304513,-0.006514151313757676
AC012443.2,2.796634432455289e-06,-0.012302853785335644,2.5064933082323114e-06
PRKDC,0.008410756967672324,-0.2021142504202146,-0.008410756967672324
THOC6,0.01900305255349587,0.01912767972874367,0.018982634503780203
AC104009.1,2.8891743002517696e-07,-0.18316447501840075,-2.8891743002517696e-07
AL161668.2,9.241036738802156e-08,-0.04890695071360612,-9.241036738802156e-08
NAGPA-AS1,4.8022182520942215e-06,0.16710478349236807,4.724812950518998e-06
AC009230.1,6.731554593784864e-07,0.046130469366644396,4.911554679785473e-07
BNIP3P3,1.1007105285331977e-06,0.028673239889798658,-1.0301445793532468e-06
SARS1,0.02394650183850894,-0.06831234786369396,0.02394650183850894
VAMP4,0.0025920050589745723,0.10331369872284711,-0.002581263487171556
FGF23,5.388910421931442e-07,-0.038411871989394254,-5.047396939325975e-07
AC063979.2,4.323389501066713e-07,-0.025104905629752112,2.8423359117292845e-07
ATN1,1.3045953753508135e-05,-0.07618652523444235,4.009415224718012e-06
AC142391.1,6.524460705879083e-07,0.3951163604020835,3.962462193971712e-07
AC114755.4,1.862270067096504e-08,0.007249266104744564,-1.862270067096504e-08
HSPA8P3,2.520504373594301e-06,-0.08550145247538476,-1.486139616690792e-06
POLK,0.0231662274528465,0.08829104273075288,0.0231662274528465
TSNARE1,1.3564539976760194e-05,0.031112761363943784,4.161620631295812e-06
AC023385.1,7.0707132123971144e-06,-0.08874046602760878,-1.116549879292425e-06
RANGAP1,0.008248761264020315,-0.22724796407104225,0.008248761264020315
TLK2P1,3.405796333146766e-06,-0.22276315051139434,-3.405796333146766e-06
FKBP1C,3.921519383114117e-06,0.0658019935271218,7.479378567896278e-07
ZNF625,2.621829097730418e-06,-0.18141527713889263,-2.5992133328591346e-06
ZFAND2B,0.01623001011917307,-0.09017582206533373,-0.01622727479068168
GATB,0.004785758378391324,-0.41655478270290447,-0.0047856965194266
PBLD,0.030606221070812702,-0.10454619675036621,-0.030602641249250804
WDR37,0.028354144989293898,0.023694206112175775,-0.02834202242083843
FABP4,0.0939350840184314,0.6108491825140343,0.09392295080043216
RPL34P27,1.7856768506384496e-07,-0.0011381534783378032,1.7856768506384496e-07
RETREG2,0.011726106439109015,-0.23831045820089455,-0.011724854777165849
EPCAM-DT,8.251419771029867e-07,0.0067132232212070925,-6.716194843913927e-07
TPP2,0.020338686356604782,0.16081021930961775,0.020334758618577482
LINC01402,9.441151389862826e-08,-0.1040112424236535,-2.224127383854445e-08
LINC02797,3.604283224335653e-07,0.08175841411648342,3.604283224335653e-07
POLR2M,0.013088847101300505,-0.10264083992767543,0.013088847101300505
NSUN6,0.01938453485662358,-0.06743191051851037,0.01938453485662358
SCN2A,3.675834179930063e-06,-0.24287437456154812,-3.6741289205969426e-06
AL034380.1,1.6154552654764546e-07,0.04712051926550524,-1.5447503216590127e-07
M6PR,0.0003418802832386361,0.03988543711824971,-0.0003418802832386361
AL450384.1,5.709627580863086e-07,-0.05197634738313862,5.392601883815221e-07
HYMAI,4.386733468373211e-06,0.33047112594286804,-4.032803341558502e-06
AL356473.1,4.563628605103707e-07,0.014466001013076464,-4.563628605103707e-07
PLAC8,5.437939702427694e-06,0.4804919022352526,-5.437939702427694e-06
SMC6,5.408782466125991e-06,-0.0644483704270437,-4.908302547307359e-06
AC019072.1,2.8420964857102207e-06,-0.010948318654984978,2.8091018953858584e-06
USP40,0.007042563725426321,-0.06116141791176459,0.007042563725426321
ELL2P3,8.320884779428471e-08,-0.009034080136054931,8.296338502850076e-08
CCL28,6.645094480068788e-06,0.11894342639700188,1.9693677302934433e-06
IGLV3-21,0.03219900670585652,0.33063945208272394,0.03219146482828273
AC104257.1,1.702779919837225e-06,0.08995290956764161,1.658246208039741e-06
PNP,0.019556877476560177,-0.18730212653066336,-0.019540874850546588
AC022743.1,1.440096631187167e-06,-0.046082200241779454,1.4073452294251425e-06
AC138761.1,1.6853435138427535e-06,-0.1208365052534947,-1.658727696174995e-06
AC122685.1,1.1040000332219082e-06,-0.10746612416662091,-1.1038970546022085e-06
AL133215.3,4.177348707365602e-07,-0.00856927172034891,8.641929048965265e-08
RNU6-1324P,2.5915782591608907e-08,0.009947343782076123,-2.5555186364229087e-08
RNU6-642P,5.379421994088986e-09,-0.04309202305990892,5.379421994088986e-09
RPL7L1P12,2.596393036651763e-06,0.460834505986215,2.5695261085739825e-06
AL035702.1,6.141674524092857e-07,0.023052658470066816,5.317185520870945e-07
CR848007.1,2.207913756102299e-07,0.03590953085678007,-1.590759258830295e-07
RSL24D1P9,5.183378946180339e-08,-0.12812910055237262,-4.3468642371337426e-08
LGALS8,0.0026504055494850245,0.2505358987906997,0.0026392257427313884
AC004080.8,1.4583725419965859e-08,-0.0154972458867727,1.0542023282874807e-09
AC126564.1,1.563746864411504e-06,0.053996999188640316,-1.5420941143477374e-06
AC068448.2,9.03518935592964e-06,-0.21142552480643564,-9.032956795324197e-06
ANKRD33B-AS1,6.592195420700507e-07,-0.08246237979797413,-2.9697864461762583e-07
HNRNPA1P29,4.768266625978145e-07,-0.26383239679563997,-2.722929476720663e-07
SNORA53,6.403881223715322e-06,0.01750045836669357,-6.367104914714812e-06
AC004079.4,1.520667310624959e-07,0.005639817960154812,-2.4570583649602516e-08
MIR3941,8.486873277347405e-08,-0.04492210991855093,7.62705090047317e-08
CDC26,0.006141283490186677,0.06666600301944581,0.00613399975101989
KRT18P31,4.4767833898348245e-06,0.16989249605288068,-4.384528072577307e-06
LINC01565,7.927876392911631e-07,0.10826635356639559,7.483998462802505e-07
SLC35E4,2.4010495425163097e-06,-0.20045561912125587,9.751066106756155e-07
DOCK11,0.022175809968748933,0.3769574929895579,0.022175809968748933
AC097535.1,1.3479627160607926e-08,-0.08319335595115082,-8.20729543888706e-09
AC007610.2,4.178446245084588e-08,-0.14934919350497475,-3.340516785543281e-08
PXN,0.015640639148947488,0.07891105144082382,0.015640639148947488
SPEF1,3.3266970706977104e-06,0.007668946277531499,2.0183759113871017e-06
AC127070.2,9.377163126800618e-06,-0.009640829365711142,9.375762364832934e-06
AL162394.1,5.387931721934788e-07,-0.21508605386445284,5.064299597793186e-07
AC099518.3,9.695546189760904e-07,0.12016897796525422,-9.546951493047216e-07
MRPS36P1,4.2395006326240625e-07,-0.1271416590922955,-3.535802109009199e-07
ANK1,0.018928881013854933,-0.20173338648381373,0.018927815597225117
TRNAU1AP,0.017216965760033807,0.03571752120018007,-0.017216965760033807
TEX52,2.461900941345065e-06,-0.09705229519353782,-3.100984689505176e-07
TFDP1,0.006132876595811019,-0.19185390971944752,0.006132270992801668
PCGF1,1.1293977049663362e-05,-0.08657214190112636,-4.462183535152894e-06
AC000095.3,1.7826348214332704e-06,-0.10642014444324682,-1.0777343367013159e-06
PGAM1P10,1.5100742503102052e-06,0.006161899873032422,-2.6591121488181147e-07
AC007923.2,1.659851073295948e-07,-0.10704569603856415,-1.659851073295948e-07
RNU6-380P,0.0,,0.0
H3C3,1.3832481147493825e-05,-0.19374568778286155,-2.5746339117007913e-07
NAALADL2,0.014195750841585154,0.13573009730634503,-0.014186714923443354
AC100775.1,3.0602541806356515e-08,-0.03146885398704292,-2.777171332211654e-08
AC105940.2,1.3494854570807043e-06,-0.2928926592707784,-1.2233820807991271e-06
AGAP1,0.0016308890120635992,-0.2112466269507484,-0.0016308890120635992
AC073140.1,3.599184493718883e-06,-0.10311974036704491,1.7369667664864603e-06
AC092067.1,1.3466035626997474e-06,0.1294589252503842,1.263125724843974e-06
CNNM3-DT,7.091775727911882e-07,-0.060496014293618915,-7.01821192332702e-07
LINC01597,7.92485751568679e-06,-0.2685711220984119,-2.187397520024831e-06
CIAO2B,0.0059945824440100675,-0.17198936794943442,-0.00598636813085165
LIPT1,4.9195894767903375e-06,-0.13095868314636439,-1.8973699882671493e-06
TRAPPC6A,5.8415993033255815e-06,-0.05146873450489347,-8.961408152247049e-07
TSPY10,5.9026206051191695e-08,-0.03428065909079576,-5.89920194875188e-08
AL512604.1,1.2694016454093412e-07,0.007250701793996245,-6.174973758788746e-08
RCAN1,8.94263148493114e-06,-0.14471572877590083,-8.195031536110297e-06
METTL15P3,1.6540948321213875e-06,-0.10211696217481069,-1.1913892549765804e-06
TMEM217,6.352326926513076e-06,0.016586731488687664,-6.35077336478158e-06
AC091691.2,1.520132076242469e-07,-0.12571104324189322,3.222034704610746e-08
MRPL2,6.604325453542414e-06,-0.3361487958765905,-4.613040405419688e-06
SLC6A12,3.883128142235905e-06,-0.1432371801249432,-5.580167752625073e-07
ALG11,0.014050699568045576,-0.03892906458005236,0.014050699568045576
LCE1B,1.3108470991516096e-07,-0.09567512884825381,-3.2450734334327456e-08
RPL9P15,4.255134805624099e-08,0.006316743424749951,-4.255134805624099e-08
LINC01060,6.7051033607216796e-06,-0.1951480027764915,6.2959350225985155e-06
Z99571.1,3.267238834098605e-08,-0.1704285399864273,7.856732104391915e-09
VPS13A-AS1,9.285033305510719e-07,-0.03491422622564425,-9.285033305510719e-07
RASSF9,8.636891957969283e-06,0.35025089302149764,8.6367490294728e-06
RNU6-332P,0.0,,0.0
RPS4XP9,1.7697779028325255e-07,0.08960573503108782,-1.2885959299717238e-07
RNY1P14,4.875533278891411e-08,0.014072545205284337,2.945101049222877e-08
AC023513.1,1.1384017409295866e-06,-0.18704361931204005,-6.907875613599562e-07
AC010531.2,3.0499978415796884e-07,-0.08201531580341141,-1.2337111304003307e-07
TAAR4P,1.3287889468776462e-08,-0.30415811047424485,-2.6162893986700297e-09
AC104423.1,1.0027196847503767e-06,0.11217196135321192,6.753856883028686e-07
LINC02501,3.137737929964701e-07,-0.03772193963181444,2.7097371544267294e-07
NEU2,1.8169519050127234e-07,-0.10020681281334808,3.713528164052753e-08
CNN2P12,7.041169649513356e-08,0.012035196829188327,-4.051335917420531e-08
AC005838.1,1.249905932112839e-07,0.05219659675346104,-1.5929686501443968e-08
SCGB1A1,5.008650896982763e-06,0.593245123438608,1.5520618673013366e-06
AC012494.2,1.3550662954237843e-06,-0.12627559058940482,1.3550662954237843e-06
CCNG1P1,1.0093558653948085e-06,0.1324728384326927,-1.8635356147919417e-07
DGKI,9.744633794016454e-06,-0.5064378276631812,9.744633794016454e-06
PARP9,5.162232718838324e-06,0.09915239602253943,-2.0863167355976136e-06
AC087821.1,1.6679956751910951e-06,-0.07368447413104366,1.6679956751910951e-06
SPTLC1P4,1.724441019606606e-07,-0.03000586216516472,1.724441019606606e-07
SOAT1,0.02387680628464972,0.19198944856847766,-0.02387680628464972
COA6-AS1,1.4974069393934978e-06,-0.2592027170913326,-1.2490660720451255e-06
PEPD,0.02391755989918748,-0.11390469387156181,0.02391755989918748
FAM90A27P,2.097835939288062e-08,-0.047911971946917944,-2.0946702443308917e-08
AC026316.3,2.0509031407169944e-06,-0.06117204703523074,1.650459762625641e-06
RNU6-1222P,2.4297014756729297e-07,-0.05902691605863491,2.22088151026329e-07
TBC1D13,0.01181413818798227,-0.2595410071266025,0.0118114848980175
