,absMeanSHAP,spearman,meanSHAP
NAIPP4,2.5830439622181047e-06,0.04186551065208089,-1.9585621400544317e-06
RNA5SP249,4.2096460500729284e-10,-0.008524980171743498,-4.2096460500729284e-10
RN7SL330P,1.23954561335253e-06,0.3073976779510125,1.0401180037365792e-06
BX322559.1,5.613499643764981e-08,-0.03197927093723381,1.221853666814207e-08
RNU6-1224P,0.0,,0.0
CTBS,0.013320766228127735,0.056981398743446716,-0.013319432769045814
COL12A1,0.0005180917685480848,0.3922598092272319,0.0005168300390913707
AC024451.3,6.552581748383504e-07,0.42370825281115704,4.5088548013021316e-07
AP003400.2,1.9844108937895825e-07,-0.22870352028096047,-1.8031194610197395e-07
KRTAP1-5,3.5724260336476516e-07,-0.04994829985455037,-2.9826336492114335e-07
IRF2BP1,0.009179197853069962,-0.04842601088742859,-0.009179197853069962
HSPA8P17,5.403872014720388e-08,-0.013749220009703059,-3.9226976213141306e-08
JMJD8,6.2213453728766155e-06,-0.09638993942527212,5.13765316085558e-06
AL358232.1,4.466570410750952e-07,-0.14303970352768922,-4.466570410750952e-07
LINC02368,8.096067887208846e-08,0.043227640360796835,-8.096067887208846e-08
MARK2P11,1.1098051218592008e-07,0.05123138478381612,6.593442600965462e-08
AC083939.1,7.0630264036711296e-09,-0.05559611613673979,-6.9027376807833004e-09
LGALS16,1.4758116282996022e-08,-0.01869432585246707,1.4479388270722855e-08
AC022100.1,5.1314873143433346e-08,-0.2712351315364408,-4.383384802868643e-08
VN1R42P,5.75962546450007e-07,0.06567043819066358,5.75530630466904e-07
OR7E21P,3.9810096471665997e-07,0.11957943656527795,3.9810096471665997e-07
HMOX2,0.041931616199930154,-0.03896947884930169,-0.041931616199930154
PSMC1P12,1.7895221441244666e-07,0.11706408189220023,-1.2911262446997203e-07
TMEM140,7.229650930230211e-06,0.13083195503443695,-5.966173318893478e-06
AC079031.2,1.0267175920785302e-07,0.05252506277029733,9.876533403407618e-08
COX8A,1.7038853103089927e-06,-0.2741912412745798,-1.2577218873403579e-06
AL645768.1,5.778731120371302e-07,0.4294363906888797,4.827632325627306e-07
AC104090.1,5.372891422408875e-07,0.17212969174382106,5.103266441154369e-07
FAM174B,3.1741494241028717e-06,0.4229957190858,3.0331293471653883e-06
KCNQ4,1.1420267934746247e-06,0.14084207024303594,9.29977006222516e-07
NELFB,0.0006466698444110958,0.021761567350633258,-0.0006466698444110958
STPG3-AS1,6.623737755277499e-07,-0.2441957529694952,-6.553189096300372e-07
AL158832.2,9.01286262731567e-07,0.23809710906815826,8.596481825584236e-07
MEF2A,3.7928144346174044e-06,0.1315340901869742,3.7928144346174044e-06
AC009041.2,4.570005417610473e-08,-0.05309437593569037,3.61157497902464e-08
AC068481.1,9.075948518601245e-07,0.23942380171771666,-9.075948518601245e-07
SHTN1,0.0008178199704994566,0.26376185087095255,0.0008178199704994566
AL160272.1,3.410550133172879e-06,0.2632711413727939,-2.674474605774164e-06
AC034199.1,1.0364519015998817e-06,0.5764145982173655,-7.44616186863485e-07
AC211486.1,8.563704123979519e-07,0.17500692102624915,7.945849144954345e-07
AL512286.1,2.1141179577254215e-07,-0.015140857377480325,-1.9653137040113828e-07
AL355355.2,5.877435227789923e-07,0.045223163540946076,5.583583473011403e-07
MTND1P9,2.3427813565837043e-07,0.23508848113565842,-1.6777190519433255e-07
LEFTY1,8.17458202486413e-07,-0.23860095999168882,7.413965126582398e-07
Z99774.5,8.394798078531872e-08,0.07381744603350383,-8.394798078531872e-08
AP006219.2,1.3794185495313571e-07,0.05112736305418047,3.192160685124151e-08
KRBOX1-AS1,2.592376422453569e-07,0.03213020613181558,-8.47414113733526e-09
MRM1,0.021995841662741017,-0.10880172508961057,0.021995841662741017
AP001330.5,3.528062209889838e-08,0.25536310352463365,-5.637530182950346e-09
AL022067.1,7.382940040775191e-07,0.4249114532760248,5.514627659753698e-07
ZBTB16,4.450150296454216e-06,0.11299530621588526,4.449916640720411e-06
AL049870.2,2.8520733816120533e-07,0.10744967736266113,1.803714026736453e-07
TUBGCP4,0.009146565755059712,-0.07576456204840996,-0.009146565755059712
OR5AK2,6.048825828458714e-07,0.261110380038304,5.976357902594071e-07
RN7SKP249,5.369821359627147e-07,0.21292187631484544,5.016059422953063e-07
AC130469.1,5.602348709012166e-08,0.013453408303847036,2.816613635274064e-08
ERICH3,7.477528357839862e-07,0.34841540944669713,-6.243803645076846e-07
MDGA2,3.141945058621309e-06,-0.3140040783651063,-2.96218730130353e-06
AC017006.1,1.663826677954775e-06,0.27878342035846143,1.5579690222204274e-06
AP001476.2,5.284385508900189e-08,0.05838947401930231,-4.960156789524991e-08
AL133406.2,3.611118511276799e-07,0.4496695213914808,-1.9757328741453996e-07
PCSK5,4.026205702219457e-06,-0.018688153805839117,-3.2971442440710188e-06
RPSAP4,2.1656370785337625e-07,-0.09672279050019636,2.0991864895873686e-07
AC078899.3,5.414331359129113e-08,-0.025095515280649117,5.240423328346462e-08
KLHL20,5.58114937454351e-06,0.19345319026439103,-5.354863022844202e-06
AL138787.2,3.8878376113212777e-07,0.09411815944013156,-3.756416646080364e-07
CD40LG,1.4505891036631579e-06,0.43648867191637936,1.4491388964631473e-06
GABRE,6.184128720231103e-06,0.26547290314091354,-6.184128720231103e-06
KCNS2,3.6520956462712308e-06,0.17688546658259877,3.369251504877472e-06
MIR2392,0.0,,0.0
TBC1D27P,2.7119093781004405e-06,0.5012655268601991,2.7119093781004405e-06
SRSF1P1,7.433792750770766e-08,0.017979800571502867,-7.234855769172709e-08
TMPRSS11BNL,6.827101016918467e-07,0.11574786814248451,-6.754140219866844e-07
VDAC1P3,2.0821427364430472e-07,0.1405950017590005,2.018189035789944e-07
AC073873.1,6.900521957684721e-08,0.053930293470764834,4.3924410752628864e-08
AL161793.1,3.558552000965751e-08,-0.18658938019224683,2.4140527258130325e-08
MIR518E,0.0,,0.0
CLK4,1.4886766524627092e-06,-0.07624001529181726,-9.597209824690654e-07
AL049779.3,4.652803426947888e-08,0.039999967914306975,4.6503253982647965e-08
AC091045.1,4.0099316372437604e-07,0.19098872846352244,4.0034948780562405e-07
SLC36A1,0.0032109267358014586,0.0008703367056455128,0.0032097178906947592
AC009102.1,1.4414056207735676e-06,0.1820307311927568,-1.4414056207735676e-06
ARHGEF12,0.021772851580610098,-0.04256240171934861,-0.021771094206589754
IGLL1,0.0076762094759933,0.47417524031146774,-0.0076762094759933
RNF213,1.7388974222471447e-06,0.3846779050182388,-1.7060768845728972e-06
RPSAP25,4.394495151906059e-08,0.07546011165158155,-4.301325031292322e-08
LIPT2,0.004499759661481912,-0.24354896456880107,0.004499759661481912
AC091965.1,7.022840993781652e-07,-0.03723213963052708,-6.850504534026366e-07
AL031686.1,3.275693960103733e-06,-0.18501968599135468,-3.26383024101507e-06
AC017007.2,1.1999966964256817e-07,-0.09964664956179146,-8.867256024799022e-08
RNA5SP54,0.0,,0.0
PNMA8B,3.1234163400997195e-06,0.21987571732069133,-2.7639353691078923e-06
AP006289.1,2.1195918135199091e-07,0.11027756362890538,-2.1195918135199091e-07
IGKV1-37,9.888050926687562e-07,0.4422215909898599,-9.855032648631654e-07
SCAF4,0.01233747369007748,0.28885110663761604,-0.01233747369007748
NANOGP4,1.2020757814810165e-06,0.06907574394433927,-1.2005420367920832e-06
MAPKAPK5,0.006388800645536234,0.014113088966055396,-0.006388800645536234
AL670379.10,0.0,,0.0
ZNF234,4.902911311376328e-06,-0.08619415714740836,4.902911311376328e-06
CREM,4.444423947066513e-06,0.07311200635469563,-4.20116271088483e-06
ANKS3,1.777357290896311e-06,-0.16350890829771328,1.3501999479338252e-06
ETFRF1,2.3995084194933876e-06,-0.3022571653179822,2.1802602188232152e-06
TRPM6,7.276447845959184e-06,0.012651307361353318,7.273537452813046e-06
HOXB-AS4,6.620302743038815e-07,-0.09340360989165261,-6.620302743038815e-07
ALOX15B,2.2560310159898584e-06,0.6614085509216263,-2.02890750423347e-06
CPO,2.042478899819023e-06,-0.36286178602068925,2.0094039062525617e-06
AC016576.1,1.457348551824323e-06,0.4174965204027822,1.43137439664456e-06
STX11,0.03256965353228082,0.6606109019923722,0.03256965353228082
COX6A1,0.003415054690868003,-0.3259910293917444,0.0034146560056923484
AC068880.2,7.763223643391043e-09,-0.012962641083062033,6.116980846240451e-09
AD000864.1,2.3653334210337336e-06,0.40340720201909125,2.3653334210337336e-06
MIR7-3,0.0,,0.0
PSMA2P1,1.8284690991719462e-06,0.03281948293722964,-1.698681807186848e-06
IGHV5-51,0.012908331272523586,0.5321305424001497,-0.012908331272523586
AC009803.1,1.238939977584168e-07,0.0739161258879816,1.2355597184341127e-07
TMEM272,2.41424620478868e-07,-0.04594007291698756,1.1583602089682276e-07
USP22,0.0046477780623467475,0.039356347198395994,-0.0046477780623467475
RNU6-190P,4.2277012757363153e-08,-0.03636074038713943,3.5059064599470936e-08
AC073941.2,5.177021488393038e-08,-0.24841673345598236,4.832540805953129e-08
AC092802.2,4.181066873872578e-06,0.037833492014695685,-4.1695618562671275e-06
MTG2,0.003924640531343659,0.00672019065682984,-0.003924640531343659
ST3GAL6-AS1,2.2932858547186497e-06,-0.009615490211189652,1.9321245653071356e-06
AC139769.2,4.362944602553489e-06,0.34210402171696946,4.26595467668465e-06
CHUK,5.39234684182307e-06,0.11639484642506635,-4.965890872312686e-06
PRAMEF13,8.383546132897238e-08,-0.040786953800325355,8.383546132897238e-08
RN7SL841P,4.9285256824067386e-08,0.06206385217475046,-2.4251605022712908e-08
EIF4G1,0.05623811611823828,0.3386044734994989,0.056237289521147905
AC093525.8,3.564230516926963e-06,0.19465598319619298,3.444075303380476e-06
SLC6A19,1.8272949473284643e-07,-0.39715520886034805,1.5600961454880372e-07
DCAF4L1,1.4868601014207966e-06,0.029867766578516086,-1.471355963675568e-06
TAAR7P,6.71178398716679e-09,-0.12725640508089314,5.942157889421141e-09
VN1R34P,2.881612155429442e-07,-0.09665293472991988,-2.881612155429442e-07
PIWIL2,6.884232325257888e-06,-0.14358211811320443,6.834280012791756e-06
OR7A8P,6.609193956289548e-08,-0.08920269924476722,-3.957532446232506e-08
AL645933.1,1.142954467410169e-07,0.002451163550360257,-1.142954467410169e-07
AP003032.1,5.246867601655334e-08,-0.07613186978598294,-2.7363440290045716e-08
ASAP1-IT2,1.508309010178002e-06,0.29261106029893397,1.4907507743158532e-06
OR51C1P,4.743151291771555e-08,-0.3243567589083126,2.314929971442645e-08
REM2,9.212102037190923e-07,0.15193227708249754,-9.212102037190923e-07
TMEM247,2.1856366439655777e-07,0.05663032106485873,-2.1856366439655777e-07
AF064860.2,2.370797702515033e-07,-0.2328211326381796,2.687661930638787e-08
AC142086.1,5.373955960170448e-07,-0.2346873743626479,-4.2773355409936915e-07
HMGB1,0.010254870282630509,-0.04462167690944108,0.010254607846608116
AC007952.9,1.2398105801852456e-07,0.03240098935225314,1.2398105801852456e-07
LINC00606,1.4095635064754592e-07,-0.14591844025316675,-1.1575577032649033e-07
AC004241.5,4.825136023293803e-07,0.07930390765928395,-2.92301677894495e-07
AC006427.1,3.568274925461378e-07,-0.10118170139921508,-3.4807402021849987e-07
AL035079.1,4.4776229394104e-08,-0.012057325740368125,-4.1913797191903565e-08
OR13A1,1.278385307182837e-06,0.47900201405983817,-1.278385307182837e-06
PPP3CA,7.879374620769742e-06,0.45102397013443674,-7.4646071727938145e-06
UBD,4.286319520231027e-06,0.0452069528743957,-4.286319520231027e-06
LINC02719,5.584432144476512e-08,-0.010527556444625214,3.118085346892508e-08
EFR3B,1.7006876798188604e-06,0.2845051597612369,1.700461991482846e-06
C22orf46,3.4595048636258168e-06,0.05346369437027922,-2.5264216116243825e-06
LRRFIP2,0.005544316635951276,0.12302093356364326,-0.005543400055452375
HNRNPA1P11,4.3102355148031655e-08,0.03268188899948726,3.2079703568190027e-08
AC092428.1,8.782317773439707e-07,0.2806246678533886,8.745379202052581e-07
LINC00865,1.9941223728033438e-06,0.36180712770972573,-1.9941223728033438e-06
CDK13,0.024401777208862926,0.22203583323707674,0.024401269041860258
AC027682.4,1.2277064567099678e-06,0.2930002753288903,-1.2262138784354462e-06
FAM83H,0.032466227494167575,0.2713885480172701,0.03246609404176777
DDX60L,0.028312751034777185,0.5004179922018726,-0.028312751034777185
AC093810.1,2.4225715743513047e-08,0.09227302053999668,1.1042142383865496e-08
AC007948.1,0.0,,0.0
DLEC1P1,1.7500831176309803e-07,-0.009974524505967882,1.478367897554252e-07
TTTY21B,1.0259256480598669e-08,0.02522710145493337,-2.776554585446221e-09
LY86,7.666415123062814e-06,0.3456269895184333,7.666415123062814e-06
AC111170.2,6.310550093833552e-07,0.26149204393582415,-6.096479276707665e-07
AP002852.1,9.230628175987943e-08,0.36462350538779575,8.699926936977831e-08
IYD,2.0112300049765882e-06,-0.01185397901614452,2.001952012389365e-06
AC010424.2,2.5410999098207833e-07,-0.04358086700152215,-2.5410999098207833e-07
CCDC73,1.028908249726921e-06,-0.1321371910923669,-1.0261416233658917e-06
MT1A,1.3846961381480843e-06,0.21525585647749626,1.3637431564394869e-06
MIR8060,0.0,,0.0
HIF1AN,0.0030675855668061015,0.09959071826358865,-0.0030675855668061015
RNU6-250P,0.0,,0.0
AL591623.2,2.8964981503929107e-07,0.2701611586248238,2.4542945897962345e-07
KIAA0319L,0.010745153566534802,0.16519235408973185,-0.010744457235476288
ASB15-AS1,5.124922891928216e-07,-0.1696813285902903,2.0790188238065078e-07
AC211469.2,2.949639374743487e-07,0.18568261490644644,-2.949639374743487e-07
TMED11P,1.042446558490819e-06,0.17031045826857769,-1.042446558490819e-06
RN7SL520P,5.228024505952706e-07,0.08124984607931388,5.228024505952706e-07
AL731566.1,0.0,,0.0
AC021192.1,0.0,,0.0
ITSN1,5.9231001455099664e-06,-0.14170076305488014,5.9231001455099664e-06
PIANP,7.411305813056039e-07,-0.1358541451633615,-7.40816049892029e-07
RNU6-507P,1.2585137378798129e-08,0.0434034378607032,1.2585137378798129e-08
SLC25A24,0.014660215332899544,0.26491526173768404,0.014660215332899544
AC008456.1,2.2469007767244744e-07,0.10103442445715989,1.7110578977842555e-07
AL356277.3,3.027559365592647e-07,0.44528743742333377,-1.1568093213931575e-07
AC005324.5,1.1371899670383958e-06,-0.09464261867164184,1.0915247219363183e-06
AL391095.4,4.29356147436396e-07,0.06859944893603287,3.4263856503397273e-07
DEFB132,2.2510063081050275e-07,-0.32148269970890414,-1.858805463342549e-07
TMCC1P1,1.3600896604586127e-07,0.06596392674739093,1.2776839200987895e-07
TTC32,4.138534516377298e-06,-0.21631286239187428,-4.138534516377298e-06
FAM86HP,7.916462160844807e-07,5.596444714379878e-05,4.322600157484297e-07
KERA,1.5191004705659779e-06,0.22965165580962096,1.4972227635340629e-06
RN7SL416P,1.782792273983112e-08,-0.10755130524553487,-1.0847266904920006e-09
AL672032.1,2.358385864685359e-06,0.15941959470563713,-2.3290472313164964e-06
PICSAR,1.8792941171284213e-06,0.3868459305858783,1.8574337239550426e-06
RPL23AP24,1.5779291658772128e-07,-0.0038705272129786077,1.1921949568309062e-07
NIPAL3,2.324297919217877e-06,0.09280301893675898,-2.2830629893497277e-06
ZNF48,0.01764005459580692,-0.08758706695209771,-0.01764005459580692
AC113410.3,1.6900953574498772e-07,0.03535190406837279,1.689486862684899e-07
CBARP,1.942844841651149e-06,0.01785152300592111,-1.9400676411732387e-06
AC012459.1,4.2354431947500425e-06,0.012365523370194486,-3.3782804673639284e-06
HSPA8P19,2.28716833136383e-06,-0.133963810170879,2.28716833136383e-06
AC048351.2,1.2557886049884441e-06,0.050302666623805704,1.231040475590862e-06
FAM20A,5.917835994705458e-06,0.575947679421043,-5.005021948891115e-06
TSPYL5,0.01701895443346802,0.2620721603481608,-0.01701895443346802
AF096876.1,8.73342135798561e-09,0.003952833768895506,6.958529724336465e-09
SNRPD2P2,1.7342867856399719e-07,-0.04746524889027138,1.7342867856399719e-07
PRSS3P1,1.9412388757892162e-07,0.1189512922836173,-1.9412388757892162e-07
AC118755.1,5.5398096459869965e-08,-0.026410887085509968,-2.9099196636358927e-08
AC104333.1,2.298947656492413e-08,-0.029451573430957136,-9.385317160621893e-09
WIPI1,0.0021020639328906124,0.09423431761736834,-0.0021020639328906124
AC087498.2,1.5543974543444505e-07,-0.07672623982135776,1.5543863866381594e-07
AL391987.5,2.5326941379237437e-07,-0.028174351516764902,-2.074075700389942e-07
RNU4ATAC16P,3.245646153523664e-07,0.10109974481597023,-3.245646153523664e-07
CNTROB,3.279069277350645e-06,0.48012985787688045,-3.279069277350645e-06
CAMSAP2,0.0053041718125879005,0.25502716399526537,0.0053041718125879005
AC108471.1,6.140270032582601e-07,0.22903512219131683,4.62555894741007e-07
REXO1L11P,2.001804338859055e-08,0.04544564046094853,-1.1228729196504995e-08
RN7SL760P,2.3081750509446583e-06,0.26620732617633147,-2.3081750509446583e-06
SH3GL1P3,4.45333195454629e-07,-0.10959904376261087,4.198314897015911e-07
AC105129.3,3.987089286617034e-07,0.11193967904832194,-3.0663607088632573e-07
CIAO2A,0.014169231457933128,-0.1610048512106833,-0.014169231457933128
RN7SL173P,3.135623724527376e-07,0.24512194331593118,-2.5536849406410386e-07
AL031736.1,7.537621956234767e-07,0.3808320360638574,7.534383905606783e-07
LGALSL-DT,4.037809268037295e-06,0.09604679396510733,-3.819426877507305e-06
SLBP,0.012271281814865599,0.11675894296691292,0.012271153727239506
AC107918.2,5.692513590921931e-09,-0.016089544808638483,-3.893589905807744e-09
ICE2,9.970375496081997e-06,-0.018529779356138885,9.926866602266914e-06
AL596202.1,2.5867913206251347e-06,-0.01187900194460713,-2.5867913206251347e-06
AC023669.1,6.368268234786374e-07,0.12371210650782917,-5.779163000150696e-07
MEGF8,1.2628548209790011e-06,-0.11201051827125602,-1.0930711297927118e-06
ALDH1L1-AS2,1.6647726989515953e-06,-0.4725442882324605,1.5801498543481502e-06
LINC02817,1.2879409393446833e-06,0.21548806277166463,-8.771837841464019e-07
NOXRED1,1.1357233226902396e-06,-0.1733361511306418,1.082956088778989e-06
SPICE1,8.650057801301934e-06,0.20707362014845995,-8.650057801301934e-06
AC008915.2,3.3994902233608767e-06,0.11839558901926842,3.2533133764153067e-06
Z74696.2,2.6009677447776417e-07,-0.0006223902503928738,2.6009677447776417e-07
RNU6-1291P,3.687018725884172e-08,-0.02668924349582883,3.6416469911837354e-08
AC015909.3,8.564493796409001e-08,-0.14414532489415846,5.374050226626974e-10
AL009177.1,7.25852956888169e-07,0.457639064302763,7.059159071456591e-07
OPHN1,0.034880358626960685,0.2634799255119338,-0.034880358626960685
AC099654.12,8.455732847289888e-09,-0.016545265285371823,-6.214967831875249e-09
FAM71F2,2.317989754788462e-06,-0.0508758887536303,2.2920193488879393e-06
PPIL3,0.03270198111812532,-0.11820508658386947,0.03270198111812532
AC233992.1,1.120774001433469e-06,0.07426362923240036,-1.081317915700614e-06
LINC02284,3.40487400821453e-07,0.16797519227101312,-2.4047504624848804e-07
AC092078.3,1.148524424645406e-06,0.11322325215591486,-1.0290736529505607e-06
AC022679.1,6.447949025078041e-07,-0.0683703966047878,-6.447949025078041e-07
COA7,0.010774368225114206,-0.12635025011113463,-0.010774368225114206
RN7SL44P,1.5322526844251486e-07,0.14507734956801033,-1.3237649731281776e-07
LINC02305,3.861001353746111e-08,-0.010549496362868161,-3.860822670259335e-08
INSIG1,7.528523056894964e-06,0.41753512697880585,7.528523056894964e-06
AL928654.3,2.679764080563216e-07,0.1787792297123873,-1.5958329816034445e-07
OSMR,4.6949291877272445e-06,0.38777025048082775,-4.6947143971918205e-06
C12orf54,7.200205820543468e-07,0.33809484791032424,-6.945077484414536e-07
PDGFRB,0.012380794637047965,0.268135210726648,-0.012380794637047965
AC008264.2,1.9277525877955686e-06,-0.06630618691266559,-1.3265870613265728e-06
AF111167.3,0.0,,0.0
AL035425.3,1.6170176929016094e-07,0.16997198804726052,-1.6170176929016094e-07
