,absMeanSHAP,spearman,meanSHAP
AC076968.2,2.4382482522066654e-07,-0.16246919368679477,-2.399791583451495e-07
PTOV1-AS1,4.348282071379315e-06,-0.2036079688211657,1.7791896968323826e-06
RAMP2-AS1,1.078215189367631e-05,-0.0011555047168061053,1.0779650312804866e-05
RET,3.5509397755343572e-06,-0.12110469892679747,-2.55960584644543e-06
RNU6-783P,0.0,,0.0
RNA5SP408,8.537355425884083e-09,-0.034683823438463275,-4.990842435563299e-09
AL627171.2,1.0406183216605444e-07,-0.009706497384941837,-3.436046620086365e-08
AC092610.2,6.443324192327543e-08,-0.0334311615735703,-4.565370406878675e-08
KCNK5,5.567441856630511e-06,0.027466869670629602,-5.567382771514427e-06
AL162718.2,1.5401659955785738e-06,-0.0385305272736337,-1.5401659955785738e-06
AL645941.2,1.862691269440635e-06,0.10034925643745124,-1.8596021923762383e-06
RPL12P11,7.767021256414903e-07,-0.06898875960625797,7.31387812634483e-07
RPS15AP6,8.392717851481546e-07,-0.09737418340394345,4.136436862560893e-08
AC098851.1,1.869385939350219e-06,-0.1149633321758152,8.641357285785603e-07
MIR548AJ2,2.578097674144429e-09,0.022772207308081948,6.933811289852056e-10
PPM1J,2.0521204997709153e-06,-0.22208363538057055,1.8604043170708462e-06
AL049777.1,9.052308865986005e-08,-0.07018725769717629,-2.2922989473129185e-08
RNA5SP248,3.090385424819742e-08,0.028905452981608987,-3.090385424819742e-08
RNU6-1278P,2.7846010431749783e-08,-0.004446063947751648,-9.028719751782646e-09
AP002991.1,1.7523244090819317e-06,-0.13562488504978368,-1.5946543818105406e-06
AL513128.1,2.1218017864125103e-07,0.3098488404860236,2.0753086765741298e-07
HSPE1P11,3.1079749661467605e-06,0.11172977475904226,-1.057148296514471e-06
ZNF671,2.0896231815476064e-06,-0.014126146438350072,-2.0065005035221077e-06
AC022211.3,6.558907920382465e-06,-0.1249758805996833,4.7762455469682814e-06
HNRNPA1P30,1.7852578133582428e-07,0.035630353992400214,-1.675455188428669e-07
IGLVVI-22-1,8.954524215066149e-09,-0.017750895583926608,2.712423726876627e-09
AC055811.3,1.3063687385769821e-06,-0.05053689284848614,1.3063270754004877e-06
SNORA40C,4.232913531370887e-08,0.0011292301678513118,2.4553159800411373e-08
GOLGA8IP,3.0415131969596778e-06,0.005252850451713661,-1.3068173762971122e-07
NAA35,0.020101623588129815,-0.19745666187863697,-0.020101623588129815
IGF2R,0.012307009490209572,-0.03614398730133368,0.012307009490209572
AC006328.1,5.591710618519549e-08,-0.06371926755360337,1.8948786629200506e-08
AL162377.2,6.297145061926566e-07,-0.038015933067820654,5.397481332517394e-07
AC114546.1,1.376133104112316e-07,-0.15647021697499613,-1.0239536041581841e-07
CFAP221,6.46398745092776e-07,0.27511439546583016,-4.885018135177166e-07
SNORA47,3.250533577298499e-06,-0.06050592181033373,3.1769748657332256e-06
CDK9,0.0034161099583833944,0.14769462623383608,-0.0034105628299845475
AL138708.1,7.745588462992272e-08,-0.0030003420191141235,-3.591852111817361e-08
DKK3,1.5124809720126974e-05,0.46422754918732345,1.5124809720126974e-05
SAP18,0.003578642437807735,-0.18587941425380422,-0.0035722659466197715
ALG9,1.563584926229275e-06,-0.16717392696203168,-1.534053845359007e-06
RAB1AP2,1.6096147499683092e-07,-0.08554251308514925,9.99207634517349e-08
VDAC2P4,1.6046212126679628e-07,-0.10393892574158603,1.1099494653781884e-07
NENFP2,2.843759972753878e-07,0.03808706883220101,-1.5587202262582244e-07
HCCS,0.02859493491594189,-0.25147815009375685,-0.02859493491594189
AC235097.1,5.365281886686175e-08,-0.017013613842515422,-3.640538297214877e-08
FHAD1-AS1,1.9477337292671668e-06,0.14948939555709584,4.767204462324346e-07
IGBP1P5,1.3418150356314927e-07,0.04082844854553224,-1.1047035834023638e-07
SPATA25,4.54570061763068e-06,-0.3457028117101827,4.54570061763068e-06
CCNH,0.015538106720191399,0.09202406204113117,-0.015533568323228048
AGBL4-IT1,2.0696520788333435e-07,0.04186722539604789,-6.86185634128882e-08
AC010746.1,2.0609912298188927e-07,-0.011684357512060263,-7.762404033045826e-08
IGLVI-63,5.138084642065086e-08,0.005609227725259337,-3.5161263710088314e-08
MTDHP3,3.1332243601227843e-07,0.013130173945662292,2.851472666111692e-07
AP000977.1,4.143333923193795e-06,0.04356665756604799,-4.140738695682904e-06
UBE2Q2P2,6.30652708805932e-06,-0.02103002622639092,5.589422578547755e-06
SYT17,2.802516404855704e-06,0.30940148947656637,-1.8523188250791303e-06
PWAR1,1.4093870458847224e-06,-0.09038909208508979,1.259104963180338e-06
TRAV7,8.634059541444875e-08,0.011464486689522674,-3.2563426110866444e-08
IL6R-AS1,1.4095246108791193e-06,-0.11989638446395456,-1.074090069506271e-06
OR7D1P,6.94788589795455e-08,0.06565159625093824,6.699839795749547e-08
BAD,0.01070782724886247,-0.14846366737294964,0.010707507863258909
AL050303.1,3.387827588007976e-08,0.0014194409596489175,-2.4670139313956772e-08
AL139099.3,1.0797614629715694e-06,-0.1046909791247048,8.91916017692778e-09
AC009269.5,2.0482124230896394e-06,0.07004594114025765,-2.0482124230896394e-06
RPEL1,7.060613753071626e-07,-0.02666271793118834,-9.352837356175504e-08
MRPS30,0.007263538367460446,-0.4343010780329475,-0.00726239366160721
AC055753.1,4.7586581937471955e-07,0.11527330112272464,-4.68651537093637e-07
CCDC63,3.458498270671964e-07,-0.012067778472232497,-1.6955906521145218e-07
AC011676.2,1.7953075211818066e-06,-0.010505881358287686,1.3121243563540758e-06
AC027308.1,2.733497023894821e-07,0.024570772269303424,4.0347449212738834e-08
WDR89,0.005180545348165678,-0.1499508277532008,0.005174945297547051
MIR194-2,0.0,,0.0
RTEL1,2.7646112519722266e-06,-0.0063802287554928176,-2.7640658946348936e-06
ATP2B2-IT1,6.676400053364775e-08,-0.20811262637214237,-6.22635293366973e-08
ERV3-1,4.112446190013946e-06,0.0666990380598737,2.453819261279301e-06
LINC00489,0.0,,0.0
AC096720.1,6.834372823967412e-07,-0.08335518888522313,4.4170291968963696e-07
AL353150.1,4.0373314708144055e-06,0.4005072504442867,-2.2908880506291163e-07
RPS15AP29,1.0704022464389418e-06,0.08987183328886443,1.0207074310397284e-06
IGFBP4,0.012316164608295231,0.02498816447208307,-0.012308569413338891
AC078927.1,1.2476717129155836e-06,0.07126827088780577,-1.197193909071727e-06
RAB17,4.61245066315392e-06,0.04101328080507299,-1.5587565536800767e-06
Z73361.1,4.967630352111256e-07,-0.0023921570681394136,-4.7650318884642587e-07
N4BP2L1,0.005179613166877327,0.20080697962131078,0.005179613166877327
AC105443.1,4.1479998715892386e-08,0.006215744620089998,5.1035292640268e-09
BCAR3,0.012715193150802447,0.06515968135503009,-0.01271155072557939
LINC02143,6.704112367861945e-08,-0.17760852115473552,2.4564572032081778e-09
TFF2,6.634509743035791e-07,0.10331427041513834,-6.634327392254128e-07
RBM41,4.219610160084338e-06,-0.1430357494118831,-4.219403002533022e-06
AC106856.1,7.299106544906151e-08,-0.06695382035929393,-2.8781940999635085e-08
AL512638.1,1.9451929781795722e-08,0.004203450396744743,3.9632698551514266e-09
AL031073.1,8.778480286166206e-08,-0.20919497081547822,-8.820438040515457e-09
CKLF-CMTM1,2.620649434200305e-06,0.11153589653060254,-1.0642425150535971e-06
AC135983.1,5.875097200873983e-08,0.027148937536134017,5.875097200873983e-08
IGHV3OR16-9,5.065344584696593e-07,0.11376013248906504,-2.8645548061547696e-07
AC009955.1,2.1093576199195402e-08,-0.0021002440503668893,1.3211279644291258e-08
NDUFB4,0.0013210113235448263,-0.4307838569724506,-0.0013210113235448263
AC114501.3,8.892116998415213e-09,-0.039988339293194404,-1.9102376250080375e-10
AC084759.3,2.7915011362874747e-06,-0.023926509342769464,6.69001128926708e-07
CASKIN1,3.1781823782639267e-06,-0.22210535627287123,3.178154406165982e-06
C5AR2,6.433017857992641e-06,0.0965891281137826,-1.7920754796172576e-07
MTND5P41,1.8408202632156598e-07,-0.012530372373714632,1.76362198123889e-08
MRTO4,0.011976743302404447,-0.29985460009999926,0.011971163165020853
AC011498.3,1.6784217506482614e-06,-0.08503376045224391,-3.869425583222143e-07
AC132219.1,1.1147036300837833e-06,-0.07521499306385075,-6.912874440613762e-07
AP001043.2,0.0,,0.0
ARHGAP26-IT1,1.2228107082644573e-06,0.025259123790089735,-1.1016802057744294e-06
LRRC4C,7.219275003384152e-06,0.3811483003696796,2.336108778546789e-06
RNA5SP388,2.774939200848333e-08,0.04398777850056328,2.774939200848333e-08
AC009119.1,4.869501174901125e-06,-0.07759813254186472,4.853542813906357e-06
RPL21P129,6.624622460226573e-08,0.014621623315921647,6.624622460226573e-08
GCC1,1.357586144869862e-05,-0.06192661712971602,-1.357586144869862e-05
AC120036.3,4.679693604248942e-07,-0.10603931359326262,-4.567648132686738e-07
GOLGA8G,2.0767361772123045e-07,0.04281599350932215,-1.6145260188887478e-07
HIF1A-AS1,8.170962908905519e-07,-0.17541536182388134,2.4009725373096034e-07
RNVU1-18,1.1031598468086794e-05,-0.04471922971545703,6.602380154005809e-06
MIR3936,2.107371056943225e-07,-0.15636839089175966,7.131888817353023e-08
CXCL12,0.005717226846766907,0.0010234817804540364,0.005717226846766907
AC008575.1,2.9277968954313134e-06,-0.03076740645584558,2.927467888299018e-06
AC015468.2,2.162856251317633e-08,0.005738462322618742,-4.517579578240234e-09
AC131210.1,8.390628695275296e-07,-0.10513493856490662,-2.54882748671568e-08
AL714019.1,1.2198977024829408e-08,-0.04464909706388032,-1.023726685277724e-08
RPL36AP29,1.0478820958195977e-06,-0.08461019351236578,8.488371374384708e-07
RNU6-536P,2.7793277215593945e-08,0.020995642875798384,-2.7793277215593945e-08
IFNK,1.0470715594328272e-06,0.0807730672820615,6.737271327348707e-07
MUC20-OT1,7.5109303707931805e-06,-0.2583917924855274,-7.382680494477844e-06
AC025588.2,3.1337908186274995e-08,0.11338096020128237,-2.5615294826554575e-08
AL450309.1,2.6630844758865824e-07,-0.06909185222927496,1.6692165811165463e-07
RPL12P43,8.457161352527848e-08,-0.005020075674388233,-8.457161352527848e-08
TAC4,1.6685209991446146e-06,-0.04028196064514403,-2.5716598473186485e-07
AC138150.2,4.318964504493063e-06,-0.218062487709465,4.303561370322705e-06
TRPC7-AS1,1.8290483345832417e-07,-0.2747038740290663,-1.7218675572107893e-07
AL353796.1,3.624313091429849e-06,-0.13757305064865163,-2.1907590954277777e-06
HCAR3,4.649454278620609e-06,0.19166830486589045,4.648153408176043e-06
AL359551.1,1.5805812546397436e-06,-0.08331454450190251,4.346301656122223e-07
AC064836.3,3.1630535997304064e-06,-0.08779616398637655,-2.1236589372218298e-07
AC007218.2,4.8292272230189165e-08,-0.018324318034740356,3.5452059250275786e-09
BCL2L2,9.763050125167942e-06,-0.044185193466833535,8.612347743123512e-06
NUS1P2,4.469061542748773e-06,-0.46181646550775945,-4.469061542748773e-06
PRDX1P1,5.029411246521541e-07,0.1776327445687204,-4.984357881128781e-07
OR7E84P,4.3739424054967547e-07,-0.057595245767267655,4.3739424054967547e-07
RPL21P3,1.0077889723386975e-06,-0.1168155812232967,9.700803102497839e-07
PGK2,0.0021239709718269438,-0.054773177980493984,-0.0016815219944421329
MEP1AP4,3.071908812824152e-08,-0.010517921036913699,1.552545576008955e-09
ITGA4,0.020216748519244918,0.2778256612607504,0.020213755338793146
RN7SL687P,2.1831265887757627e-08,-0.07576299856871455,1.9286561334086505e-08
TAF1C,6.0049006198632855e-06,-0.028789789126965074,-6.0049006198632855e-06
AC006144.1,9.838216695028627e-07,-0.07137473677137787,-9.838216695028627e-07
AC074143.1,2.4559480957711377e-06,-0.05135563325670921,2.4124824300965556e-06
SIGLEC18P,7.868805827611127e-07,0.355084197486151,7.04716849758162e-07
CARS1,0.011903815589885947,-0.16774978442712443,-0.011903815589885947
AL355482.1,5.133128616464217e-06,-0.15363592340098478,-5.132825065066122e-06
AC006947.1,3.685180822048709e-07,0.06427930961830243,-4.9200541053782146e-08
USP9YP12,0.0,,0.0
AC009704.1,1.3752103993435938e-07,-0.0822932008500124,-4.991585261178394e-08
AL844175.1,1.2937889397309834e-07,-0.04972726621246663,-3.235955616435534e-08
AC010333.1,1.4410338484723498e-06,-0.1993371561889798,1.4204882428525246e-06
MIR190A,0.0,,0.0
AC019069.1,2.8737332247981227e-06,-0.1958628214173658,-5.641748706497409e-07
AC008278.2,2.412233618314876e-07,0.18838829048962874,-6.613688492370295e-08
AL365219.1,0.0,,0.0
LINC00498,1.5881108748981504e-07,0.11193864105477437,1.5881108748981504e-07
AC010547.4,9.35944417195227e-07,0.10525575118698346,7.840075119409801e-07
AC009318.3,2.0873172544318005e-06,0.007391906797384185,-1.7763469489658624e-07
ARMCX3-AS1,2.6889106307199657e-06,-0.0010563165028083287,1.2097196428755101e-06
TRPM8,1.4266212125639534e-06,0.047135537973195384,-1.1605522263606907e-07
ADGRG1,0.005977690415790782,-0.4349753887516488,-0.005977690415790782
GRAMD1B,3.552117348644903e-06,-0.05402952628919253,3.3276267333044986e-06
AC009014.4,2.9120100585457414e-07,-0.12376308716822026,-2.9120100585457414e-07
LINC02035,2.4084538664782878e-06,0.04307846921033999,1.5466630783655797e-06
TRIM38,5.843738648061018e-06,-0.13793601667162808,-5.398083838198331e-06
FST,3.091700728249802e-06,0.1005280775521349,6.083828845412761e-07
AC134504.1,1.3832416999481264e-06,0.059417101042370565,-1.3105419067606205e-06
LINC00960,7.409430640357335e-06,-0.11168734561419665,-8.315659911605229e-07
AC073333.1,7.462176671915317e-07,0.11982455804704298,5.256573440486222e-07
TUBB8P6,9.453886298576931e-08,-0.08952737629845559,-1.6893881705335023e-08
FNDC3B,0.03265918894889815,0.08244736687651963,-0.03265918894889815
AL732372.3,1.6980722270197164e-06,0.06544233059142446,1.4894485343345771e-06
AC018521.4,9.209170368864022e-07,-0.03334645548517462,-2.6967034206253615e-07
AL606530.1,1.5968744105589123e-07,0.03820207323804093,-1.626360513177336e-08
MCCC1,0.02343559944482731,-0.22393569247700634,0.02342346453504907
RNU6-1052P,1.034745919758033e-10,-0.04328323662970448,1.034745919758033e-10
AC099332.2,4.6154031275487e-07,-0.03627654569735008,-3.052208175961885e-08
AL450345.2,1.5158543482821996e-06,-0.2738245525530872,-1.325162348922481e-06
AP001266.1,6.042122054021402e-07,-0.025903632782299627,-2.82091474580641e-07
FOXB2,1.4187558778669805e-07,-0.40754846113989285,-1.367867895888638e-07
DEFB122,1.335946760395232e-07,-0.0601380410910803,-2.886388179482003e-08
MTCO2P18,5.610448144313452e-08,-0.025441996845341146,-5.610448144313452e-08
ZNF687,0.015825509234698838,-0.18411102701512266,-0.015825509234698838
AC136932.1,1.5675003678980834e-08,0.0011548061239492922,1.4610013257145165e-08
GHET1,2.286399972940396e-06,-0.05495238357608467,-1.3522530680400458e-06
BANK1,7.137990412929344e-06,0.3360114620053723,-2.2835416202233673e-06
AC104237.1,3.678430548663407e-07,0.20161497568687364,1.6789287570091574e-07
PNPT1P2,4.356543553749664e-07,-0.08149441703000375,-4.356543553749664e-07
AC087762.2,1.5860296972210474e-06,-0.1264510957046244,-1.2204960600635197e-06
OR56A4,7.118886258909182e-06,-0.1956454342023319,-7.082684893865835e-06
EME2,7.725130879668182e-06,-0.19203152646226754,7.725130879668182e-06
AC069218.1,1.2367374399422998e-07,-0.03139384304532434,-1.2362131482361896e-07
VENTX,8.361727656057952e-06,0.23537621305243786,1.7123575880005788e-07
SLCO2A1,0.010802667782469362,0.14672566850020355,0.010801028901761149
RPS6P14,2.9625807773470877e-08,-0.03395433160236161,-1.1378828982972929e-09
JAKMIP2-AS1,7.03124980664962e-07,0.24841262944240855,1.743078377435218e-07
SLC9A2,3.731612249846197e-06,-0.16342951002228703,-3.731612249846197e-06
AC008957.1,1.2989480598610017e-06,0.24923554672722642,2.497824532084176e-07
AP000821.2,2.4753514195938795e-06,-0.06361813552426958,-2.418069119535375e-06
AC231759.1,1.8370665238334715e-07,0.2049936063190032,-1.8370665238334715e-07
AL157813.1,2.3094944036798877e-06,-0.2876154044031639,-6.817017817790014e-07
AC121334.3,3.6178625447342024e-07,-0.048354958527210064,-3.1922160698983854e-07
TTTY6B,1.3330286116199324e-07,-0.040323625065404094,3.508389476873293e-08
AC012308.1,9.361703034420747e-08,-0.07403625038883309,6.875604222240004e-08
MTND4P18,7.154557182837857e-08,0.08364612111439354,7.154557182837857e-08
ILKAP,0.026923873545824546,-0.05360786991982169,0.026917704547833293
KIF22,0.03291344966412892,-0.27941704609282403,-0.03291344966412892
OR10Z1,9.905578974735091e-07,0.003033436302298512,-6.883859464120084e-07
NR0B1,6.984601478069138e-07,0.04341254860843379,2.3712223958660292e-07
UNC5A,3.6836504071540873e-06,0.15824195050691844,3.6836504071540873e-06
TREM1,2.776320855320581e-06,0.6189376526794402,1.7180967329376484e-06
CNPY4,0.006909407939079104,0.03174185758511581,0.006904597413833703
AL391427.3,5.029087153553429e-08,-0.01887952229815341,1.1335021952305058e-08
TCP11L1,0.005451131621964663,-0.27947964314413903,-0.005451131621964663
FAM200A,9.702751502306468e-06,-0.27615620461385415,-9.702751502306468e-06
RN7SL517P,2.0649159953209086e-06,0.03966121829346285,1.904475094051629e-06
TLR4,8.073929821738846e-06,0.24114116208446937,8.046390073221598e-06
AC244230.2,4.963879987494486e-07,0.1844215384476404,-4.857359509524617e-07
AC036214.1,3.8432503074660625e-06,0.03066501297701124,3.8432503074660625e-06
RPL30P2,1.1158824411885859e-06,-0.030158589917499864,4.791126012977392e-07
AC069549.1,3.825329095954524e-06,0.1455987023829195,-2.0161012693304186e-06
AL161668.1,9.374269610911968e-08,-0.05068924245407321,-2.7984221492805217e-08
GMNN,0.007758425554794865,-0.2968247664015032,-0.007758425554794865
RABL2B,0.011089226899416216,-0.00024086491598061344,-0.011085549261294762
UMODL1,2.6509524588388623e-06,0.08432082251329495,2.6150154652160646e-06
ECE1,0.04391407398817745,0.16251819240244264,-0.04390757531767143
AC007424.1,3.5223775722032465e-07,0.08243562353363754,3.376231965966678e-07
H3P39,3.236686986579726e-07,-0.033797950917428043,-1.9417186013244926e-08
AC069439.1,1.855578197731535e-08,0.03991390996457391,-1.1709589076722625e-08
RPS11P1,1.6656316135992016e-07,-0.23536354410286278,-1.2358168102458188e-07
USP17L22,9.497418796628855e-07,0.03617843887860091,-2.2228275880948933e-07
SNORA35B,3.7412033079054423e-06,0.3233498832705222,-2.185641655859572e-06
STX19,6.757604945433897e-06,0.3546150149759389,-6.756470747791496e-06
RBM26-AS1,2.978844888576087e-06,-0.19101336127667215,-2.978844888576087e-06
HCG9,2.868800641029288e-07,0.06962092810867992,2.82616762470046e-07
IFT81,4.263237494515736e-06,-0.10432238331168822,1.14981640006259e-06
ZFHX3,8.387664728347818e-06,0.25199609591356825,-8.387664728347818e-06
PPIAP80,3.544915967780012e-08,-0.01537713408327339,-2.224790760560823e-09
PARP1,0.051810560853914334,-0.23722795499479696,-0.051810560853914334
RNA5SP371,6.339520845240955e-08,-0.07387566536692697,6.339520845240955e-08
Z98257.1,2.6007200139790316e-06,0.13110268153382962,2.5818097941419993e-06
VKORC1L1,0.003519640636094147,0.4115261069902632,0.0035163898211606538
AC083899.1,2.3853886713780644e-06,-0.11681055703147068,-2.1156937300239594e-06
LINC02157,2.8575051953352405e-06,-0.05204619972833463,2.718108915959507e-06
C10orf120,3.4790463562317253e-07,0.00597324616745824,-8.805513908465759e-08
DENND10,0.0021307825851086715,-0.3074757639395526,-0.0021244167365073916
AC105345.2,1.424082263490604e-06,-0.016942278372484295,1.286803393957905e-06
SNRPGP4,2.6664186677010066e-06,-0.23963147568151458,-2.564846431913318e-06
IGLVI-70,6.053829138317262e-07,0.16274105861910124,3.7055523903526817e-07
