,absMeanSHAP,spearman,meanSHAP
LINC02161,9.117087675730385e-08,0.00444585963079217,-8.826419430274778e-08
RBP5,2.071846412407109e-06,-0.4213997096187839,2.0517076914274745e-06
THOC1,0.004312312874787129,0.20064230189842944,0.004312312874787129
AC084757.2,4.7887921837293e-07,0.030249094893190893,4.777197765087651e-07
TEX54,3.127938889830098e-06,-0.07705824683450914,3.127938889830098e-06
RNU6-388P,8.378171627452742e-08,-0.013877440874944308,5.7830445301909745e-09
GAPDHP2,3.136776827909797e-06,-0.1477083015359291,3.136740297352201e-06
SNORD112,0.0,,0.0
ZNF705B,1.494232655235341e-07,-0.11715288379186053,7.552238727442951e-09
AC090621.1,6.037758972810725e-07,-0.019951848754150826,2.622259157346835e-07
PPP1CA,0.05394428860566823,0.18730356918513816,0.05394428860566823
CCT6P2,3.4530761309902925e-07,-0.19124841991490446,-3.4530761309902925e-07
CYP4F30P,6.046014919453931e-07,0.1513880914877927,-6.041389522363358e-07
ZNF143,0.00055867424421425,-0.12185311601951063,-0.0005578313211504581
SNHG11,6.102024481668123e-06,-0.027734508192014274,3.3965789790484104e-06
AMDHD1,1.2735309831801618e-06,-0.42502461589743473,1.185299523375284e-06
HCG18,5.5003232822658125e-06,-0.4362628713350266,-5.5003232822658125e-06
GRM3-AS1,2.2131497606391356e-06,-0.2994725564940356,-7.134430649862066e-07
AC022035.1,2.569137983489596e-07,-0.062316963613356494,-9.617386593269097e-08
MIR517A,0.0,,0.0
RN7SL604P,7.078218318823082e-07,-0.2060355232168017,6.329739474855113e-07
AC104365.3,5.704302668275898e-07,-0.22396104392552565,5.010744931498999e-07
VEGFB,6.961058559266863e-06,-0.35799872859614984,-3.1295432247013593e-06
EEF1A1P13,1.807720020453743e-06,0.18845073187958436,1.5438583721269803e-06
AC131956.2,1.9206387219414518e-06,-0.07788818355885732,-8.799012729600622e-07
AL049840.5,9.214350718798584e-06,-0.2159739723612153,-9.213586213484283e-06
LINC02294,1.0438542852087936e-07,-0.37874253371714806,-5.247400977106266e-09
APOBEC2,6.064499281631151e-06,-0.3813833970141626,6.028851013827525e-06
PCGF1,1.1517228485052776e-05,0.05675891918394213,1.1517228485052776e-05
SLIT2,0.004760791352426814,-0.30205233119398545,0.004748722071577541
ABCC9,1.5233538521388086e-06,-0.3546738116096803,-4.202937881360231e-07
LINC01332,8.351292720975016e-08,-0.06292360574875218,6.613059133393335e-08
AC097533.1,9.844691955373848e-07,-0.03699781139148235,9.844691955373848e-07
HAO2-IT1,4.813437091155582e-08,-0.4290424736052529,-3.0037782327665045e-08
AC073869.5,1.0832505059123504e-06,0.10518758527903276,1.0370244921010715e-06
AC092652.1,1.7308938786587719e-06,-0.3594355970297239,-1.5088091713665412e-06
RN7SKP34,1.630515485893819e-07,-0.058367802137736936,2.201968911802974e-08
NXN,0.0029058410259208104,0.06351911935374176,0.0029058410259208104
AC138466.3,2.5876628738452334e-08,0.0001926531923762254,-1.1146362080367186e-08
DSTNP2,3.3899684525516498e-06,-0.38215750008086463,3.3899684525516498e-06
AC027216.1,1.1521569826935035e-08,0.05185826410939755,-6.741900578752357e-09
AC092610.2,3.903700211570846e-08,-0.04297599770053379,3.356885100184251e-08
RPL4P6,3.713067868763339e-06,-0.1591816764112236,2.1786772187142226e-06
ZNF512,0.0029739845615061634,-0.23819138621280983,0.0029739845615061634
CASC23,2.532910081212669e-07,-0.051072520461247134,-1.1827084291050789e-07
PKD1L1,6.066547597639749e-06,-0.2573171443821057,-6.066547597639749e-06
AC007001.1,3.7686869339090564e-07,-0.38106622050834504,2.18867268797624e-07
EBLN3P,3.506545641018865e-06,-0.27977135718854024,-3.3098273145486857e-06
MIR516B1,0.0,,0.0
ZNF736P12Y,3.648519468060829e-07,-0.3609324608598793,3.1121237112098263e-07
RNU4-59P,1.8345790315507107e-08,-0.02895246128074774,1.3502484218026131e-08
AL109804.1,1.418442493616735e-06,-0.2519742746855784,1.3932368147340002e-06
AC063976.3,1.6478111080889886e-07,-0.23983526109526893,1.6478111080889886e-07
PUDPP3,8.011022334386553e-08,0.05443867558056332,8.011022334386553e-08
LINC00396,1.2007079909991662e-07,-0.0494582615133818,-8.540891389968697e-08
ESR2,4.608036315428104e-06,-0.23810964098313056,4.600981345462465e-06
MTND6P2,1.2696046258484602e-07,-0.02501313991791283,-1.1563825558695069e-07
AP005136.3,5.029747644492432e-06,-0.13396557841545628,8.385455282614175e-07
LPIN3,0.03348113856170752,-0.22545054981725288,0.03348113856170752
YWHAEP5,2.5706659653998024e-06,-0.22450016059943478,-5.93351501387274e-07
AL133355.1,3.976933866919085e-07,-0.45293759658251265,2.2077278146309008e-07
IL22RA1,5.1252749548877145e-06,-0.05740955699136279,4.330262412082005e-06
EXOC8,0.02569147773268832,-0.2570412991837369,-0.02569147773268832
MTND3P13,9.355882729785197e-08,0.056776047287092984,8.598136337063584e-08
AC008056.2,1.8325895858408497e-06,-0.21429938641185853,-9.319345463701057e-07
ALG1L14P,3.688341640019786e-08,0.03948144799497541,7.080902871381246e-09
SMARCA5,0.006716934102030784,-0.1401548650854981,-0.006716934102030784
AL162425.1,5.856466797815728e-07,-0.09129265417877125,3.412294015977902e-07
OR6C3,9.394266469432506e-08,0.09830172800543385,-5.855334171803272e-08
TRIM60P19,8.006046409014431e-07,-0.05114499484974622,-7.859335231666891e-07
LINC02432,6.338486738551912e-06,-0.456600203508971,-6.338486738551912e-06
AC060814.4,1.2369068087129073e-06,0.08104706419265775,8.495109710551585e-07
OR7E83P,1.0508491419143799e-07,0.12496752024052822,8.401889642512449e-08
RNU5F-3P,4.840201204582191e-08,-0.06278799651481541,3.474056967306692e-08
AL355102.1,2.9433629173154792e-06,-0.19427932363293632,-2.765650592888492e-06
C1orf68,1.2623912851758998e-07,0.29970055376361276,1.2623912851758998e-07
MS4A3,5.182680214994104e-07,-0.11095572508690282,-4.771151728886786e-07
AL109933.2,7.670827779469708e-08,0.060157527268145924,2.7151286245249e-08
CYP4F27P,1.1307902893327557e-06,0.2645178436594506,1.1307902893327557e-06
PCMTD1P7,3.503190280999252e-07,0.1017917818121107,3.208640477681884e-07
CDC23,0.028420359029089504,-0.007336186229166633,0.028420359029089504
AL354980.2,5.790012531683289e-08,0.03796182695720373,-5.790012531683289e-08
TIGD6,1.4915903249723046e-06,-0.4305449358931914,1.4855164196152337e-06
RPL12P1,1.3160127333308726e-06,0.5633978542293856,1.3158903314766601e-06
AC024580.1,1.3178800876574809e-08,0.028690236212913493,-2.1956166329937693e-09
CCDC80,0.019162177929535937,-0.03540615858342325,0.019145330136819915
LINC02343,2.4401404969124655e-06,-0.37360944498613086,-2.4107404079297866e-06
BX510359.3,2.292203862268609e-08,-0.014921711015695597,2.0778542393247582e-08
SAP30L-AS1,3.0471217556677824e-06,-0.24454284772735588,-3.100273690722449e-07
HIGD1AP1,1.8718549067064185e-07,0.1646652056472502,-1.8718549067064185e-07
AL157394.3,2.9560263862825075e-06,-0.27674234732224134,-2.8484278530590715e-06
LINC00500,4.70489980108459e-07,-0.07119200477727011,1.5683209734408749e-07
LINC02753,1.2323367472496065e-06,-0.22321862277628568,1.040609372410328e-07
TRBV23-1,2.315074841050544e-07,-0.07387307623747211,2.1815398939134997e-07
AC091178.1,0.0,,0.0
AL357052.1,6.67011097520878e-08,-0.1849825797467816,4.576244523899407e-08
MIR568,0.0,,0.0
XPOT,0.009302118223715166,0.40274247078678443,0.00930129017377549
AC025465.3,7.361223648487397e-08,-0.05586603397258452,3.410369605273628e-08
ADAM20,4.557207019957678e-06,-0.27964153639991146,-4.535478273473245e-06
RNA5SP226,2.4517964218225092e-08,-0.04215504253494404,-1.2948095801665858e-08
LINC00278,1.8505592351559463e-06,-0.3325805583687909,-1.6572969664485387e-06
AP003059.2,4.239741522032527e-07,-0.3196176978567131,-1.957195807749139e-07
ZNF583,3.4792848540639618e-06,-0.49704814589150087,-3.363228867430942e-06
EXOSC10-AS1,3.7254108656014087e-07,0.23383034833293573,-2.949443166913734e-07
SNORA80A,3.577554086057566e-06,-0.07693617419099805,3.5579962452091776e-06
LTN1,0.011514574773094765,-0.20129480302699584,-0.011513006552173504
AC091962.1,1.0998360050505428e-06,-0.314790922462135,1.0997886553035775e-06
LINC02732,2.649957809174003e-06,-0.3198187462967499,2.649749852236631e-06
OVOL1-AS1,7.966610051331296e-07,-0.15452817545534836,-6.42607125115886e-07
AC003682.1,4.195057681818041e-07,-0.2093582919915153,4.1904372604887495e-07
JSRP1,5.649315029478942e-06,0.23134774881890047,-2.555985562132841e-07
GIMAP5,4.826615016546224e-06,-0.36581647232922176,-4.826523185238726e-06
PGA3,1.4653206474105664e-06,-0.2546263045328411,-1.442101127986069e-06
AL513285.1,1.47457511029602e-07,-0.41413434070891514,1.47457511029602e-07
PGAP6,2.6651935336021664e-06,-0.10871311683834842,3.217621770230229e-07
RHOXF2B,7.570894524010767e-08,0.0911478904335967,-4.8154783027367056e-08
LINC01643,1.50144600306497e-07,-0.048696276557318105,-1.50144600306497e-07
AL096677.1,1.477528706937218e-06,0.20552263692645237,1.477528706937218e-06
AC015819.2,7.176291681567099e-07,-0.2017806187624958,-4.3388974564183325e-08
RHOT1P1,3.983272458598996e-07,-0.20144565224161287,-1.5818224555831422e-07
BX664608.1,1.7248708668631113e-08,-0.007080924419193943,-1.0152057717634669e-08
EDC4,0.02088417382706768,-0.023113792580275978,0.02088417382706768
TMTC3,0.020320656869015,-0.017906271178303516,0.020320656869015
AC008750.6,2.359956131355836e-08,-0.01565690327666992,-2.359956131355836e-08
LINC01780,2.0392425223038606e-07,-0.41572807408059614,-1.093485797619304e-07
OR4R1P,2.297266053620025e-08,-0.04499852029104498,-2.0831160268795064e-08
OR4F29,9.051963409267554e-07,-0.3659464131440757,-8.957169849946481e-07
AC132872.4,2.67764890450276e-06,-0.043652766972127034,2.67764890450276e-06
AL365222.1,2.1402760511682783e-08,-0.03715548741602772,2.0920021047819498e-08
LINC01015,5.207028085918486e-08,-0.03005254397573992,4.5984468978626425e-08
SCARNA12,9.789921409674288e-06,-0.1296301114567895,9.789921409674288e-06
LINC02150,6.706033438916281e-07,-0.20365073354121793,5.933032397367235e-07
OR52J3,5.941321245395723e-08,0.030323133209328224,5.941321245395723e-08
RNU6-690P,0.0,,0.0
Z98259.3,1.3106231049731216e-06,-0.3060622003528057,1.3090514439082618e-06
AP001267.2,2.664401415589081e-06,-0.2012156838160941,6.376224823899359e-07
KLC2,0.029858473082540506,0.19239148388320698,-0.029858473082540506
MOGAT2,3.1868536072969696e-06,-0.06249514554621334,-7.7214885041956e-07
RPS27AP14,1.3713335435704858e-07,-0.06441131583733119,1.1395587690546438e-07
AC018889.1,1.3301127696442556e-06,-0.11608132053936626,1.0128733514589545e-06
AC068721.1,5.75392222314612e-08,-0.15233356852773322,-5.689862024973051e-08
AL356800.1,1.928202147552217e-07,0.18479323976004247,-1.928202147552217e-07
AP001120.1,1.3657830216921495e-07,0.05124867109948336,-6.74718761489206e-08
OTUB2,5.997507896409286e-06,0.05612019939608347,5.997507896409286e-06
AL139824.2,6.66141848122764e-08,0.0844145122781028,-5.9599760681105136e-08
AL391863.1,7.603185516720296e-07,-0.22057366844639864,7.485643356240872e-07
KIF1B,0.01229026415158036,-0.24601850665410513,-0.012285179676222696
AD000671.2,7.3272365330283334e-06,-0.09457182629703967,4.3204483824096875e-06
AC078878.1,1.751698830370322e-08,-0.006934136855081964,1.7513116724638797e-08
MCOLN2,5.284021598294993e-06,-0.0008090657749601179,5.284021598294993e-06
LINC01287,4.074387586365018e-06,-0.15616010195775637,-1.4161174653161409e-06
AC005841.1,1.263181388051925e-06,0.12279172339072139,-1.263181388051925e-06
AC078776.2,3.299834743236674e-08,-0.01160558570385063,1.898719198484477e-08
AC111198.1,1.4632230623327375e-06,-0.2703421362032948,-1.4164763946149277e-06
MIR518D,0.0,,0.0
RNA5SP360,3.974940206130739e-09,0.032948552684053334,-3.5228783643690033e-09
AC006065.1,1.685794644401683e-07,0.041057008171784454,1.4151485123320982e-07
HSPD1P2,1.3718239605453333e-07,0.09735038260924592,1.3718239605453333e-07
ASB8,4.092535418278057e-06,-0.44097624073291103,2.954831042228814e-06
NDUFB4P10,2.057633273032617e-06,-0.2964126360769662,2.0095261623161807e-06
AL133243.4,1.9429977876319132e-06,-0.20280986790386726,4.143602090284118e-07
ANG,0.0100987624838035,-0.5763983900152255,0.010087522513240499
SMARCE1,0.013412293194435055,-0.04874517940204323,0.013412293194435055
AL138899.2,1.4918536104514757e-06,-0.2706639814238446,-1.4918536104514757e-06
USP51,6.874146838508646e-06,-0.42087036205633144,6.874146838508646e-06
GAPDHP60,2.364356997796746e-06,-0.22685861805555577,-2.337107444140821e-06
SERPINI2,5.908779354331816e-06,-0.0638730334106056,5.737246943111411e-06
AC006270.2,3.0491646862445198e-06,-0.07345574656614313,-1.9009868721520584e-06
ASS1,0.044846600894171626,-0.045833409120904736,0.04484649652200035
AL096701.3,2.6353857845488523e-06,-0.3159347470734886,-2.346216421298052e-06
DDX28,0.0014997050262601237,0.08302773148884716,0.0014997050262601237
AC025614.1,0.0,,0.0
C2CD4D-AS1,4.11144028468312e-06,-0.2084032154135061,4.111166387290704e-06
RN7SL320P,2.2065181702726854e-07,-0.11303353457795286,5.8842986983219886e-08
RPL23AP85,4.2852944528266637e-07,-0.1722226010272313,4.2852944528266637e-07
LINC01091,2.4371397984539445e-06,-0.3762939446941063,-2.436490039708332e-06
MIR548A2,0.0,,0.0
NPAS2,4.60581154366942e-06,0.012731902320296857,-4.60581154366942e-06
BOLA3P2,2.0792808593597898e-08,0.058695732163943796,-2.041481512001357e-08
HLA-DPA2,8.669293663536709e-08,-0.11459652908537665,3.203343032602419e-08
CLIC3,0.00290962548497331,0.05525777088709047,-0.0029092182268527665
OR10G4,2.721958053393202e-06,-0.317910829112975,1.5612287075858976e-06
AC102797.2,3.99804415691271e-07,0.03365046324506759,3.995501500511213e-07
AC245047.8,1.089398609904757e-07,0.09043942278922919,9.732596111146513e-08
SAMD8,1.571642659713439e-05,-0.17254836645043753,-1.571642659713439e-05
HMGN2P34,5.262859053383885e-08,0.0425177701224429,5.261765846557361e-08
LSP1P1,1.2622100553063644e-08,-0.02458653558464475,-3.0018838666704657e-09
LRRC3C,2.6579422879026187e-07,-0.02823507399774407,-2.3116759949906993e-07
SERINC2,6.66155929609801e-06,-0.007717043315840117,-1.499899003122233e-06
EFCAB3,1.781579427185521e-06,-0.1754472469117676,-5.064541317476118e-07
SPTBN4,4.102748018211039e-06,-0.38311208731608665,-3.807478876632824e-06
AC025300.1,3.1127250717910617e-07,-0.15994372505754248,1.9473917955845567e-07
AC091729.2,5.112250467818175e-07,-0.09550010054554747,-4.466550537867211e-07
ROCK1P1,3.213131059445137e-06,-0.08606938213584645,2.3637655844282868e-06
IGHV3-41,4.1630311581246973e-07,0.11765384196144964,-2.2171690264360723e-07
AC079790.2,3.4671466211627797e-07,-0.23258409943928338,1.7517283573470244e-07
GPR143,8.118677686865633e-06,-0.06190406756754473,8.118677686865633e-06
EXOSC7,0.007741017119733539,0.15922530661522283,-0.007741017119733539
TERF1P1,5.776714468436217e-08,-0.007663640721278187,3.314633840093902e-08
SCAANT1,1.6920418331258565e-06,-0.1484399812493668,-5.447907639735655e-07
AL389889.2,1.735179229962929e-07,0.07919586810541789,-1.7637949110634006e-08
ANAPC7,0.02135822333532763,0.35641841503876415,-0.021348574886514027
AC138305.3,1.0356108271039433e-06,0.09666245715639533,6.454754388254868e-07
LINC00609,3.1923923088217963e-07,-0.1282494301266297,-2.889732492589988e-07
AL645568.3,1.1341273789836568e-07,-0.3632560091860998,-6.019969160371347e-09
C1orf174,0.005287853660306794,-0.03930236024117314,-0.005273912267469976
RS1,3.569348314384861e-06,-0.22872023844130596,1.8437768789956532e-06
ZNF516,8.335493542023204e-06,-0.20621214019898984,5.344679176305611e-06
ZNF117,7.815872794639056e-06,-0.05192660992962072,-7.229322593807385e-06
FAM242D,3.5555859438104435e-08,-0.1833115411489204,3.0276841853016645e-08
ITM2A,8.510462966290137e-06,-0.4202299914841147,-8.510462966290137e-06
MIR4477B,0.0,,0.0
LSMEM2,7.49203250666739e-07,-0.21470709595076187,7.435354509239663e-07
TYK2,0.017470403218482283,-0.09398057093063346,0.017470403218482283
COTL1,0.023119012251926675,-0.2596467931124215,-0.023119012251926675
RNA5SP402,1.2564286541672186e-08,0.018735309109888194,6.952426670580759e-09
RPL36AP41,2.0783220953186634e-06,-0.3053737194288803,1.984916451407205e-06
AC108463.1,1.188908689799066e-06,-0.21066155208274584,2.2371999126298177e-07
MIR1283-1,0.0,,0.0
SBDSP1,9.706109323771603e-06,-0.3403951454501565,-5.501330099785211e-06
AC066585.1,1.5830581144216403e-07,-0.08242799342015583,-1.5772640580793587e-07
PIK3CD-AS1,1.033673912620834e-06,-0.06880147637168971,5.027538353127314e-07
TBC1D3J,7.129966819484506e-08,-0.005880579574714588,-7.129966819484506e-08
STARD13-IT1,1.5097565726912479e-06,-0.5232397310224017,1.4550681105541738e-06
PFKM,0.01695103753039022,-0.20510671914312734,-0.01695103753039022
AC090617.4,1.0241893431370868e-06,-0.2613378797544767,-5.4551629920743e-07
HMGN1P2,5.550599999602928e-07,-0.1655521806009311,5.274345969928004e-07
MYPOP,3.3907566357882854e-06,0.11121655390746925,-2.1312135608553763e-06
HMGN1P31,5.59494831924709e-08,-0.19308037646648288,2.9599460629800357e-08
SERF1B,9.069190946410768e-06,-0.11298535234704923,1.9593699487203876e-06
SIGLEC22P,4.322915772349509e-06,-0.24332952285154272,2.094143532094666e-06
AL162726.4,3.140977071268707e-07,-0.06631224228138266,-3.140977071268707e-07
FLT1,0.018358271614466543,-0.5004729910277994,0.018334733472721406
NKIRAS2,0.0054336778727726905,0.23088133689635093,0.0054336778727726905
FOLH1B,1.997228377087865e-06,-0.2835642260918579,1.661238687496706e-08
AC034207.1,7.384664036641287e-07,-0.3443747286428447,2.871752360754326e-07
AC096576.2,2.4599423042658547e-07,-0.09510243714348737,-2.1591347288135697e-07
OR6N2,1.0087550613066106e-06,-0.13253903759651864,-8.467457081949117e-07
PLXDC2,0.018233559349184417,-0.4493380239658864,-0.018233559349184417
PRRC1,0.0027515087320294433,-0.16107420472012618,0.0027515087320294433
AF001548.3,1.910828505388804e-06,-0.4084630124361831,-1.7892471741316297e-06
MIR5680,0.0,,0.0
SLC25A13,0.02189759172246865,-0.09894767719463973,0.02189759172246865
RN7SL280P,8.094097284206246e-07,-0.15675058488197474,7.508730577534973e-07
SMIM7P1,3.0158784917485504e-08,-0.13009994865163782,-3.787488562000179e-09
RNU6ATAC36P,0.0,,0.0
SNORD115-7,1.0434142863580267e-10,0.006189369165786375,-1.0434142863580267e-10
PIP,8.90802911158448e-06,0.029203667166742907,-8.76248744933525e-06
AC126121.3,4.4439664735110616e-07,-0.3458736126733115,4.323287514159637e-07
MIR1273C,0.0,,0.0
SLC25A5P6,1.6739805512310252e-07,-0.19339142290290412,-1.45603043081839e-07
CXXC4-AS1,3.835483242693052e-06,-0.37237001400845204,3.52842153765023e-06
SCEL,5.125552941389121e-06,0.1256872691929104,-5.122839319715406e-06
TOR3A,1.220822222869181e-05,0.43378285416296863,4.780656581262294e-06
WASHC5-AS1,2.3880354085830335e-06,-0.11835209401171842,-2.3880354085830335e-06
ONECUT1,4.619444288500606e-06,-0.02006109345891665,3.2401696688950394e-06
AC012676.4,1.5724718883601653e-06,-0.13837975014572199,-5.185216908940417e-07
AJ003147.3,9.807889993440332e-07,-0.3571135374662673,2.5575491315816698e-08
AC127522.1,1.1647926166000582e-06,-0.03520440103565866,1.1647926166000582e-06
ZNF157,2.419649477985009e-06,-0.3501352060672508,4.787254329521227e-07
HELT,6.675751620691021e-07,-0.24182540193894708,4.81486367192694e-08
RNA5SP107,3.179409339611244e-08,-0.11926619936610998,-2.6674270523240254e-08
AC079781.5,1.4632403703901886e-06,-0.14682873728181886,1.360682698685481e-06
CD58,0.014974679750556346,-0.23639601888947478,0.014973286050858776
AF233439.3,1.2600182762502773e-06,0.10587588613729525,1.2599951638099402e-06
CASP4,0.004674010285996298,-0.0416025239487265,-0.004674010285996298
