,absMeanSHAP,spearman,meanSHAP
AL138729.1,1.745788727270069e-08,0.059713570817401085,1.2545558591522014e-08
AC007179.1,3.637089782920921e-08,-0.175242238284988,2.6854056553659292e-08
LCN6,5.77465093815442e-07,0.23682345761473972,-5.242384720195753e-07
BHLHB9,1.0309382746113533e-06,0.08275157047475178,3.4808477784533877e-07
RPS12P23,1.9666317373295497e-08,0.009050886418609723,-1.1500588399510667e-08
AL513220.1,6.547098814135224e-07,0.23059357723926144,-5.457614217352711e-07
AC244035.4,1.4094608500847672e-07,0.08562430634042595,1.4009912520543277e-07
MIR3119-1,0.0,,0.0
AC006548.1,2.653454657203689e-08,0.03111412300142074,1.1072360841252714e-08
AC010422.1,2.3394630202420527e-07,0.05251000365716476,-2.3358612233450186e-07
HIGD1C,1.5762632715464747e-07,0.09617837402775248,-1.5762632715464747e-07
LINC02697,9.027620074699076e-08,0.105479016234812,-7.435638930344525e-08
TTTY2B,2.2485753856217974e-07,0.1265603220240084,-2.2086508982031998e-07
RPEP2,6.04131593148174e-08,0.1625829069596371,-6.026644583927458e-08
AC022826.1,3.049254082703869e-06,0.30168874657454325,-3.005944334292274e-06
TTTY18,2.318997382472973e-08,0.01424110154717052,1.126924125053903e-08
AP005899.1,4.2754750580881735e-07,0.26946879794638434,-7.516824561926283e-08
PFDN2,0.012181695358115079,-0.08092850507807799,0.012181695358115079
RNU6-520P,4.2195923341457576e-10,0.023832064394447048,-3.233758597859903e-10
AC007220.1,1.6443599113904022e-06,0.1065537597644885,1.566450671358566e-06
CCDC12P1,2.9697631902640505e-08,0.030778120753396362,2.8206923569947686e-08
SRBD1,0.006796280177164481,0.2602804345123774,-0.006796280177164481
AL136981.2,5.503497050317347e-07,0.2145459698597752,-4.961726174532951e-07
AC084880.4,3.3535998838553905e-08,-0.022606441177368587,-1.8411683463339868e-08
AL513128.3,1.5492734631601984e-06,0.4303601617474212,1.5484268423306252e-06
POC1B-AS1,2.3751285650981543e-06,0.20116913685684765,-2.3751285650981543e-06
PGAM1P3,9.171783500227893e-08,0.17664101553015804,-7.294720692469059e-08
AC011500.1,1.1216496750986995e-08,0.019853655880436274,1.072138481688857e-08
RN7SKP13,1.7601654393424467e-08,0.07047183527526447,-5.931810421341777e-10
ZNF655,9.087043877279286e-06,0.15919992987714032,-9.087043877279286e-06
ABCG4,5.679117018806245e-07,-0.13371957916331564,5.625249139533511e-07
KRT18P14,7.57711049186254e-07,0.15727525408214574,7.397549519061021e-07
AC017006.1,9.035767525690281e-07,0.32427798825733306,8.370638228167214e-07
ACY1,0.003795127069566336,-0.3630430336933756,0.003795127069566336
LINC01824,2.038235798142102e-08,-0.009211325834346567,9.900656603144635e-09
SRMP3,4.213114023737918e-07,0.38226945260324047,-3.2133613606453973e-07
AC008915.2,7.805300673166482e-07,0.29387790057960533,-7.714943369276863e-07
AC044860.3,1.9706761029665392e-08,0.05899064469288485,1.8386642741055314e-08
AL691449.1,3.258311693301322e-07,0.36110372341576885,3.258311693301322e-07
WASH9P,4.299680902484368e-06,0.028198592729876563,-4.299680902484368e-06
ASNSP3,1.4062581139117737e-07,-0.004844907784711546,7.844070873521185e-08
AC099570.1,6.248227808542702e-08,0.007653400999738593,-6.248227808542702e-08
AC007952.2,1.956968046284382e-06,0.24862717338363596,-1.9377933357171027e-06
FUNDC2P1,6.566805426141024e-07,0.09020894758692685,6.31418431827154e-07
AC091163.1,4.1562201390824416e-07,0.16810778408653435,-3.9897462950551407e-07
LINC02293,8.618853079810941e-07,-0.1457043198618881,8.385811286635124e-07
TNPO1P2,9.122157660212208e-07,0.042614161418623085,9.122157660212208e-07
KLRC4-KLRK1,2.2063654983152719e-07,0.4025802395472568,-5.1823121709110674e-08
LINC02679,5.719806865165298e-07,0.4714649035140588,5.719783701268646e-07
AC100768.1,6.395939129751729e-08,0.11508269406371432,6.395939129751729e-08
AC092159.3,5.6391120379625295e-08,-0.07080961978493842,5.4635738328665006e-08
AC021443.3,7.240922335090985e-08,0.15626201546217877,3.995516352172283e-08
VAT1,0.017173141311757602,0.29910051233487117,0.017173141311757602
RPL23AP17,1.550033976548895e-07,0.27944985079219653,8.796238464604352e-08
AL117334.1,9.795533705759891e-07,0.1620163594254333,-9.3301464479489e-07
NBR2,1.0132798721619713e-05,0.07241671177763057,1.0091684733893035e-05
HPRT1P3,3.171532138656864e-08,0.02399292831521667,-2.9218042520179232e-08
AC104134.1,1.8954207214714378e-06,0.3536084106679331,-1.8926649153362215e-06
AL034349.1,1.1118234554228718e-06,0.3086346892893087,-1.060623213904923e-06
AC074250.1,7.169129999637977e-08,-0.3078781942996208,7.169129999637977e-08
AUTS2,2.3041190070465658e-06,0.29359889435891434,-2.3041190070465658e-06
AC022034.2,3.815793506736167e-08,0.1852947838032646,-2.68877876351552e-08
MIR4319,1.4410882698400764e-08,0.019941892820600014,1.4410882698400764e-08
PSG8-AS1,7.83971346055908e-07,0.11011341630483774,-7.312151074736077e-07
AP000428.2,3.3139632712604844e-07,0.4517570906283917,1.6978180948739776e-08
AL590399.6,1.1102286503496996e-08,-0.044522469636544784,8.499197321651286e-09
RFNG,3.6946690329839845e-06,0.14663405275704328,-3.6946690329839845e-06
RNA5SP205,2.552793516760555e-08,0.034249244631388696,2.5002431008603925e-08
RNU6-1281P,2.1039090929557186e-08,-0.014262016071734657,2.0086418614495605e-08
SLC35G3,5.277855621349636e-07,0.20465716129207703,5.161549484859878e-07
AC024958.1,1.2055083713031387e-07,-0.12177964629549487,-1.2055083713031387e-07
OR5AN1,6.423439312527237e-07,0.4001562317860987,-6.376599620037832e-07
AP003485.1,2.7823783396973093e-08,0.04478790831872844,-2.053202208942022e-08
SLITRK3,1.8920262952888948e-06,0.35328799072106215,-1.711786655208295e-06
CLMN,0.008130205592224687,0.04234012242579954,0.00812996057643336
Z93929.1,4.6067460092209364e-07,0.09211634098781635,-4.6067460092209364e-07
OR10Z1,1.0410398336810512e-06,0.22733103615297517,-9.510518159551876e-07
HOXD13,2.855230482048821e-07,-0.24640272587894213,-2.7199101470742054e-07
AC091832.1,1.4840873852478013e-07,0.00029622827350861414,1.4820377210608637e-07
AC063962.1,2.7833942891856354e-07,-0.018506945958230277,2.6863761277412546e-07
VN1R8P,2.628538132612269e-08,0.032937370887979336,2.3574820451874965e-08
AC006210.1,2.3645986465475577e-09,-0.04859218842855607,-1.9596361717222895e-09
GBP4,0.010738665611706952,0.3926927822281176,0.010738665611706952
RNA5SP199,3.010146546896191e-08,-0.049666825316390675,-2.6871835213301598e-08
CYP1B1,0.017219788047239885,0.47880018420408726,0.017219788047239885
WHSC1L2P,3.7962108106750702e-06,0.23529894963552445,-3.7962108106750702e-06
ARMC4P1,4.852567827792388e-07,0.10779819842205902,-4.782608972248004e-07
AC117415.1,4.746297216563363e-07,0.07620334605481051,-4.5490355092564427e-07
LINC02163,5.683613308898507e-06,0.2473583546060208,5.608722565139613e-06
RYR1,9.15891741899477e-06,0.2849963249412298,9.15891741899477e-06
AC008056.3,2.6663974212673823e-06,0.404377673330448,-2.5762539103281716e-06
PMM2,0.0037604326848201066,0.006155445496670681,0.003760136761657905
STOX1,2.94700015270806e-06,-0.02915228229390452,2.943907163780134e-06
RNU6-291P,1.4016992266734965e-07,0.020651819589558508,1.2409114866216438e-07
AC115676.1,7.581657325460748e-07,0.19515070402251858,6.979516844857446e-07
ZNF701,4.461454266700356e-06,0.19790832134412764,4.461454266700356e-06
IGLV3-12,2.4198329792098077e-07,0.25287215843420124,-2.414840918548547e-07
AC005823.1,1.6863813076655788e-08,-0.054917443319159605,-1.438081314331561e-08
IL9,6.492249634466967e-08,-0.16368113585738578,2.6729937594016164e-08
AC109486.3,3.5308020537894034e-07,-0.2749015893615869,-3.187300071805498e-07
AL139807.1,1.2646780896626203e-06,0.5587571791553522,-1.21312093675357e-06
AC093107.2,6.816353990480591e-07,0.17952090157131345,6.782383791918562e-07
FIGNL1,6.802560299373695e-06,-0.020383220078195412,-6.802560299373695e-06
KIAA0513,0.01964361105410386,0.5493937997740992,-0.019643433772152847
CHIAP1,2.4294463596021203e-08,0.14720520175593488,-2.2180039875535828e-08
C12orf65,9.962250792210298e-07,0.22662948447356235,7.634081567376193e-07
GFER,0.002298225930147356,-0.085518898593418,-0.002298225930147356
RCOR2,1.2104189074649861e-06,0.05699686431002536,-1.1466380659342067e-06
VN1R84P,2.30037806260558e-07,0.10212449997294236,2.249559881048988e-07
LINC02417,2.3792974133616525e-07,-0.09685996800924912,1.9374551608232598e-07
COX6CP16,2.86464582391222e-08,0.006277492682606545,2.7035666725314797e-08
AC074143.1,3.880069729666593e-06,0.19068903735701012,-3.836676510827438e-06
LINC00552,1.7120515903684265e-07,0.08856172132612422,-1.6540223303913023e-07
TNFSF15,7.57315648945542e-06,0.22832128332626725,-7.57315648945542e-06
AC093831.1,1.9372709775648627e-09,-0.03092974026741337,-1.008594615149611e-09
AC113348.1,2.0730016312827154e-08,0.004596754272350726,2.0730016312827154e-08
AC105233.2,8.493242960074668e-07,0.35998473530125014,-8.190546023098135e-07
AC007405.2,5.09474966351484e-06,0.44068779495752075,5.092224867587311e-06
AC133065.3,7.101788536829077e-07,-0.41306549440189266,5.872823510488833e-07
AP000648.4,1.5613568168361387e-06,0.3258948218048228,1.55319393113171e-06
FP325313.1,1.907763590796366e-07,0.28919409211080693,1.907763590796366e-07
MXRA7P1,2.199486258336148e-07,0.04874912893211794,2.1025998610783146e-07
RN7SL837P,2.0699117203933663e-07,0.17047510321615564,-8.839979060720693e-08
RPS6KB2,0.016960626831165976,0.07772967382687296,-0.016960626831165976
AL353600.2,8.138728433036939e-07,0.10845857890379125,7.622474731738384e-07
ZPLD2P,1.6536080607945437e-06,0.08601536284542824,1.6516842385109495e-06
AL132780.5,2.1820418792664753e-06,0.14878811634197733,1.9558518195034336e-06
ADGRG3,7.356665353999183e-07,0.3616828493955032,7.327126787764308e-07
AC116553.2,3.334653791963275e-08,0.10533952628064223,1.133420209536265e-08
SMIM3,3.1564006658426882e-06,0.24794261928399355,-2.8772128786724816e-06
ASF1A,0.029883083390322748,0.16911980968063073,0.029882944246770356
AC106741.2,2.94816703006139e-07,0.21113396495749803,2.929443085664008e-07
FTHL17,8.184060979366369e-08,0.01776349802405662,-8.184060979366369e-08
MYD88,0.029933409168670398,0.20391248290113448,-0.029933409168670398
HNRNPMP1,1.452984603658426e-06,0.2981628396417521,1.4048962092009882e-06
HTT-AS,9.402228083150517e-07,0.3051504042570018,-8.676696765830803e-07
AL096870.8,1.8070173436743673e-06,0.2805623686535979,-1.7449265656158484e-06
ORC2,2.841669277457134e-06,0.069219235586466,2.4851667860357693e-06
AC079089.2,2.0042985306195527e-07,0.2459228353188785,1.7489499200226322e-07
LINC02272,2.7768543737822533e-08,0.05500166229131185,-2.764896560892756e-08
PVRIG2P,1.0753004274839136e-06,0.2133733148592381,-1.0752350345634416e-06
SEC22B4P,1.258948966506767e-06,0.42792298351301633,1.2452082468088028e-06
AC009163.4,7.678389807944562e-07,0.2199675605673595,-7.676722598735449e-07
AC011484.1,2.0897020254275925e-06,0.5015325943791659,-2.025994548594928e-06
ACTN1-AS1,6.251091889998102e-07,0.1919959489891068,-6.091964793029234e-07
MSNP1,3.064923951118303e-07,-0.16068172858927882,-1.9614007380672017e-07
AC010359.2,2.5067452873609924e-06,-0.022251859089086754,2.5066958145717806e-06
FGFR2,8.295048724356463e-06,0.21097317556653492,8.146219965059557e-06
FRMD8,0.02918570537603878,0.286066445503406,0.02918570537603878
AC010182.1,2.93730092631961e-07,0.3863355694953802,-2.7437848342512007e-07
AL031297.1,2.3407226392949012e-08,0.10881973961168787,-1.4427566211295602e-08
RNU6-1103P,0.0,,0.0
AC092138.2,4.4787228628652014e-08,0.42053096058587724,3.071724620483573e-08
AC090897.1,3.704938023377556e-08,-0.0811848666794079,2.0759528972518185e-08
LINC00896,2.559483694855646e-06,0.3152035579129996,-2.522873932171848e-06
AL157384.1,1.385356213496201e-06,0.060919014581725106,1.3180622566188484e-06
AC114810.1,6.788274387998756e-07,0.1124223422787186,-6.684372889593755e-07
ATP5F1B,0.009969888848248605,-0.4692427504057244,0.009969289580493815
RNU6-1271P,0.0,,0.0
AC138517.1,2.4590313723794915e-08,0.05720762333508762,2.0188914287201726e-08
AL136115.3,1.0868042881995519e-06,0.2600115741501648,1.0747303102496593e-06
