,absMeanSHAP,spearman,meanSHAP
FAM223A,1.5239064755516952e-06,0.03723089254619495,1.5201840140484216e-06
COL14A1,0.0017562332179997932,-0.222306037013703,0.0017514785492896115
AL110504.1,2.8942833392093177e-06,0.19252241741989115,2.8942833392093177e-06
AP002791.1,1.1526460528885362e-07,-0.018387724326928364,1.1526460528885362e-07
AL590867.1,3.3656037414063254e-06,-0.1001729838700919,3.3545654432359975e-06
MTHFD2P6,5.118126422902354e-07,-0.15300770137105305,-4.749599405392782e-07
OR2J4P,3.2360195534344974e-07,0.07758552590050541,3.2360195534344974e-07
AC112482.3,4.72420685466908e-07,-0.03157739267322873,1.9935497206495142e-07
AC022730.3,2.2542850380844858e-07,-0.05635065635756934,-9.250410830049066e-08
AC116362.2,8.967640735500953e-09,-0.06652837644299492,6.200600467360183e-09
RNU6-123P,5.760912465804846e-08,-0.030108097479974366,5.545425174361305e-08
EIF1AXP2,2.59380551583212e-06,-0.04126222774021277,2.59380335315323e-06
SLC26A2,0.02148721666461171,0.008652358841951788,0.02148721666461171
AC068631.2,2.206302246890311e-06,-0.10343906959897747,2.1388305840836595e-06
AL451061.1,7.886263523578898e-08,0.0020199743826687655,-1.9860083607583814e-08
AK4P6,2.202269954124855e-08,-0.06358385730478607,-1.4811293002262923e-08
AC073525.1,1.3916589302456362e-06,-0.10634210903140684,-1.3776835848352765e-06
TNFAIP8L3,0.012778249917613513,0.13808358471352514,-0.012777995717082314
AL731577.2,8.993593137946246e-06,-0.21940249077067578,-8.993035079368767e-06
AC131212.1,1.2214300698520141e-06,-0.06650092926965319,1.2214300698520141e-06
AL353132.1,8.335390416209848e-08,0.07847707877350417,-2.811206571468957e-08
FAM161A,9.26280033101738e-06,-0.0877537239829587,9.26280033101738e-06
TACC2,6.884416021850014e-06,0.1324966888505594,2.2498367972599464e-06
AC006547.3,3.651523901540167e-08,0.046984052756951875,-2.178954630839497e-08
SLC25A5,0.008402073171464639,0.3058320274196691,-0.0083702114692692
AC024288.1,1.586296580582659e-07,0.009104654163878985,2.47380155068037e-08
AL445070.1,1.9729214923089046e-07,-0.3407856839104916,1.7252523991137911e-07
AL731537.2,1.3427667291842104e-06,-0.28322210184240154,-1.2484766947076881e-06
LINC02613,2.1386480749052794e-06,-0.07448648666702518,-2.137941331079179e-06
PPFIBP2,0.002724509204800869,-0.07278506758720467,0.002724509204800869
AC073254.1,1.5666047246723607e-06,-0.29081799485530563,1.5666047246723607e-06
SNX15,0.012783628832000358,-0.15076393875574148,0.01277684739597097
HSPB2-C11orf52,1.2164051823356573e-07,-0.1524869405274313,9.294300537384152e-08
AP001347.1,6.9538462796399e-06,0.15984707853998004,6.9185843869264965e-06
AC018629.1,2.1857141029561937e-06,0.4064078171719829,-2.0453866392078224e-06
ZRANB2-AS2,4.2765793437299425e-06,-0.4791887373074887,2.687845138340939e-06
LINC00299,5.655994365937415e-06,-0.14054760756946832,2.3744916579020363e-06
PLSCR4,0.02586795012077008,-0.47707236957802884,-0.02586795012077008
AL133480.1,1.1113235303621609e-06,0.07144541010852838,1.0772259887234547e-06
GUSBP11,5.944697202638246e-06,-0.23333102710992343,2.1465093875819887e-06
AC107990.1,1.722950056818227e-08,0.0005101529840209718,-2.150248030980006e-10
AC104805.1,2.050659112000491e-08,-0.019038712076897495,2.0132338871158732e-08
MRPL28,0.0033386439425903674,0.2308052397781372,0.0033386439425903674
AC016722.1,5.523873492680924e-07,-0.07149459693666613,3.6470153992012607e-07
AC064807.3,2.582888627921556e-07,-0.23944015912281522,2.1078871126584286e-07
OR8K1,3.497345924152032e-10,-0.03717514184481754,3.497345924152032e-10
KIAA1671,0.009326931949430262,0.035590413093835954,-0.009317496450677226
AC009803.2,5.749756200916478e-07,0.06054297309729605,5.749756200916478e-07
DUOX1,6.319084453817671e-06,0.19714602904444087,-5.293291374063562e-06
AL121899.2,4.518305274474636e-07,0.056145319873923946,3.257736648107036e-07
AC092042.3,2.1144426673733682e-06,-0.25035687605670576,-6.243323753449069e-07
RNU1-42P,9.252512137436475e-08,-0.08337744317049883,-2.8876043878892276e-08
AC006504.5,9.78841171926305e-06,-0.1819934576749333,9.78841171926305e-06
AC108740.1,5.286494031276528e-07,-0.21941870878648803,2.8941376349058204e-07
AC098799.2,3.4049007754437337e-07,0.10830057497756732,3.305396768405354e-08
AC120498.7,1.0346814378066035e-07,0.04549436269482724,5.105896031430264e-08
AC242842.1,7.595076041144077e-07,-0.09920629849925203,2.4354311868284334e-07
RNU4ATAC3P,1.0682853178004137e-07,-0.08995937738510758,3.208097909006496e-08
RPL21P11,3.109859235342792e-07,-0.1156863896921031,3.02070232678832e-07
LIN28AP1,1.0629079511824227e-06,0.03253454240925569,-1.0627572331652502e-06
AC131011.2,4.749637377089638e-06,0.047737614270452214,4.749637377089638e-06
AC093520.2,3.7785413307633225e-07,0.02569463264562916,-2.222753969130893e-07
AL121873.1,5.0960047824240435e-08,-0.11030961279074865,-1.028354093159261e-08
YBX2P1,1.4811492794314231e-06,0.11605541930641534,-1.4810871775830141e-06
RAET1L,2.6747506578377125e-06,0.4637789334583163,2.6693401644567257e-06
RNU6-831P,2.76233512883471e-08,-0.03357378250740192,-2.76233512883471e-08
RNU6-436P,9.05311599706334e-08,-0.0562980884713755,-5.4400803872623446e-08
CKS1BP2,5.540141411889368e-07,0.09123119142999214,5.365556810022477e-07
SP7,1.4987062891539114e-06,-0.11798730498523148,-1.4628836729217182e-06
ABHD6,0.012844012053015469,-0.36253343468285104,-0.012844012053015469
AC135999.1,3.6628021186255086e-08,-0.12956408138257117,-1.1708460677135486e-08
AC005632.3,2.930583525992051e-06,-0.19107646704207926,-2.2353651445468936e-06
AC093829.1,1.3497307722731303e-07,-0.14444633057717227,1.3497307722731303e-07
SPIN1,0.005037068530121226,-0.31219305296449557,0.005031536283032674
AL136141.1,1.4838413584238195e-06,-0.11679206533203305,-1.554224087603264e-07
SPINK6,2.127092072820349e-06,0.3588183311771559,2.127066773795234e-06
HSPA8P19,1.4708021939881416e-06,-0.17539543663539056,-1.4708021939881416e-06
TBC1D9,9.063055348492004e-06,-0.19178774037807036,-9.063055348492004e-06
DAZAP2,0.02213655654433739,-0.2760324717574912,-0.02213655654433739
AC137630.3,9.66769578141252e-07,-0.12084371452703026,9.553252723230594e-07
AC011037.1,3.91430853221009e-08,0.04104735507447144,-8.973568139350766e-09
AC105393.1,2.0741510164956622e-07,-0.2667490172755467,-1.8745686447047902e-07
EEPD1,0.025865718153485262,-0.04771185511146375,-0.025865718153485262
ABI1P1,3.3982472146749297e-06,0.07617643023975039,-3.397934564396355e-06
AC099654.10,7.548618331355944e-08,0.04778248425309579,6.879157322708508e-08
RNA5SP198,7.85038960315323e-08,-0.010600047208364957,7.85038960315323e-08
AC005757.1,3.055861666409023e-07,-0.02764472817219051,-2.8459469789174737e-07
AL390877.1,1.698223311669244e-08,-0.06427529321145442,-4.033414576568305e-09
FXYD3,4.808927680295087e-06,0.47352789179089916,-2.3395237865752462e-06
AC079336.5,1.8081274643130377e-06,-0.1453339709661635,-1.3246633360307869e-06
AL031719.2,6.334636235520271e-07,-0.23589760656162692,2.661271133864669e-07
C11orf1,2.854372609593013e-06,-0.25086618848408826,-2.854372609593013e-06
AC008622.2,2.9780827511043465e-06,0.1627371986100971,-1.3203521843056178e-07
AC006111.2,7.503544395241464e-06,0.1269444426708363,7.503544395241464e-06
COL18A1-AS2,7.068216950493055e-07,-0.2639692575655247,6.457569878843756e-07
FNTA,0.010797221514125458,0.20498219435111573,-0.010790655173479987
SAFB2,0.014040744586558256,-0.2859791144624672,-0.014040744586558256
SYNE4,1.5084351385233971e-06,-0.05370652552626012,1.3268350193781113e-06
FBLL1,0.0021617391501530608,0.03395087709031514,-0.002140636055589246
MT1DP,5.075074428183751e-07,-0.03819359345240383,1.1995959641026262e-08
RN7SL188P,2.3568321600412185e-06,-0.07747628292002769,2.2629401376271696e-06
MIRLET7A1,1.896585312880846e-10,-0.03670801964362611,1.896585312880846e-10
AC018692.2,7.782405604263816e-07,-0.2193051179073415,-7.353256010718322e-07
AC092952.1,3.8127601106263493e-07,-0.1296165477866055,2.0534019178412398e-07
ASAH2,6.787384613703538e-06,0.01966422340018801,-5.2064963371997945e-06
PSAT1,0.02619816845104806,0.18677806117167617,0.02619816845104806
BHLHE22,3.1685029580425424e-06,0.08689468174301761,-3.166305793976274e-06
RBMXP2,3.448973369279279e-06,0.17082728975654965,3.420173053042057e-06
MACROH2A1,0.015166713739466984,0.48266971787966284,0.015166713739466984
TBRG1,1.487255856870941e-05,-0.3966448395308749,-1.487255856870941e-05
PYCARD,0.003619568950526248,0.2741462355181168,-0.0036124870072552565
AC004702.1,1.3618854252674862e-06,0.016915829662757037,5.289623856368329e-09
AC091074.1,0.0,,0.0
GABRA3,2.3594749809926463e-06,0.37518272219014837,-2.3594749809926463e-06
RNA5SP135,3.067461136623819e-09,0.0067343450671763705,3.067461136623819e-09
ARHGAP11A,9.19411243293461e-06,0.6943727598515311,5.117651065833997e-06
AP001357.1,6.564251316710178e-07,-0.03303293953986741,5.79673767798366e-07
BICDL2,4.075978860954196e-06,0.2393793047303382,4.072299315825228e-06
LINC01904,1.00897795588913e-07,-0.13389025654855238,-2.3281065162105072e-08
AL590229.2,5.083954356817582e-08,-0.02424623858683092,-7.298386538240088e-09
CCDC62,1.6159055029114817e-06,-0.03385971446133681,-2.9572647530757835e-07
AP000281.1,1.578294908431981e-07,-0.0873402795844561,-1.3687381891200986e-07
P4HA2,0.012481732881049099,-0.12009228216211805,-0.012481732881049099
AC026951.1,2.90954110164103e-06,-0.39345600733618186,5.374832651916729e-07
AL603839.4,1.000375180274613e-06,0.13098489636888958,-3.3809181757821206e-07
C15orf65,2.0484632224192234e-06,-0.32384046773343983,2.0484632224192234e-06
AC026427.2,3.95995010735525e-07,-0.21930029731238898,-1.631526826471632e-07
AC073188.1,1.4820840135711936e-07,-0.011851046948980376,-1.4403172498821484e-07
SYNJ2,0.009005639081451142,0.3034507873054786,-0.009004223270518415
RBMY1KP,7.231336876100694e-08,-0.11608423108045593,-6.703408139871281e-08
KRTAP5-4,2.7379684322680875e-07,0.010742248366058372,2.7379684322680875e-07
CP,0.030042988910484434,-0.06762259856909425,0.030042988910484434
SUN2,0.00016250423573957044,-0.18864989082016123,0.0001353992008874004
OR10V1,5.767567649148121e-07,-0.05403670236820024,1.599913472214682e-07
LINC02862,8.537928523003865e-08,0.08898352385796723,8.50500916582122e-08
CIB3,2.504420073649733e-07,0.1867706510620687,2.4893363778133274e-07
RNA5SP93,5.1852999172805446e-08,-0.08542007521547512,-4.851774494263814e-08
RPS6KB1,0.052265345341659504,0.2759665363050832,0.052265345341659504
AC068299.2,2.6445971002543874e-06,0.01368128235283705,-7.222489497180362e-07
RNA5SP151,1.0119008754307705e-07,0.07853468633863497,9.939625164076969e-08
AC009220.1,9.426528925724672e-08,-0.011477249972935507,3.389912155250127e-08
TUBA1A,7.142843305446998e-06,-0.15261666197153967,6.087415249386121e-06
AC008555.5,7.029608991670839e-07,-0.13362662736556927,-5.7941630314564616e-08
LINC00471,2.948644028401442e-06,-0.017696783914483042,-2.758645251431352e-06
RNA5SP143,1.0464164020471335e-09,0.016232496491402005,8.236947841929293e-10
VTRNA3-1P,1.433701303405342e-08,0.013663324384849167,-1.433701303405342e-08
AC008875.1,1.5264996800779154e-06,0.05513896194236449,-6.432451831651325e-07
AL161668.4,2.9526221641995984e-07,-0.09745512988258904,4.9326535862577024e-08
AC090287.3,2.264660082092511e-08,-0.007980004270353504,2.264660082092511e-08
AC004074.1,8.1293099725496e-09,-0.011587475054820965,-3.725922340640856e-09
PGBD2,9.01250720982602e-06,0.05988221565532406,6.1143837270466785e-06
AOPEP,6.766522538742708e-06,-0.0007350064412469187,6.766522538742708e-06
LINC02746,3.117116693165115e-08,0.022454207859600783,3.112324484321995e-08
AC104411.2,6.146560139843183e-07,0.08124889088299782,6.052419809347032e-08
PRSS36,3.695330885090683e-06,0.1127092544258704,-3.695330885090683e-06
AL807757.2,8.559699948528326e-07,0.06020536300932116,4.071359180078423e-07
ADCK5,0.002765236369081801,0.43913897956521947,0.002765236369081801
AC008914.1,2.826090820855932e-07,0.026683945723104407,-2.6859960041045797e-07
SNORA5C,1.695504771067659e-06,0.05038965209430062,1.6901571067210778e-06
EGFLAM-AS3,3.206393783153449e-07,0.17690228720078355,-2.941892309729201e-09
AC007731.2,3.735993354588833e-06,0.027241869715978934,2.10497044725699e-06
FAM237A,4.4150620683337734e-07,0.19913419870934285,-1.7965200088440648e-07
RNU6-409P,2.184843299745689e-08,-0.010468179856791712,1.872641923104464e-08
TAF9P3,4.92089138345493e-07,-0.03712497128835414,-4.92089138345493e-07
AP004607.9,0.0,,0.0
CALHM1,1.7144258208061455e-06,0.12014226922097007,-4.295915867773141e-07
AC245297.4,7.724345263221927e-06,-0.18236900561683544,7.72256497982712e-06
AC104763.1,5.0972136701729835e-06,0.034845531799050485,-5.0339269388830194e-06
AL133372.1,1.0626981101070096e-07,-0.14175716067221603,5.642023590457866e-08
AL445471.1,2.662125821291914e-06,0.35411569174877144,2.662125821291914e-06
OR7A15P,7.03634907648009e-08,0.018505234154328875,6.40294734417663e-08
AC092755.2,1.46386742217183e-06,-0.1170086276424297,-1.708452551720342e-07
FDPSP7,3.014720462366877e-06,0.2553599201481309,2.968652470945415e-06
HIGD1AP11,3.4477338514681525e-07,-0.10224136315560794,5.0038392503705076e-08
AC144522.1,2.729156713027137e-07,-0.05594828748520286,2.411781478294951e-07
AL033527.1,8.610618706105249e-08,0.11089122010196575,-2.7382128503771245e-08
AL161752.1,2.791727693590751e-08,-0.10968355794728665,2.072355454864123e-08
LINC01837,1.0927257667585692e-07,-0.19129020413239187,1.0927257667585692e-07
RNU6-364P,0.0,,0.0
RSPO4,3.8024770284780084e-07,-0.1272263045347614,-2.0366003901141077e-07
AC011742.1,3.2336473491300403e-07,-0.009449893919334823,2.200080125333559e-07
PAPPA-AS2,1.956496229095742e-06,-0.196665225913939,5.603800392684521e-07
IGKV6-21,0.0006186902809099985,0.2538643738818302,0.0006151420607727581
RPL23AP18,1.5973914150131655e-06,-0.09768126084086291,-1.5649607932436167e-06
MIR196B,1.9831998681609776e-08,-0.0006617564516878514,5.843959288687283e-09
RNF113B,4.446214239626775e-07,-0.3406418625711284,6.769241176708801e-09
OR8U1,2.2900968364155684e-08,-0.011753089624855897,2.2900968364155684e-08
AL139161.1,5.21163768031116e-07,0.08061418256597562,-2.2436932894724765e-07
AC098969.1,1.6022434688035423e-06,-0.20047574391840298,-1.5917762643205616e-06
AC092620.2,2.205780322935327e-06,-0.05080383216597198,3.386626922859347e-07
DCP1A,0.006335977129443347,-0.14283402691557712,-0.006335977129443347
DEPTOR,0.028632886334140534,-0.43518381359767755,0.028620378282366358
CCN1,0.02313369806518261,-0.3266079639522037,0.02312206905019795
LGALS2,5.067577072766888e-06,-0.3390641525543417,5.067577072766888e-06
CYP2A7,2.6278907831469267e-06,-0.07411101697412752,-2.6278907831469267e-06
AL590705.2,1.4386687896000069e-06,0.02569855063528038,1.3336039738181808e-06
RORA,1.509039857102231e-05,-0.3369003253706605,-4.65528299742327e-06
CLCA4-AS1,1.92822948097474e-06,-0.24169258306141864,1.9188134446430422e-06
RNA5S14,4.639298854241445e-06,-0.031952445089544916,4.499117003210531e-06
RPS6P15,2.76250129477362e-07,0.04275061081708692,-2.76250129477362e-07
AC004946.1,7.418593216712433e-08,-0.030377738916336806,7.263332538306037e-08
BCRP3,3.2701739844537315e-06,-0.4183718617248656,1.7478897027393422e-06
AL662884.1,3.8144122007767795e-08,0.093008584944354,-3.8144122007767795e-08
AC025521.2,1.5659756494208893e-07,-0.02624855060014836,4.997119777202266e-09
ATF7,0.029572064210605053,0.028447127512800423,0.029572064210605053
RBM18,0.0016021402752391899,0.0560439924417309,0.0015996226340307333
AC010203.2,1.330514546455826e-07,0.002846791617012893,1.3279886631418963e-07
LEPROT,1.0413199864098077e-05,-0.4685628270311097,-1.0254461108763225e-05
AL354950.1,1.602701592498536e-06,-0.24778159171383152,1.5886893578187594e-06
AC022483.2,0.0,,0.0
LINC00448,9.611301490420088e-07,0.022815098833608737,-8.676768142664553e-07
SOD1P3,1.2179148516443998e-06,0.09954034670580458,-4.8467398133025e-07
RNU1-57P,3.223008189180937e-07,0.12295359857415672,2.0099187273530868e-07
ST13P6,1.9986094051634705e-06,0.030903909998957264,4.404944295785586e-07
AC090796.1,1.291981149204154e-06,-0.16921493338512697,-1.291981149204154e-06
AC092111.2,2.773632016226457e-06,-0.380018736905221,4.56765616003225e-07
OR5BH1P,2.28171398045847e-06,0.26217590210590525,-8.742493755277193e-07
KLK8,6.509027160512556e-06,0.30889470438003597,-7.734240708399314e-08
RN7SL205P,5.179125927273445e-07,0.09682624077019807,-2.0538002653455057e-07
BANCR,4.2220559915781816e-07,0.03326069112533269,-3.4061539624999644e-07
SNORD113-5,0.0,,0.0
FCF1P2,2.2190712397830634e-06,0.008949567511309847,2.2176462819357277e-06
MKRN1,0.03429113684367733,0.06232093846935653,-0.03428462450183827
SUMO2P8,1.0859580848939116e-06,-0.241495707951397,1.0693121259028072e-06
RNF135,0.024808205183654737,-0.19599908582292902,0.02480519792970369
AC092568.1,2.916585225890321e-08,0.04149585589363848,2.649568145949485e-08
SMARCA1,0.003691615935218326,-0.27178195335930566,0.003691615935218326
AC122129.1,5.6712012164562824e-06,-0.13385212956895004,-1.979211427021694e-07
AL049844.3,6.638755974667023e-07,0.006687935205078235,5.023094958338843e-07
AC007907.1,4.4390028803656486e-07,0.14011129351434798,2.7804205229251584e-07
AC092032.1,2.2292258103526053e-07,-0.05964115786023986,-5.067304755527178e-08
HTR4,2.376857951563741e-06,-0.08481706480210735,1.7781673988682141e-06
SLC39A3,2.4701524139120035e-06,0.09627139988293408,2.470057010884516e-06
ESAM,0.01962345746787357,-0.3849388127440816,-0.01962345746787357
AP005131.5,6.089431719756817e-07,-0.14020223863978665,3.424641678090436e-07
OR9G4,5.230411450481308e-07,-0.04273603337783913,-4.612700690405446e-07
AC006210.2,6.860421057390816e-07,-0.16884322777931096,3.035805675951276e-07
RPL23AP34,3.0335863507101887e-06,-0.22099704584296903,2.9510111018655607e-06
RNU6-316P,6.082504538150518e-08,0.032378786752123086,4.8286422341966486e-08
DYNAP,1.865533173076792e-06,-0.0417789084455516,-1.6580731668235957e-06
AL132989.2,3.3741060842728666e-06,-0.23154135187231537,-3.614307610428963e-07
AL136038.1,6.420230698887294e-07,-0.3143698268913582,6.385907432217534e-07
BRK1P1,9.283500987687847e-08,-0.10392238687378609,-5.8426983853798877e-08
AL133343.1,1.0048477051270992e-07,0.06369761849112035,-2.882881365094653e-08
RNU6-25P,1.7770388834558352e-07,0.07381794864909302,5.9101016701396226e-08
TCTEX1D2,8.064221412543328e-06,0.2667362963199798,8.064221412543328e-06
AC073323.1,6.368572304875914e-07,-0.26610355185142115,-8.313476614658013e-08
RN7SL448P,1.0259050176373183e-06,-0.026001741559169657,7.905625746002011e-07
AL023881.1,2.8905601348492743e-07,-0.22616992403804953,-1.8337407840578228e-07
GEMIN8P4,3.5785404089568543e-06,0.27376615055316583,3.5785404089568543e-06
DDX39A,0.012853664762722612,0.6362033999378339,0.012853664762722612
ATRIP,0.00986832192184332,0.3557229977869732,0.00986832192184332
AC097720.1,6.883430965725282e-08,0.04373618073309651,-6.883430965725282e-08
LINC02563,1.0113055590935968e-07,0.016458837636016146,-1.0113055590935968e-07
ZNF282,7.0782119852238615e-06,0.2977295657837964,2.584949695396363e-06
