,absMeanSHAP,spearman,meanSHAP
LINC01789,2.6413684599086615e-07,-0.43994254393725557,2.453511774864278e-07
AC005256.1,5.781914056280831e-07,0.20945103462323944,-5.781914056280831e-07
AL451054.3,1.3380935568273117e-08,0.028143706485469856,8.506421750364801e-09
AL133410.3,5.028763029406314e-07,0.023957751059946013,5.028763029406314e-07
GRAMD2A,5.85399187782104e-06,-0.14213658361624848,-2.6186994753367277e-06
AC027514.1,2.7464124999112916e-06,0.060253048355369446,2.7430959283718882e-06
OR7E55P,5.960283192341109e-08,-0.09814237308439491,-7.74981313789667e-09
ABHD17AP5,3.5400049304024514e-07,0.12431807724229307,8.102217122990774e-08
DENND11,0.005799025797518847,-0.324991384753869,-0.005799025797518847
LINC02595,2.193221785099306e-06,0.31993099562698357,-1.8592706396421522e-06
AFAP1L2,0.0062318166160855335,-0.05504197923619486,-0.0062318166160855335
AC005692.3,2.3483751257744754e-06,-0.18753317345814496,-2.2519337496493794e-06
AC099654.12,2.518269186132927e-08,0.038684037476742636,2.518269186132927e-08
AP003396.2,5.869712308733115e-07,-0.22379255876378334,5.850669446462436e-07
G6PD,0.002801984357295055,0.39727516175004174,-0.0027988515803552814
STK32A-AS1,1.7417103534215498e-06,-0.11451317262072967,-1.3597032634709117e-06
RPL7AP6,6.823839752460846e-06,0.16905120518204778,3.197524626960827e-06
AL390882.1,1.0135119264073257e-08,0.03386056683442199,1.0135119264073257e-08
AL731702.1,5.625458075609956e-06,0.021059749398928497,5.620079966546066e-06
SCAND1,8.425809688828509e-06,-0.12800484310188648,8.425809688828509e-06
SHISA8,9.81651658021865e-07,0.13336497691425983,-8.772694005926838e-07
RNA5SP48,2.448711686471887e-09,-0.00860283387194207,-2.4485986396711045e-09
SAMD5,3.4176006316151437e-06,-0.4538528047559191,-2.5160704346613083e-06
AC104564.3,4.868441224128231e-07,-0.1323589099323292,2.2139358850927762e-07
OR5AP2,3.5938681547895886e-08,0.0174273536178041,-3.593482834868422e-08
AL359541.1,0.0,,0.0
GATA4,5.621326951918397e-06,0.12994926995499442,3.615162459429364e-06
C1orf112,1.4828208414579627e-05,0.6143881539270986,4.278576220513758e-06
AL589666.1,4.3854789866315905e-06,0.19104314044216575,4.193495579053086e-06
HMGB1P40,1.027211363238833e-07,0.03991762555122312,1.758489852599165e-08
IGF1,3.324559872092738e-06,0.004600984607958257,2.0314618086389325e-07
LINC00237,4.512096539968923e-07,0.03662852052159511,-3.5815052569986564e-07
LINC01687,2.4750428395607228e-06,-0.11141837956224505,-2.473915037882735e-06
RNU6-867P,0.0,,0.0
AC009554.1,9.010385072075627e-07,-0.11394435256714212,-7.961606473928675e-07
DCTN2,0.0035473156811305345,0.09980857704995182,0.0035473156811305345
MRPS36P4,5.46663060902964e-07,-0.1845963896953104,-7.516087448211214e-08
SSH2,2.599064497172409e-06,-0.22427757251428554,-1.278508182167779e-06
WDR88,1.3248233357221562e-06,0.02982666546330571,1.0263552986404296e-06
GTF2IP12,7.72023188129384e-06,-0.08803653459637686,7.72023188129384e-06
CEP350,0.02374226249326795,0.1420488686415797,0.023740556296304314
AC243562.3,4.8290830531071305e-06,0.11443800388699096,4.656543373902962e-06
AC010632.1,5.706816072190975e-07,-0.06452906211950746,5.706816072190975e-07
MIR5708,0.0,,0.0
AC025259.2,1.4723823488034973e-07,-0.10209181214357865,1.3609692895063898e-07
AC005332.3,5.355754157438561e-06,-0.12267853916601519,5.870522527295566e-07
EDDM13,1.699901630442538e-06,0.03388161665187786,1.1796945986724572e-07
MUCL1,2.859476348529288e-06,0.3330252795797513,2.859476348529288e-06
AP003043.1,1.1502918455500342e-06,-0.26606167688637017,1.1502918455500342e-06
AL356157.1,1.5591007671230906e-07,-0.30605982485616945,-1.0497940030863657e-07
RNU6-107P,1.9809860441287392e-08,0.013865965270914153,5.666423961400304e-09
ABRACL,0.024486960502586235,0.2474699373319972,0.024486960502586235
AIMP1,0.025890221602962386,-0.05463461853024132,0.025890221602962386
AC026333.3,2.197677157321427e-06,0.10789671344596605,-2.196014153050792e-06
SNORD3B-1,2.8214634515412266e-06,0.038204634731884096,2.665094186283032e-06
LINC02805,1.7865920558461165e-06,-0.14659825825768305,1.7798241086532677e-06
VCPIP1,0.019984918824708653,0.018086606560256242,-0.019976489240604134
AC008760.1,7.324325950760747e-07,-0.13638647505085547,-3.570984672148152e-07
AC083843.3,3.870187563137323e-06,-0.28570234117942406,-5.174048932125564e-07
RNU6-586P,2.0430632253274092e-09,-0.014208300286239164,-1.1888652126059841e-09
AC012435.2,4.126991702842262e-06,0.08641256627116026,4.126991702842262e-06
DPH7,0.030716551002625152,0.3445822863756114,-0.03071308772462746
AC008550.1,6.047593225809518e-07,-0.009527704321736278,6.047593225809518e-07
MAT2B,0.0016955312114157184,-0.360229833103707,0.0016955312114157184
CSPG4P3Y,2.4951261028973705e-07,0.07270198080520167,-8.963808929328515e-08
RNU6-315P,9.654683848292223e-08,0.060025934324133993,3.188443326322892e-08
CROCCP5,6.099819740775132e-07,0.03542768883111634,-5.293385776805296e-07
PRELID2,4.268777685631723e-06,-0.15129740111183282,-7.888003970184963e-07
AC107208.1,6.126011211972111e-06,-0.11520662724058288,4.593549882387291e-06
RNU6-595P,1.9551513521023083e-07,0.04745728368619244,1.9551513521023083e-07
MAML2,0.014906819899978286,-0.3418084491475582,0.014897418793372438
AC112242.2,2.936626878249705e-08,0.1472491946842881,2.2412620354869276e-08
RN7SL822P,2.7192358730015952e-08,-0.025314745246768872,-2.637594247695429e-08
AC022031.1,8.378920650514427e-07,0.2961264401946716,8.378920650514427e-07
AC025423.3,1.0936225739224208e-06,-0.10611238631891931,9.046963787392433e-08
RNA5SP215,5.478777021144855e-08,-0.0632170623426507,-4.453161391211143e-08
AC021028.1,2.9515468525327534e-07,0.11218296774233706,1.0955437434691135e-07
TMSB15B-AS1,1.7682827558640965e-06,-0.0735216975869894,-1.7682827558640965e-06
SERINC3,0.00942471494431606,-0.1526148214588995,0.009421942096743385
SNORD97,2.3143528758794333e-06,-0.16967055309595888,2.2469628657826967e-06
AL731534.1,1.644806849644493e-07,-0.129718667767521,1.644806849644493e-07
DPEP1,0.01443111067329365,-0.39720171509268454,-0.014428403844664461
RN7SKP246,3.0355305448011564e-07,-0.10676489515953844,-9.427276282111277e-08
CT45A1,8.229062500364979e-07,0.14624792391325186,7.765292705783741e-07
OR4C9P,6.903756745527356e-08,-0.018588356788178242,-5.972831444131068e-08
RPSAP44,3.232700887465797e-07,0.08608397897143932,-3.1752019285577767e-07
LINC02561,3.853771906454503e-06,-0.04028748558198056,-1.927771451176731e-06
AC048382.2,1.9789989904272794e-06,-0.030891117367607468,-4.634854946327358e-07
RNA5SP111,1.4858608006844236e-07,-0.0572506101768455,-1.4315732659591762e-07
MIR1200,0.0,,0.0
BRWD1-AS2,1.499268903676254e-06,0.0450474338535889,2.825382030429322e-07
MIRLET7A1,2.65419519209501e-10,-0.046673293269043174,2.65419519209501e-10
AC005392.1,3.5523181245002526e-07,0.10592560933961725,-2.964413377011184e-07
AP000547.2,1.2369494495875477e-06,-0.07476839864497069,9.890817303070897e-07
EIF4HP2,3.7647357927150283e-06,0.17899235455504087,-8.106764083677779e-07
RNA5SP55,1.2947631043029237e-07,0.1072690895779319,-1.2088311805146293e-07
RPH3A,2.0570092861593447e-06,-0.028784205928905415,2.0570092861593447e-06
FOXI2,1.1134448149978465e-06,-0.26304964324135105,1.0874780467335982e-06
AC004148.1,4.381827816382016e-06,-0.05718585640810696,-5.283373967292818e-07
SUPT6H,0.008422660599629607,0.08196402698087017,0.008422660599629607
TMEM256,6.850327851582081e-06,-0.18055235624840404,4.096056453821922e-06
KRTAP13-2,3.413790181109602e-07,-0.07065380066029965,-3.402182205125012e-07
AC087242.1,3.9165097037192503e-07,-0.11262209585860321,-2.3637129738989574e-07
KRT16P6,2.901835249013515e-06,0.2393280393581037,-2.901835249013515e-06
LINC00692,8.124508993748225e-08,0.025174785413386844,-1.9032360581385968e-08
NUP188,0.020740736165710958,0.38965325354312264,0.020740736165710958
LINC02257,1.4891501955876574e-06,0.23793225506819868,-1.4891335165868474e-06
AC010999.1,7.553977867698756e-07,-0.11018547963223918,6.821039252245166e-07
AL450423.1,8.095049791209022e-08,-0.10506214215028346,-6.668038725527833e-08
HYI-AS1,1.262369563117308e-06,-0.1753368231911157,-1.1865654337812368e-06
AC020611.1,1.2485772047591468e-06,-0.08478035203510613,1.2485772047591468e-06
AC006499.5,1.1115984572468717e-07,-0.012680181890299534,6.210825615809746e-08
AC020922.1,5.033652506569376e-07,0.23573094204252226,-5.032155438698201e-07
NPFFR2,4.5347399292343466e-07,-0.017924678947547422,-3.1389246421221935e-07
AL359198.1,8.92741366278745e-07,0.06468454398341346,7.711034559530152e-07
AC024560.1,2.114037750379337e-06,-0.10206573557328218,2.113009718258286e-06
PMPCB,0.021538948746438857,-0.1521360822586057,0.021538948746438857
MIR5687,5.5676492483678085e-09,-0.03254741545172029,-3.487047669859763e-09
AC018765.1,1.646146856427319e-07,0.04637275208386326,1.6461445026200416e-07
TRIB2,9.001525117095302e-06,-0.058895581939359655,9.001525117095302e-06
MIR1302-2,0.0,,0.0
DND1,3.8880701513717525e-06,-0.04937507088308532,-3.885341039939293e-06
AC106799.2,1.686401148579462e-07,0.13673508686388847,7.229669982974288e-09
AL121657.1,1.8571319572943551e-06,0.2717975325448642,1.6255939655666663e-06
TRAPPC2P8,6.459600731213605e-08,0.005621988885651861,-6.459600731213605e-08
AC006499.2,4.486193124021958e-07,0.039007218018537966,-3.932264253844111e-07
ADCY10P1,4.7093709208656394e-06,-0.16044564159113286,4.7093709208656394e-06
CDR2L,0.008048870171205948,0.23715207336911992,0.008046838914881786
DPRXP2,8.659191644745177e-07,-0.04169557701909002,-1.458661290431334e-07
CHST3,0.03352688425489552,0.08207423102157312,0.03352688425489552
SDHC,0.0006040437155137397,0.020372601577074875,-0.0006040437155137397
AL365330.1,5.773038583084676e-06,0.046749989562695125,-3.700654163519577e-06
LINC01614,4.348027318289872e-06,0.3729834769031188,1.435984739873315e-06
AC099845.1,1.1659941783005584e-06,0.3213061137902848,3.331192050114578e-07
USP48,0.03459482008333414,0.16910056813758187,0.03459482008333414
AC120036.5,1.3134692960534639e-06,0.32450542095114565,7.542968856612831e-07
TUBB4BP5,1.9594128707073265e-07,-0.40531635968537627,-9.737847452715938e-08
AC105206.1,1.837127768657559e-06,-0.05790026246285166,-1.7755072538862268e-06
SUSD2,0.035017551757526015,-0.2731657525161171,-0.035017551757526015
ZSCAN10,3.424425499917495e-07,0.04071315039995389,2.2801543245747328e-07
AC097451.1,2.0657178986112629e-07,0.14495349920286613,-1.8305498535738368e-07
RNU2-32P,1.4080454951828736e-07,0.06055800915531491,2.593727509600419e-08
CYP4F36P,3.705297209476968e-08,-0.07904647260444476,-3.153002127304625e-09
ANGPTL3,2.6531741426435653e-06,-0.22558128133779068,1.4041748053738238e-06
RPP38,0.025978073627763082,0.21158608360043266,-0.025978073627763082
NIFKP2,6.495759461654597e-08,-0.013184713128509419,-4.368406107072772e-08
UBE2I,8.423815109990989e-06,0.2742113912050617,8.423815109990989e-06
AC138965.3,3.717467883137161e-06,0.08227101306241287,3.710910142035358e-06
NDUFB4P8,1.3614061858572709e-07,0.06446302642187729,-1.0868752146184236e-09
AC126544.1,1.0245100201356092e-06,-0.09370549616619132,-1.02289460861729e-06
AC007216.3,3.992524885609334e-06,-0.020345439367705002,3.882837809861316e-06
RPL12P20,2.129905997255217e-06,-0.2751016052014021,5.115904885040115e-07
AC108065.1,2.157557004415342e-07,-0.023271232902189947,2.157557004415342e-07
AL109763.1,3.3886417296594314e-07,0.18650599293001802,-3.270935573766836e-07
OR10S1,2.181660830208564e-07,-0.10505914244117247,-9.491313740192111e-08
AC006511.6,5.757281273237138e-07,-0.19130419829952747,2.432259553097938e-08
XCL1,3.58431309088311e-06,0.17810467343503109,3.58431309088311e-06
GOLGA8K,3.1990439843765854e-06,-0.14192461709691798,3.1938769430712735e-06
AL357153.2,1.0223561756733424e-06,0.18325163052786106,-1.0222098548250318e-06
AL391813.1,2.3336970777192134e-09,0.009496507641914415,1.2649791894066044e-09
PRELP,0.02267150352671886,-0.21286625773862033,-0.02267150352671886
AC011825.3,1.5913554691047965e-06,-0.27263346669209604,-1.044268512460775e-06
AL109910.1,6.168123158634088e-08,0.03919854405208863,-3.431493901391851e-08
AP001029.3,1.8219750234394413e-06,-0.11842999508270373,-1.1777892168773409e-06
LRRC63,4.271001509119846e-06,0.0007750918711040454,-5.333291911699451e-07
OR4U1P,6.309288878565912e-08,0.03316600792024523,4.3403288258284705e-08
RPL17P2,4.758621430879987e-08,-0.0831536342877496,4.4084284355077566e-08
SHFL,0.003419413791080718,-0.05441603304835379,-0.003419413791080718
TTK,7.933177391108394e-06,0.6783712618442668,7.821539168763098e-06
AC244517.1,2.581723221358521e-06,-0.09730189446134596,-7.336332104559825e-07
AC105101.2,3.919665025059579e-06,-0.0343105219085665,1.986461662403962e-06
AP000844.2,7.717714155183669e-07,-0.02962496480866971,-4.4946036864753775e-07
IGKV2D-18,2.966764699059273e-07,0.13245513992207328,-2.966764699059273e-07
ZNF155,5.579156748469665e-06,-0.10249869070267434,-1.2100542126895382e-06
GRM8,1.1345655396149846e-06,-0.27311792881166136,-1.1342654814827702e-06
MIR422A,0.0,,0.0
RNU6-811P,0.0,,0.0
LINC01566,5.780518760672694e-08,0.15593077118405727,1.0868669196866225e-08
RN7SKP263,2.2072696724089914e-07,-0.09815011535752143,2.2072696724089914e-07
RNU6-589P,1.2071775772134178e-07,0.035820853455386895,1.1078267638682709e-07
GYPB,1.7930006661616697e-07,-0.26365104893595953,1.1472739695629316e-07
RPL31P33,5.7992960507629237e-08,0.031738704400612286,5.7992960507629237e-08
VPS13B-DT,2.686817575166608e-06,0.1987949745098531,2.6855230089756646e-06
AP000757.1,1.2956788986638693e-06,-0.43372747481823637,1.292575516409107e-06
AC068672.3,4.052790257880013e-08,-0.05465114855266471,2.4207323040338032e-08
MKRN2,0.023488664634867092,-0.008161457963104178,-0.023488664634867092
RIN2,0.0044142802217158475,-0.12865455574702303,-0.0044142802217158475
AC006254.2,4.1315696648977704e-07,-0.0040156756402714424,1.9868458293039772e-07
AC090519.1,6.834087436653365e-07,-0.07183501788354847,-6.633398660042584e-07
AC005632.5,5.655536993205264e-08,-0.01457803140214226,4.819227591501286e-08
AC092171.3,6.972596050613775e-06,0.051188067543372406,6.9720714534923e-06
MBD3L5,8.852857779157672e-08,0.05933068522369894,-1.0035754448981026e-08
AC006027.1,1.5844916979427497e-06,0.11423704051647142,-1.4624630597867502e-06
AC139491.1,1.2353385288696795e-06,-0.09055282192237056,-1.1182241240789386e-06
NPLOC4,0.007653060831329864,0.1721836790032546,-0.007648793628172106
IYD,7.101174583242247e-07,-0.4548727780231855,-2.974156585023721e-07
RN7SL201P,6.299955743625458e-08,-0.13034441583020132,-6.299955743625458e-08
TMEM121B,5.021355215689671e-07,0.15274353760790021,-3.8699848219650943e-07
AC007012.1,1.4620384281370497e-07,-0.03286635537382438,-7.037707233625934e-08
TRAPPC2P4,0.0,,0.0
RN7SKP14,2.0953378854636203e-08,-0.20194401500736012,8.204547549075727e-09
SLITRK2,2.1926598474721102e-06,-0.22461183788217545,-2.134150515735792e-06
GTF2IP11,6.31739846913645e-07,0.048456148154984065,6.30190025997764e-07
AC090001.1,5.215117363639738e-07,-0.12314576798930366,-4.559159919562504e-07
RN7SL672P,2.206771844171142e-06,-0.24666253682140304,-1.9885395833375483e-07
AC025048.4,1.5360790677793402e-06,0.07828104777171672,-1.1135890900651062e-06
DEFB130D,3.780207984301248e-08,0.057814978084730614,-2.684062449766062e-08
AL023284.4,2.3221425057843005e-06,-0.21176701170994783,-1.5349664268774672e-06
RPL12P22,3.650074836024513e-07,-0.11778134219877423,-3.650074836024513e-07
AC100827.3,4.736277410921243e-08,-0.03880684958319202,2.106705723018042e-09
SDHAP1,1.1586817398860194e-05,-0.03916190232194329,1.1586817398860194e-05
Z82180.1,1.3719116174489328e-06,0.0306911525621364,-9.244531249264515e-07
AC073476.1,3.7462386894719798e-06,0.006036338792875108,-3.7462386894719798e-06
ABCB7,0.009753572755211182,-0.138100206836709,-0.009741794609694704
TMPRSS7,1.1509367194562346e-06,0.027260793899682723,9.438394536879654e-07
TRIM55,7.2740872651428074e-06,-0.3125790312719002,7.33378768985836e-07
LINC02157,8.659020550130327e-07,-0.4902432039963766,-2.3349914594242085e-08
Z82248.1,4.791913623455612e-07,0.12691635266322496,1.7043739529655993e-07
AL033527.4,2.960953446947614e-07,0.1134807036137015,-8.766772941342651e-08
HIGD1AP14,1.1373775778892876e-06,0.13066829346265793,1.0660938491864e-06
AC104304.1,0.0,,0.0
AC006001.2,9.941491200309275e-06,8.844214793936779e-05,4.420743753414434e-06
HLX-AS1,1.1181765602988547e-06,-0.2856479993714004,7.424463117911383e-07
AC025252.1,8.450295849011333e-09,0.03164752913071901,-8.450295849011333e-09
AC022201.1,3.1279780954261607e-07,0.19363855740783592,3.1239341562276044e-07
AL357134.1,8.555768460996293e-07,-0.20995596397848518,-1.0738594910045242e-07
MTND2P20,2.3618387210950926e-08,0.14757535767163246,2.0027145440079122e-08
GIMAP1,0.0063831793178666454,-0.39490535001579613,-0.0063831793178666454
AC106858.1,1.7752484934935163e-06,0.08561724325951481,-1.7752484934935163e-06
RSF1-IT2,1.2418899224583575e-06,0.024583011645127193,-3.889440707425775e-07
RNU1-67P,8.560477862332918e-07,0.07812909887658774,-2.362924803095529e-07
RIF1,0.006985988184772298,0.1832874519276334,0.0069856119090822896
LINC02767,2.095791416454023e-06,-0.27588894773794687,5.227412583504572e-07
STAG3L2,9.578420104732062e-06,0.019593939065548828,-3.4292822891011463e-06
AC068587.5,4.2249272833503645e-08,0.02769810868282683,-4.017574235276445e-08
KLC3,3.2578122311392577e-06,0.3559508244596253,-4.426630409606122e-07
AC233702.9,7.030164593926969e-08,0.0644813167910144,1.7016196095712995e-09
LINC01238,4.262955867828943e-06,0.05596668302577966,-2.0096542679438562e-06
TOMM40P3,2.401762209239985e-07,-0.003599648199457736,-2.3926420876082024e-07
TSPY20P,9.871047453821247e-09,0.04167652254605524,-9.871047453821247e-09
BNIP3P22,1.2209034817729015e-06,-0.3480176196640748,-6.607852141264693e-07
CLCA3P,2.478299128709029e-06,0.22371314665933734,-9.179030650437242e-07
AC096669.1,8.986193486856133e-08,-0.304907303823167,-8.866249309733574e-08
CTSLP1,1.9782258630523432e-07,-0.29804114923328945,1.659352744898611e-07
RNU6-625P,2.5289084720351374e-08,0.030405565416848825,1.9151537885269824e-08
AC107954.1,2.5203339544741794e-07,0.029958142102906128,2.2182611358978124e-07
AC100814.1,1.5240761490240416e-08,-0.03247685549520612,9.709523502786891e-09
RPL39P40,5.219101405054185e-07,-0.0381413603361354,-2.62205297344095e-07
IGLL4P,3.781617308007567e-08,0.08696157156461315,3.757767285871055e-08
RN7SL827P,1.3333540695342533e-06,-0.12075838434289475,-3.908695980122955e-07
Z83839.2,2.695679334267781e-08,-0.03192363115452251,-2.5879642969266153e-08
UBE2D3P2,6.776590955448453e-07,-0.17163572431874213,1.8407054774024182e-07
FAM149B1,1.182442578050098e-05,-0.3251276688455364,-1.1125360899245169e-05
AC023906.1,5.349145664186334e-08,0.11654392435479123,-5.349145664186334e-08
MIR3912,0.0,,0.0
AP000590.1,2.5675064914282794e-08,0.03243924132632234,-1.260062990484061e-08
AL512637.2,2.007907663839371e-07,0.06554296697815354,-5.219516289315946e-08
