,absMeanSHAP,spearman,meanSHAP
AC010894.4,1.412322573932477e-06,0.16122514734834484,1.1445982290119021e-06
MLST8,6.120873678642523e-06,-0.28159839335642767,-3.3437853412208386e-06
RP1L1,2.237275438733037e-06,0.2088573266399142,-2.203821371171894e-06
PAXX,0.004864465315367948,-0.03293738430300214,-0.004864465315367948
AC016743.1,5.350844988486581e-07,0.28605699872225937,-3.47582800851381e-07
GOT2P3,1.2170230094370867e-06,0.09020543931113065,4.056717746749938e-08
AL669970.1,1.057072027417422e-07,-0.035450207698642294,1.057072027417422e-07
TLE6,2.2471303349419885e-06,0.46927471424500244,-1.8560072628168265e-06
AP001065.1,0.0,,0.0
AC023513.1,6.681407385665829e-07,0.08637873042693993,-3.318854919198498e-07
RNU6-1281P,8.120585263668998e-08,0.016742646756635587,-7.885354011467412e-08
SLC26A9,8.316289618774793e-06,0.46005991957078274,-2.3048251520254086e-06
AL358473.2,8.022786853802747e-08,-0.04419528781268387,-2.838687272742617e-08
BOK,0.01652533480919804,0.3043382396264106,0.01652533480919804
GPATCH4,0.005236871652230866,-0.46212123371312525,0.005223566130085601
AC116666.1,1.121564484860038e-07,-0.19453460546629173,-1.121564484860038e-07
GRID2,1.668133509379805e-06,0.3424579743636625,4.225774783776812e-07
INSM2,1.4277369423250926e-06,0.37845248664368947,1.233336889794007e-06
MFSD4B,8.131651370296062e-06,0.025962431298167242,-5.7237595701664985e-06
HPS5,0.012946063687698314,0.40516850251201325,-0.012928847477871479
NAPSB,7.788249719210063e-06,0.41141728866297356,-7.788249719210063e-06
DGCR6L,8.94501799957204e-06,-0.17170231894543725,-8.94501799957204e-06
GTF2IP1,1.6257032459099994e-05,-0.041473096348077595,-2.4617223764751443e-06
AC068254.2,2.8354527828975947e-06,0.39671974066054116,8.318349745128064e-07
PCAT14,3.2188095662320783e-06,0.3882893932064262,3.2188095662320783e-06
BX004807.1,6.054621447227898e-07,0.15290909128172436,-4.978141190711372e-07
IDH2-DT,2.737759166455249e-07,0.04833125013621065,-3.5391443500200836e-08
AC007100.2,1.5650912676490016e-07,-0.06443562513921396,-6.414814717130816e-08
AC139453.1,4.998719934415728e-08,-0.013823123619698298,-4.1414956433074966e-08
RPS29P28,1.3940908949884286e-08,-0.02083181243938793,-8.258346106202159e-10
LINC01549,4.3700064689651716e-07,-0.07623836821228439,-2.5545302266909497e-07
AC007274.1,3.545207988506448e-08,-0.004616919960922594,-6.903259228769042e-09
ZNRF2P3,2.869760017379918e-07,0.3110617519973918,-1.88868247326365e-07
AC007786.4,4.2611697928301907e-07,-0.004156162507174086,-4.2611697928301907e-07
AC253536.2,8.081370773762268e-08,-0.02254080914711403,-7.302870356470472e-09
AC112786.2,0.0,,0.0
ANO4,9.600485607868054e-07,0.24524621185522594,3.30564652776221e-07
AP001107.1,2.2970466062243143e-06,0.23380480390936095,-1.5706222936539458e-06
TRMT112P1,1.1776970674951966e-07,-0.19451219720367915,-1.1776970674951966e-07
LINC01395,2.5957604634574683e-07,-0.27591888357850913,2.2278289168491245e-07
ACBD7,2.6079663031127504e-06,0.23799835477047637,1.5566080270344135e-06
DCAF13,0.01667836850269719,-0.4719191759613216,0.01667052393647433
SEC24A,0.010976949807922437,0.06391427165752901,-0.010976949807922437
AC134878.1,3.9711565322948955e-07,0.39512384152618213,8.686525594437707e-08
C10orf67,4.645381856614881e-06,0.320441650735138,-4.631064730234993e-06
YBX2P1,7.489939044579811e-07,0.16006904600254285,7.396393097460258e-07
GPR26,1.2959203844448765e-06,0.16097943434989623,1.2552629484037225e-06
RN7SKP154,4.286732576076337e-06,0.44061775606065445,8.847055835596789e-07
EEF1A1P12,2.727904971282166e-06,-0.1839932698320047,2.72467987419928e-06
BX088651.1,2.5855395039694435e-06,0.01059573172981122,-6.283832141392124e-07
HMGA1P1,1.270602411027929e-06,0.17051277434966897,1.270602411027929e-06
SPATA32,2.775080870093174e-06,0.21069966768470272,-2.548611401158635e-06
LINC00320,1.8440054916847088e-06,0.22277507422495688,-1.3005835911963386e-06
HNRNPA1P25,8.519692618026711e-07,0.2612798085971377,7.957753742787685e-07
AC110602.2,4.631059821569969e-08,-0.030447250445868705,-3.1147310761358285e-08
AP003181.1,1.5466902053230752e-07,0.005614809949389826,-1.5466902053230752e-07
AL137028.2,4.367149465629367e-07,0.22422754889832608,-4.3629583076995805e-07
AC116565.1,3.7603113799477853e-07,-0.027942978671526758,2.0343591978383888e-07
VTI1BP3,7.028089075231368e-09,0.02291608667159062,-6.528989612808588e-09
AC024940.4,5.055659540919827e-07,0.07390912660234676,1.6143640582361336e-07
HNRNPABP1,8.444240152610827e-07,0.0442128199730332,-8.369988708032326e-07
H2BC20P,1.4513274357837518e-05,-0.12460868432747138,2.530754740422376e-06
CRNKL1,0.0054591725804644005,-0.034846456994982185,0.005457445308477922
AC016549.1,4.0491286473621576e-06,0.2576218980559014,2.070172210903194e-06
ZNF725P,7.320605502240326e-07,-0.08279297094752638,7.320605502240326e-07
CKM,5.362035878482279e-06,-0.10229416914450054,5.362035878482279e-06
CR936218.3,5.459541479937736e-07,0.01622401434951214,5.459541479937736e-07
RN7SL752P,1.966589974793977e-06,0.24005664240685418,-1.966589974793977e-06
LINC02642,1.0615385657766076e-06,0.06127545787937396,-4.027720763579316e-07
CFAP36,0.015364666582207238,0.1317171671733809,0.015364168387678456
AL121715.1,0.0,,0.0
AL023973.1,5.809385860306364e-07,0.3004603313604403,-3.24093596093045e-07
AC139495.2,4.351087725386433e-06,0.3237698804148095,-4.350931773335868e-06
EMC6,0.01241610678916039,-0.47630513743724684,-0.01241610678916039
LINC02427,2.089162569571848e-06,0.3401387394644312,-1.2518469594061557e-06
MIR3659,0.0,,0.0
RNA5SP208,0.0,,0.0
RNU6-1140P,0.0,,0.0
AL359238.1,3.047873982123891e-07,-0.028170604508197774,-2.304852033086532e-07
RNU6-420P,1.1450553320000322e-08,-0.06189717187740194,-1.1403287154804276e-08
AL162426.1,4.337714959662767e-06,0.3884255435784793,-1.6603445962916089e-06
AC069540.2,1.8597791336626605e-07,-0.09456271673217195,-1.8019714792083131e-07
AC087645.4,8.059526541181183e-07,0.3535044578859283,-3.8340661660110024e-07
AL731537.2,1.658643401754867e-06,0.46321710985310016,1.633144499201644e-06
LINC02470,1.6408109716292764e-06,0.13696644351696707,1.6177038152186147e-06
DHRS2,0.007907997209794836,-0.11269529479480148,-0.007907997209794836
AC011944.2,9.606826178591069e-07,0.5375374177647888,1.5061332303716403e-07
AC005531.1,4.218883616979359e-06,0.2792511660541934,-2.643799294095208e-06
ABCA2,1.1413627784298984e-05,0.2234432568580523,1.1413627784298984e-05
AP005901.2,3.4511652540698785e-07,0.26462551667453665,2.463720721795129e-07
ETDC,4.340258711214668e-07,0.12944637056746025,4.337305654387709e-07
AL450405.1,4.42561674074912e-06,-0.1490491429269798,-3.4979613763180103e-06
CALM1,1.8778535151018594e-05,0.30760227069357726,1.8775456622648783e-05
TTLL8,2.81276774775402e-07,0.0036777003841944565,-1.1242373114193683e-07
AC074143.1,2.6389012248890094e-07,0.1528268830927903,-7.313317629968304e-08
CTBP2P10,1.6866816479784623e-06,0.09230227376362425,-3.6003157341691736e-07
ADGB,1.8072751509256902e-06,0.431584587809952,8.835593518815755e-07
SART3,0.018276128444015428,0.013694915068907963,0.018265479601700687
AP002762.2,9.401485925241202e-07,0.4068057753936753,8.7686941268417e-07
LINC02459,2.4677080383577125e-08,0.008450869927747427,2.4268115079679893e-08
AC139783.2,8.708270191804309e-07,0.13592626741278702,4.357993734244747e-07
AL132775.1,4.091141533299757e-06,0.11953779900926402,-1.7643174370857405e-06
AL390955.1,9.375039171750218e-07,0.2690694585203817,-8.659522488644928e-07
SMARCA4,0.005971183874403109,-0.01900172022247092,0.005960194378222967
MIR7-3,0.0,,0.0
LINC01740,1.5421120692945427e-07,0.035521355388194086,1.3507082799280744e-07
KRT222,2.3387582627514296e-06,0.3344718638858964,2.0707917978536664e-06
AC091868.1,4.707334202721978e-06,0.04664194794484537,9.43649905016333e-07
IDH2,0.0018158682143628025,-0.38881400131225313,0.0018158682143628025
SNORD3A,9.167811524570774e-06,0.12245333527615487,-8.333978771614943e-06
MSR1,2.3111775057379356e-06,0.5751346726762271,2.2517049560892368e-06
RNU6-1238P,0.0,,0.0
AC013267.2,8.18421064650511e-09,0.0041762814970709924,4.1245170686592975e-09
AL603764.2,1.8649841698733407e-06,0.12751647746959366,-1.751899291156368e-06
AL133553.1,1.5194293322925858e-06,0.40070137517363197,1.2634634263024663e-06
ZNF845,7.622020540616758e-06,0.0901464735639655,-6.965158152468009e-06
AC092639.1,4.23451670572738e-08,0.01795848445723209,2.8054537490207964e-08
AC027702.2,8.415354407531726e-07,0.13306712383791042,-8.689836227712191e-08
NPIPB15,7.2479996033965455e-06,0.2887793800571638,-7.2479996033965455e-06
OR10G7,4.065039535241369e-07,0.10326926785932967,-4.065039535241369e-07
FO082814.1,5.130742425527752e-07,0.1975076675769178,4.4501962509096886e-07
AC108860.1,3.566097509887126e-06,0.041903963778104104,3.5081522923832044e-06
GPC5-IT1,7.150993608999051e-07,0.5731101020230909,5.916493249404632e-07
KLHL33,4.1288282647781296e-06,0.5191233744209048,4.062599108152643e-06
LINC02718,2.6166896797197944e-06,0.5231504296715659,-1.3491881385693318e-06
CYLC2,4.612980896807236e-08,-0.031648149899902125,2.5157356355082094e-08
RBMXL2,9.283381363146129e-07,0.29953745305963675,1.5146617081294995e-07
AP001269.4,7.479723449508772e-07,0.2667748257962569,-2.445936419652139e-07
ISX,1.2081653124989944e-06,0.0064294748659375475,-1.2068518563524926e-06
PPP1R12BP1,4.0090644874165505e-07,0.008306798534696179,3.328335154660871e-07
ZNF436-AS1,3.5749061379034043e-06,-0.0448987821868286,2.797804853639523e-06
LINC00189,1.6341480468053703e-06,0.42788779274837124,1.5919472130487861e-06
OR8A2P,1.6976388372021902e-07,0.10886009289681228,-1.6440164183322352e-07
AC026433.1,2.166519658218618e-07,0.031596391697565875,1.0270573380040355e-07
RNU6-1060P,0.0,,0.0
RNU6-1082P,2.3043815498874197e-08,0.027474660703632515,2.3033917219024608e-08
AC004522.5,1.3848691065344657e-06,0.18722966583526288,1.071925311072708e-06
VCAN-AS1,8.867473152807871e-07,0.26107852923005215,8.867473152807871e-07
ATP6V1B1-AS1,7.833079238309626e-07,-7.962737587776479e-05,-7.818430574349171e-07
OR11H12,4.3907950333463507e-07,-0.06270845690659506,-3.5023525515424797e-07
AC103706.1,1.9633712161954053e-06,0.08210305063995448,1.3432975156528874e-06
RNA5SP192,0.0,,0.0
VWC2L-IT1,1.5050390644457095e-07,0.009521491606259024,3.175699415764585e-09
AC233266.2,5.502449314763966e-07,0.1622022335212746,4.718860585236691e-07
LIN28AP2,1.5104455565348352e-07,0.2872563560666024,-9.00884481930817e-08
AC106744.2,9.17308366642054e-07,0.12129019886538095,-4.0455636878876474e-08
AC111193.1,1.0929383368034688e-08,0.03740684074105117,-6.422788953967182e-09
OGT,0.021991725865217155,0.23479285576444556,-0.021991725865217155
ENKUR,3.364600728512778e-06,0.383817107617652,3.364600728512778e-06
AC069213.3,8.406151860226439e-07,0.10843161082326297,-4.5837709369652456e-07
ALG1L7P,3.6695151195885015e-07,0.1662738349919273,1.0845738446088645e-07
FO681491.2,0.0,,0.0
SPDYE19P,6.798436659294952e-07,0.23329720413879285,6.774434474052067e-07
HOMER3,0.0052060919776474885,-0.20222631551350578,-0.0052054972050430874
AC002306.1,8.313650179629581e-07,0.30167670901816757,7.544109833882175e-07
AC122133.1,2.845123027212911e-08,0.005126791452867832,2.6292111524769856e-08
AC068473.3,1.9101210773956362e-06,0.11995673265369254,6.772216170322442e-07
FMC1,0.014405589990676756,0.2090521249787315,0.014402701722878162
AC022137.3,3.834588617527664e-06,0.11831070520156552,3.834588617527664e-06
RN7SL545P,4.7957464627998293e-08,0.0759355305490289,4.437285920276065e-08
PRR7,7.564883539446041e-06,-0.17752382401858316,7.564883539446041e-06
RNU6-1098P,2.3592641844151878e-07,0.04012834295647094,-2.083144701906943e-07
TTLL11,1.6285231021309465e-06,0.3281668057099547,1.594871152562963e-06
DEFB104A,1.3586764175883843e-08,-0.0772835958642886,3.876886955247894e-09
CARHSP1,0.021785549120049864,-0.091201890360709,0.02178081238894641
AC102945.2,3.0462838369422096e-06,0.46518828251996386,-3.022183398364949e-06
FAM50B,4.82300728922359e-06,0.1296169252099333,4.8224203045815565e-06
PSMB8,0.006135995630536596,-0.10090481259245883,0.006133907427686586
INPP5B,0.00927510045156197,0.5499988765924279,-0.00927510045156197
ELOCP34,6.094905375749452e-09,0.006111515465587805,-5.85622096964516e-09
PAX5,4.14711437535083e-06,0.001818321802252725,1.5294153688936665e-06
AC009407.1,1.8982037277542777e-06,0.21206275749134362,8.29623446707738e-07
IGHV3-57,3.354225629536868e-08,0.038672898117513295,-3.354225629536868e-08
OR4K7P,7.542436464380178e-08,-0.06803981733611753,-8.910319550585491e-10
AC141586.1,7.723930585993115e-06,0.1442064804384948,7.723930585993115e-06
ERICH3,2.638984988329067e-06,0.5210333293380267,7.168203382559606e-07
AL031575.1,4.076746787446669e-08,0.08664463242719912,1.189610173485157e-08
AC022463.1,1.523336453411898e-06,0.4444731141484964,5.150346568677057e-07
AC008687.2,8.092701593525025e-07,-0.04450391327227108,6.945081371047915e-07
HTR1E,3.563105347174463e-07,0.029764685577261987,-1.5824833840034476e-07
AC015819.4,1.0378759571825002e-08,0.04002605193327633,-1.0378759571825002e-08
LDHD,0.029614019446794745,0.2482107271628002,0.029614019446794745
IER5,4.38617696314536e-06,0.1489004173994482,-5.218145212621789e-08
AC109462.2,3.601021253353703e-07,0.13283919893837726,-3.601021253353703e-07
RN7SL481P,2.5663348992678004e-06,0.16915655435124852,1.6676347582074636e-06
AC073614.1,2.3328871540903165e-08,-0.024066680356295417,-1.5819043058674073e-08
CATSPER2,4.440074480935468e-06,0.06136510338137542,4.440021385200665e-06
SPRYD3,0.009714288284363866,0.26118773583854626,-0.00969712762811413
OR5AO1P,1.1469092448551736e-06,0.32154808628159415,8.564941441970992e-08
WWC3,9.464801630755845e-06,0.4943291378244556,2.1178017445196495e-07
CASP8,0.024233088852416502,0.20402198978916256,-0.02422844799995173
GPR39,5.198393198251643e-06,0.37618221075025515,-3.860863656171983e-06
LINC02061,1.2629976541406783e-07,0.03997440488151146,1.0264160505156732e-07
HSD11B2,0.015305112283565498,-0.1932701647034764,-0.015305112283565498
AC116655.1,8.217914560340743e-08,-0.030849516300315464,8.217914560340743e-08
MICC,7.167124697286183e-08,0.029235285161365115,-6.272531316593373e-08
RN7SL468P,2.592846957203153e-08,0.005646829774097632,-2.5790400763365693e-08
RN7SKP47,1.9850493064863494e-07,0.0379950901926743,-3.98381014204642e-08
TMEFF1,8.187436796005628e-06,-0.08351991082638625,8.187436796005628e-06
AC131011.2,3.1433025336205336e-06,0.15099630154028867,-3.1433025336205336e-06
AL353748.3,5.9534328427223446e-06,0.07929710164189228,9.9050352231613e-07
SPRYD4,0.019226723991378914,-0.10655693042853628,0.019219934977071525
SLC16A3,0.020151053463163055,0.08701304628425574,0.02014952386367414
SOX9-AS1,6.220380375898423e-06,0.13137883891137322,-6.220380375898423e-06
STAMBPL1,0.015046756339919854,0.11148507564053996,0.015046756339919854
CASP8AP2,4.523473639656682e-06,0.033477979714426134,1.7054356797951689e-06
AC114277.1,2.337456950369197e-07,0.2477212758518265,-2.2158945298870488e-07
AC125618.1,6.532117106694413e-08,0.049014185100610216,2.0919869455330385e-08
MIR105-1,0.0,,0.0
TRIM60P8Y,4.108091467929413e-08,-0.03072399983478224,3.606709619145052e-08
AL020996.1,5.234263911492654e-06,0.2064499017559051,-6.130013091591094e-07
RPAIN,0.005953192409495237,0.005921410039509098,0.00594442548291508
AL450996.1,6.7079120111610254e-06,0.3955959988425382,5.683240926323766e-07
RNU2-9P,2.1565076596102535e-09,0.027676990420591907,2.115554536180598e-09
HAGLR,3.3244581848504004e-06,0.3060536333267569,-1.6449620887717866e-06
TAGLN,0.0875914376102892,0.5662047248532648,0.0875914376102892
DSCAML1,3.8026177755961287e-06,0.39322669068142957,3.7970897601267553e-06
MGAM,4.535939709464412e-06,0.34177701960452095,4.535890919212361e-06
AC092821.2,5.545158427994307e-06,0.045661928831416086,-4.2881465840405865e-06
PSMC1P1,5.377943612789083e-06,-0.011613030054870908,6.162671709962548e-07
RN7SL797P,1.8087193559835896e-07,0.08180060934132936,-1.8087193559835896e-07
ANKRD22,0.020763043133292077,-0.2655484965523981,0.020763043133292077
PCGEM1,2.1628233893198147e-07,-0.07602995861535455,2.1622435957989625e-07
ZNF736P1Y,8.612846590190963e-08,-0.04818735874985614,-8.612846590190963e-08
RNU6-1229P,1.6449052338733223e-09,0.01903522969855055,-1.6449052338733223e-09
ARFGEF2,0.046743742341919574,-0.050617089264100606,-0.046743742341919574
SNORA11G,1.783457210313479e-06,0.2790223303490782,-5.143345406034301e-07
FAM240C,1.4255530590290581e-06,-0.09854577619905559,9.07979768204806e-07
AC008716.1,1.1656808401523672e-07,0.1584542855393453,-6.118793536289422e-09
KIAA0825,4.411675054229348e-06,0.4684589050358961,-9.732681180812896e-07
CCL3L1,4.377737809920719e-06,0.11652528279377626,2.2985052071170502e-06
FRS3,8.435633570516632e-07,0.44281744601930223,-7.451429850588122e-07
AC245052.1,1.5554662369695273e-07,0.25594804976859087,3.097813717265623e-08
AL358334.4,7.660494708878676e-07,0.0552902752233449,7.658586774885499e-07
DCAF1,0.014281066157994184,0.27823099268454193,-0.014281066157994184
AC104078.2,3.8159680470232157e-08,0.1277788923806302,-2.7940955409415464e-08
KIAA1143P1,1.2735920518141332e-06,-0.07303259642612939,1.2734530559638896e-06
MCTP2,8.525629266666124e-06,0.22344597163422517,4.004358373871292e-06
AC092111.2,3.5558355801962607e-06,0.4413747274962361,-1.4468658438277705e-06
AL121694.1,3.562330134710078e-07,0.2496078720159465,-2.9816553711986087e-07
CYCTP,2.49147318242407e-08,-0.04142693436816113,1.791536351119883e-08
SENP6,2.6762163744308736e-06,0.2751606690752259,2.621531771230874e-06
AC099791.4,8.298365275512139e-07,0.24331560463274904,-2.893764827697007e-07
AL590286.1,3.2274109661962905e-07,0.34309802917129495,-1.364866277333114e-08
AP000820.2,7.272338514099739e-07,-0.06696667659876689,-4.316277107246081e-07
RN7SL497P,5.2721404108968885e-08,0.0349676787338661,-1.159028520188669e-08
AL356753.1,1.7052734638805437e-06,0.34614632073036183,-1.5638746519112332e-06
AC023855.2,7.45022165824956e-07,0.18253242500851852,4.6051143515505177e-07
AC079140.5,3.3993207164755007e-07,-0.047183094236853476,-2.927712038501048e-07
NDEL1,0.00216748312030324,0.2208447549075119,-0.0021490409133576877
LINC01699,1.1775538696697532e-07,-0.07531681272023394,-1.1775538696697532e-07
AC097468.3,3.496107056931987e-06,-0.09650355058064901,-2.2416804800320864e-06
LCN12,1.6394554752690807e-06,-0.009592596444987443,1.5600730478693104e-06
MEIS1-AS2,1.8392508315048394e-06,0.3747997430180602,-1.7612662896459452e-06
LINC01886,3.811226639154412e-07,-0.015397630237642335,-3.810129941434612e-07
TM4SF19-AS1,5.121194815333928e-06,-0.015033120017511201,1.4993072957941672e-06
LINC02515,7.090084143413678e-07,0.23387261338543222,-6.295792002086325e-07
AC006486.2,1.6301847248000262e-06,0.16809849567095916,-1.5099190213795385e-06
AP000553.7,2.2189128403615577e-07,-0.026433710810300826,2.2189128403615577e-07
AL035407.2,9.130512794878672e-08,0.050081627573811266,9.130512794878672e-08
VPS9D1,1.1745141657874233e-05,0.09002753188702226,4.891573071397895e-07
POLR3A,0.03176868337380929,-0.11312504978124255,-0.03176868337380929
SCP2,0.01942004247817143,0.12776928866906,-0.019403956278386772
CD99,0.008343645360272522,0.30553538992204143,0.008343645360272522
ARHGAP29-AS1,4.257822001722109e-07,0.17796679953685693,4.256692768706912e-07
ADAM12,9.264011364339216e-06,-0.11457321058432238,2.2269637518941558e-07
RPSAP47,2.1016224828678556e-07,0.18781400678179175,-1.5501559845847073e-07
NDUFS2,0.011205931467540233,-0.40115813198215966,0.011202615401957997
AL133271.1,2.8440887278226418e-08,-0.02048369252359337,-6.855364799733747e-10
AL358787.2,2.5737623512206624e-06,0.467009347140361,2.5445938071691976e-06
AC074254.2,3.954850870828104e-09,-0.0011050955175671187,2.8059006627242735e-09
OR6M2P,3.6524244687218626e-07,0.23449098428532242,-3.20806472918019e-07
SLC2A13P1,5.7305382677587684e-08,0.03976102461834658,2.9538240178341404e-08
AC008115.4,2.709328171783003e-06,0.24848110365435494,2.6889308306558483e-06
TSTD3,8.293735930018785e-06,0.32922743228420853,6.812784313910156e-06
MTCL1,0.02467935340536929,-0.13869207188322327,-0.02467931116138549
CHEK2P5,1.686515420614026e-08,-0.033380442832970855,-1.4820571581012097e-08
DHRS4L2,5.898830022352243e-06,-0.19050826120390027,-8.712558834331869e-08
AL031705.1,1.5445305083364583e-06,0.21004897024863114,1.5445305083364583e-06
BTF3L4P3,1.0275183946968597e-07,0.016309132788749445,-6.496107769338752e-08
TMEM63B,0.02401197099440404,0.3126187058886745,0.0240072307044239
AC083798.2,5.76296281170669e-06,-0.26104337435227654,-7.739066689052619e-07
SUMO1,1.1187028190302197e-06,-0.3138286543657883,1.037851625370882e-06
HHLA3-AS1,1.0150203349733341e-06,0.00671664830141031,-1.0137519992645417e-06
RPL21P127,1.4872144580388601e-07,0.04788277448739412,1.3010830086619513e-08
BMS1P10,7.795781257566928e-07,0.22483095887036045,4.565466468808031e-07
AC010463.2,4.675709474052571e-07,0.02910205556540813,2.6495477291440097e-07
AC098591.3,1.3861948578701972e-06,0.3342637248766324,-4.528587903470394e-07
AC020914.3,1.504968327368823e-07,0.11889519263599135,-7.582430488424458e-08
MIR376A2,0.0,,0.0
PGAM4P2,3.397803479311794e-08,-0.09877598406360046,-1.273739132653884e-08
AC068338.3,1.4218523942141217e-06,0.28905765267359634,-1.4106473209408141e-06
AC083873.1,1.3018105381480996e-06,-0.2404779568921489,1.2439599363439811e-06
HMGB2P1,1.8524551025693203e-06,0.008851446880301915,-1.2813971937264085e-06
LNX1-AS2,1.9222149394221444e-06,0.08796803124754048,-4.917571060012946e-07
CR382287.2,4.303197484738035e-06,0.060683861929827755,-2.4895714576875866e-06
SLC6A1,6.612271714702215e-06,0.43058180678425967,6.61177210647987e-06
AC087481.1,4.6926251007925206e-07,0.0401894367117282,-4.1492429822389943e-07
PPIAP28,1.7216738416837702e-07,-0.26934103857314545,1.6123760007368486e-07
AL445264.1,4.839467813065131e-09,-0.04752968397122744,4.810821077196341e-09
SLC5A7,1.9577397579839715e-06,0.3971057670230195,-1.7593612960038979e-06
OR10R2,9.766891833728632e-08,-0.01876551733563034,-9.766583455027571e-08
SPINK8,1.0021498511801129e-06,-0.10718862941298009,-5.407886357934294e-07
PCDHA2,5.348396827442706e-06,0.3544111198941998,-5.348396827442706e-06
SYTL3,1.1870689255135271e-05,0.3702115694750493,-9.225630688468341e-06
KRT14,7.231283535747651e-06,-0.4505238784842507,7.231283535747651e-06
CEBPD,0.0073353485058180005,0.4536509732887261,-0.007332557627691862
AL358472.1,1.3081702029301749e-06,0.22746916626987954,-1.1788112144558397e-06
NPM1P39,1.9960513063255796e-06,-0.27255676426756803,-8.446304108733691e-07
AC015660.2,3.433010933625416e-07,0.051451707780361705,-8.476391076034174e-08
PRCC,0.0008804074856841748,-0.34017164264902106,-0.0008804074856841748
PRDX1,6.202246388520292e-06,-0.44009008163284213,6.202246388520292e-06
SOX10,1.1394401119024412e-06,0.12218249933757058,-4.22465923795499e-07
CTDNEP1,0.01646049526326198,-0.27004187840978133,-0.01646049526326198
ENPP1,7.205010829836406e-06,-0.015409522595802146,-7.205010829836406e-06
HCG17,9.254698959012555e-07,0.2063269900700961,-7.279605865485192e-07
AC253536.4,4.976513434823924e-08,-0.04927243521457823,4.976513434823924e-08
BCORL1,3.5232248597632225e-06,0.07536864500513857,-3.4753881622560964e-06
AC007250.1,6.113080301134897e-07,-0.13925644892127806,-8.345690606229367e-08
AC136619.1,4.794017559236797e-08,-0.013917095974969339,-2.758179632595434e-08
ZNF853,5.3601461621118855e-06,0.48570401677704994,-5.351248875777551e-06
AC067942.1,2.632324999387511e-06,0.03660599182607047,2.632324999387511e-06
EXOGP1,7.511414624796534e-08,0.21629557650219933,-6.191340598239532e-08
MIR1296,1.6980973703401656e-07,0.042469193458320356,1.3007884580115913e-07
TOP2B,0.04656987987930392,0.3105062650119892,0.04656763870138726
RNU6-715P,0.0,,0.0
AC005759.1,9.667497689105322e-07,0.2980226765880613,9.666960166590113e-07
AC084724.1,2.5048894165156572e-06,0.19414701059744016,2.5033268954323973e-06
HLA-DQB1-AS1,3.713961131843815e-06,0.2985638628075257,-3.713961131843815e-06
CYYR1,9.981792439237246e-06,0.38233362907657414,-9.573701945158136e-07
SPESP1,5.227329560442324e-06,0.06881664525057506,5.2270879960281685e-06
AC074375.1,3.987439956788249e-07,0.09814673127413157,-3.987439956788249e-07
AC108022.2,4.322168034242149e-07,0.07625978416093196,2.0963449951798724e-07
AF196972.1,1.4634899821169176e-06,-0.09520379173352005,-6.94197431498239e-07
DRG1P1,7.737199000919906e-07,-0.023042085849410924,-7.330196452645157e-07
DUX4L47,9.526445908530846e-08,-0.037104377442206016,4.0519065501338127e-08
HSD17B3-AS1,5.530304429047893e-07,0.13186101395778155,1.2911596127700645e-07
AL035461.1,1.2788485474480855e-08,-0.050190599988843836,-3.7219907935197386e-09
AL157384.1,2.0777327726322283e-06,0.06435407422196596,-2.0496544961605667e-06
RPLP2,0.010796182388829323,-0.1149205822295102,0.010785581278466232
AC112219.2,7.566786778352094e-08,-0.008521205980220319,5.071909444852899e-08
FDFT1,0.013597839784898152,0.03822703315225368,-0.013597839784898152
IGHV3-6,4.037725875539961e-08,-0.018238813738802193,-4.583120147360865e-09
SATB1-AS1,6.392304402973958e-06,0.023890016486534937,-6.392304402973958e-06
LURAP1,2.929908012361027e-06,0.27444318128069095,1.7695270164864202e-06
GSG1L,4.184383662330363e-07,0.43644252316827237,2.7279292296567665e-07
FABP9,7.856895620140002e-08,-0.08089030401861093,-6.075921254865031e-08
AC084768.2,8.198294525801698e-08,-0.02015159512996468,8.198294525801698e-08
S100P,0.01506321023352717,-0.06844732292126557,-0.015060883328677768
AL139424.1,1.359459248118796e-06,-0.11784597924912849,-1.1897375089199158e-06
OOSP3,3.6730900724659683e-07,-0.057322550655761084,3.6726311577960906e-07
RNVU1-30,5.932659389160859e-07,0.29807951609777006,-1.6506048781846696e-07
SAXO1,3.5074551248641893e-06,0.28507688700884126,-1.7733910550460412e-06
AC079610.1,1.986029735571532e-06,-0.021761168754589603,1.6149336020166466e-06
KRT18P3,1.35677114632934e-07,-0.10689572941546865,-9.394010255577592e-08
AC020604.1,1.0947493279873388e-06,0.31072373399559033,-9.970332383316738e-07
AL360014.1,2.0868412835440404e-06,0.009601359444164768,-2.0868412835440404e-06
METTL1,0.00778706069447585,-0.4076217570109976,-0.00778706069447585
CCNB1IP1P3,2.3988913571982636e-06,0.4942198672538235,-7.86257838473638e-07
KATNBL1P5,4.5925344505801047e-07,0.30948880428054776,-4.5925344505801047e-07
RPH3AL,9.077951078240577e-06,0.4136540236520434,-7.870774659019293e-06
RPL7AP60,8.605293501007715e-07,0.229496094154216,-8.434994287898268e-07
MRPS17P9,3.082810701204686e-08,0.053177276831379745,-1.6801850980240345e-08
AL627171.3,9.517765906443457e-07,0.18526329770399722,7.001494709732071e-07
CDH20,2.290335028026222e-06,0.16775776373751564,2.2902816105114545e-06
RNU6-631P,0.0,,0.0
AL133485.1,0.0,,0.0
ALDH1L1-AS1,5.359743985444566e-07,0.03908761844927526,5.260086083653556e-07
