,absMeanSHAP,spearman,meanSHAP
PLET1,7.562256945468941e-07,-0.45051609085182953,-2.4457468099834396e-07
XRCC2,3.0580695621170865e-06,0.30408838337272975,3.056000405793099e-06
GLYATL3,1.194161798533533e-07,0.12683994726567285,8.214991723862993e-08
AC008958.1,3.3255331858830437e-07,-0.1794809566124805,-3.304160960592428e-07
HNRNPA3P4,2.163738257567783e-08,0.19414574228361955,-1.602760998924403e-08
FAM227A,2.5914374877644697e-06,-0.299675394541032,-1.762386365082518e-06
SNX18,0.024419463000847515,-0.3958684028029574,-0.024419463000847515
AL137244.1,1.6018539948182932e-06,-0.2404319969072567,2.698795751858803e-07
IQSEC3P1,5.108995082809341e-07,-0.3356442404315613,4.64830558089685e-07
SNX31,1.444576201073137e-06,-0.06359901674259553,-1.3026593194263726e-07
SRGAP2C,3.051690929838666e-06,-0.34303608153855364,3.263194430762702e-07
TRMT112,0.03403761497680924,0.10996308571079792,-0.03403761497680924
AL627082.2,0.0,,0.0
PFN3,9.22829635827264e-08,-0.30389497048911895,-7.830743046622754e-08
RPAP1,0.01788798602191121,-0.267443483795793,-0.01788798602191121
RNA5SP518,0.0,,0.0
ARHGAP26,0.009338920043594493,-0.40243757210109865,0.0064915186190936
AC107391.1,8.447996370393725e-08,-0.05913592219841837,-1.706212621436143e-08
AL607035.2,3.129947580057218e-08,-0.035856985454801205,-1.847405903179583e-08
AC022034.3,9.259247600148856e-07,0.11467501360562608,9.259190618396736e-07
ZNF548,6.12628965969941e-06,-0.43957674938073005,3.521292297804463e-06
AL359792.1,1.142247803017849e-07,-0.17130609226585278,6.938012361986259e-08
PTGER2,1.592923517393498e-06,-0.1649308354550484,1.4014688938196922e-06
KRT18P42,1.51699186913689e-07,-0.11230404603743863,3.410273782443286e-08
AC098591.3,1.5116424230647158e-06,-0.3757107866126115,-6.144027008622021e-07
SLC35A3,1.957100687977478e-06,-0.23394678294409982,-1.5800076867775765e-06
CACNG1,8.16563723102078e-07,-0.21687811897813633,6.577564570710602e-07
RNU6-1252P,0.0,,0.0
AL627309.5,2.616685379443799e-06,-0.25585300648038617,-2.6166556865926485e-06
AC026167.1,1.0097826413747195e-07,0.032934782147568634,3.5226936322669453e-08
RNU6-417P,0.0,,0.0
RIOK3P1,1.785278004692947e-07,-0.25588668625222416,1.785278004692947e-07
AL137781.1,8.787022919828206e-07,-0.13837679503245168,8.728048680485378e-07
RLN2,3.4413477242791014e-07,-0.0628305477492341,-3.269960687831337e-07
OSBPL7,0.004383654684936104,-0.12911695138722,0.004383654684936104
SLC22A23,6.706210214563368e-07,-0.21207779827069026,-8.783353608622036e-08
PPP1R26P4,1.0591063352075348e-08,-0.01478052275433705,-6.227024483476479e-09
LINC01782,3.4219526751036155e-08,-0.28551054139821475,1.6653506276493004e-08
AC026316.1,3.925833794394803e-08,-0.15810906519817067,-3.3954793676402255e-08
SPATC1L,1.1864980443642198e-06,0.05634609370638539,-9.44255184764577e-08
CST11,3.2309994659369735e-07,-0.05975784990027991,-3.2309994659369735e-07
CICP1,2.2198427528179073e-08,-0.0435988514447478,6.373713845500473e-11
VN1R53P,1.4004674908108032e-07,0.05338120445903809,-1.352248967918265e-07
MIR122HG,1.0304119943242432e-06,-0.5347933301982726,-1.0253514152226862e-06
PPP1R14BP5,8.676144442576576e-07,-0.4573204338380172,-8.668964859568318e-07
RNU6-147P,3.721381549949068e-09,-0.03273748093349901,3.3462684540759914e-09
DDX49,0.022269758458878013,-0.04389810493849666,-0.022269758458878013
CD8B,3.4564301449780763e-06,-0.1146500792464827,3.4562592414659275e-06
AP003733.2,9.945982417568267e-09,0.03660781596025394,-4.677363871970765e-09
LINC01837,2.245007779394762e-07,-0.26199872687411335,1.945318999445413e-07
AL139109.1,2.4734088677127813e-08,-0.000611741513999917,-2.4726878199115203e-08
ARLNC1,6.411383177144164e-07,-0.1742164461951152,-2.030609346431415e-07
AL161729.3,3.3572710591810826e-07,-0.38996737772981743,-3.1626322210574226e-07
HPCAL4,8.240651878471884e-07,-0.4218523965916222,-1.9093797652214378e-07
LINC01301,2.579941165168877e-06,-0.29371310501826486,1.0455556704239833e-06
NUAK1,3.4375107021447408e-06,-0.07140205493620093,4.5703445310250016e-07
MTCO3P20,1.2588951347370787e-07,-0.23696550891697382,1.0868677088946259e-07
YRDCP1,8.967951838849099e-07,-0.40006493199380266,-8.70734260065384e-07
IGKV3D-25,0.0,,0.0
OR52N1,2.080042602618443e-06,-0.41744505673597443,1.24719858651615e-06
OCA2,2.102745241295669e-06,-0.40750861341152456,-7.597549638019215e-07
S100A10,0.012829376856209128,0.14482075003182776,0.012829376856209128
AC009977.1,1.8265700993172537e-06,-0.27249921099105484,-1.3785413151493258e-06
AC023511.1,2.2274071259071346e-07,-0.27570971067889066,2.214048872262003e-07
SMC2,0.0079417710550645,0.13169079383468488,-0.0015013769182234012
EIF5B,0.012119364802381509,0.4964628642468361,-0.012119364802381509
AL450309.1,1.0847665220500193e-07,-0.007530460827397082,1.1999811083446312e-08
AC126564.1,1.7966090048176817e-06,-0.45276774180272084,-1.7966090048176817e-06
RPL13AP19,2.7888547459179166e-07,-0.3075129612456515,2.478430252097245e-07
MIR4744,0.0,,0.0
G2E3,1.7595446368529302e-06,0.08701569254317798,-5.41979108842173e-07
AC113935.1,4.83606706474328e-07,0.3408614987578059,4.545497327038535e-07
AL590730.1,3.888036627553139e-07,-0.2546481342764829,-3.774661884786409e-07
POMGNT1,0.01580105196005381,-0.296043668105446,0.01580105196005381
ZNF30,8.159388773987677e-07,-0.2665405750316567,5.839907301860022e-07
AC097063.1,1.0874085311901672e-06,-0.47552061649637023,-1.0869206489075133e-06
LINC02408,1.7802552327956786e-06,-0.03774801066528412,1.7751704340642814e-06
AC103843.2,9.527507824635688e-08,-0.06971870279352958,8.328065540444875e-08
BX323048.1,4.36403886885742e-08,-0.06396941414408663,2.034337341313868e-08
AK6P2,7.56009484045737e-08,-0.1729222709301446,7.56009484045737e-08
CDH1,0.009905872981907057,0.18021576102901188,-0.009905872981907057
MTCYBP34,3.0250536812635503e-07,-0.22997265318536253,1.4233874323048096e-07
SNORA56,6.408486557408692e-08,0.017340957111857166,-4.120095897772799e-08
DDX11L1,1.954354508137685e-06,-0.3522486304302409,1.8902539016673522e-06
AL356387.2,1.7276059356097873e-08,-0.17197798383536972,1.143046170198971e-08
TRIM53BP,1.1400527694565024e-07,0.0006859255353206256,-3.653558365258977e-08
AL512625.3,1.0926970637909318e-06,0.0013395872498988132,1.0918368422267457e-06
AC100835.2,5.316596785224466e-07,-0.49511615184608754,-5.069057479060763e-07
AC004052.1,1.0792103953306598e-07,-0.31247316182262636,9.22308654162365e-09
ATF7IP,0.017570478809036408,-0.2787343202477813,0.017570478809036408
CHRNA10,2.095010308673495e-06,-0.43944016308551875,7.999085850317166e-07
MIR521-1,0.0,,0.0
SSTR2,7.54815508505927e-07,-0.419465128150554,-1.420692263760854e-08
AC008878.4,7.480592992394303e-08,0.014282026167214553,-7.480029338635109e-08
DUX4L16,5.064492960664634e-08,0.011691170364710934,4.3419516524575365e-08
ZNF713,2.9051806160468567e-06,-0.3577620118083588,9.395280895807828e-08
TNFSF18,9.993088259680954e-07,-0.10690019127486977,-9.967142734702652e-07
MTOR-AS1,1.1101856164165487e-06,-0.2823577340664107,-1.1041414949998135e-06
PLEKHG1,0.008732091740573036,-0.1869630744434246,0.006179572799529232
AC120024.4,2.0160884221917512e-07,-0.29856345929132033,-2.0075363486139603e-07
LINC02561,6.141489229815918e-07,-0.26436816156569026,-1.7327161815196518e-07
MUS81,2.3302579791830956e-06,-0.16783809487362428,2.3302579791830956e-06
AC055733.3,1.3853876720615624e-06,-0.1873639677255148,1.3540487299453802e-06
AL389885.1,4.489769857705311e-08,-0.24270693202341667,-1.235138879147563e-08
MAPK3,0.027530867105148165,-0.13214169122644412,-0.027530867105148165
EPHA8,5.72719318175799e-07,0.22089522016938787,-5.643263903934972e-07
GCA,0.007867394658628579,-0.14578970249172454,0.007867394658628579
AL162151.1,2.422762168484884e-07,-0.11438352399047472,-1.9340403180542418e-07
ZNF100,3.494390619229666e-06,-0.3664949513066798,3.494390619229666e-06
IGLV7-46,0.010108485201728343,0.116535905162881,-0.010108485201728343
AC018761.3,5.347837669229301e-07,-0.3611470918867112,4.752252488448349e-08
LRIF1,0.0019613560221974995,0.14079513714280012,0.0019613560221974995
EIF4A1P4,1.5821787137808195e-07,-0.0349607139175556,-8.311472163493181e-08
AC022404.1,3.066219696184894e-07,-0.1376042958784658,3.0462598031701333e-07
SNX19,3.343636982202254e-06,-0.3410562672763217,-6.09203721014898e-08
AC079052.1,6.325904302776204e-07,-0.08670397593190184,-3.717337897855523e-07
KRT17P8,1.6326579221979633e-06,-0.5258889312308074,1.6325423811965683e-06
AC127391.1,4.13890161323061e-09,0.008751342094563307,1.5400491483286446e-09
ST13P21,4.365559798079954e-08,-0.1966118444291495,-4.2446751433520806e-08
LINC02118,8.238104354305301e-09,0.06121400470837223,8.231309445676265e-09
DCTN5,0.023933310712821836,-0.18578807818168117,0.0230025558058242
TERF2IP,0.011121260500728005,-0.38817224546649115,0.011121260500728005
IFITM3P2,7.750967955110189e-07,0.28975194828052964,-7.290076863647289e-07
MTCYBP37,5.198866882875068e-07,-0.15841299931766709,1.2231235998479271e-07
AC073488.9,1.107980067270067e-07,-0.09534020639795474,1.0993150058170718e-07
TDH,3.3957723942809735e-07,-0.1727611877760776,1.688162001118751e-07
AL662884.4,2.670665227325912e-07,-0.06348313166219356,-2.565750380597929e-07
AL353681.1,2.860639774854608e-07,-0.3138846394013957,2.2738519393215481e-07
TMBIM7P,5.745571923707997e-08,0.10611264696948335,-5.359860059066325e-08
BHLHB9,1.6485942647004951e-06,-0.3325952560016288,-1.4804834072396679e-06
AC087190.3,6.32112471657168e-06,-0.34522127186983453,-6.32112471657168e-06
RN7SKP191,7.169848124538916e-07,-0.376498645746978,-3.1156480705627267e-07
PSMD14P1,1.7385207758540358e-07,-0.2124096182926911,3.609787530390117e-08
ERN2,2.3012798216019976e-06,0.16824663696369999,-2.286847319058785e-06
TMEM237,3.9618454498321785e-06,-0.07150229080650022,3.92588595462971e-06
AL138787.1,5.467931372975888e-07,-0.3985815063333304,-4.0173025833028955e-08
AC103726.1,1.058392162333741e-07,-0.3054007818832331,3.0430370146929644e-08
AP000654.1,3.6326614049563325e-06,-0.39799888162956193,-3.4213280583525128e-06
CAMK2B,0.008777224998912765,-0.08799109296902582,0.008777224998912765
MIR4280,0.0,,0.0
SLC9B1,7.902411281344268e-07,-0.6418749886870628,3.1683297109782255e-07
PSMA2P3,1.5416567934962776e-07,-0.15765792200115814,-1.1778091447948312e-07
TIMM23B,1.622063080620124e-06,-0.2770286691377394,1.6201755556020273e-06
GADD45B,3.5120449964527016e-06,-0.3849062017923325,4.7133108086560205e-07
AL590080.1,7.457561485306446e-09,0.0003141693204526606,6.289747902949452e-09
AC008525.1,8.126752490658622e-07,-0.22494483883835456,2.0603259471048823e-07
AC090985.2,4.814067355590951e-08,0.004948656538576104,7.840049678930933e-09
EIF4A1P6,8.723952906451758e-08,-0.18079343339820997,-7.441779583938904e-08
FECHP1,1.227324173026072e-07,-0.10644000848088302,7.079390833336626e-08
NANP,0.004622587094203503,-0.05633253549021552,0.004622587094203503
RNU1-100P,6.981833832451027e-07,-0.19886785706722623,5.163930069970506e-07
AC091180.1,1.0306123579153193e-07,-0.18268200939193413,-2.7958903166019935e-08
AL592424.1,8.315355442555412e-07,-0.44816929698307734,-7.860064090123086e-07
AL512430.2,5.862949843971181e-07,-0.34552512546410397,5.862192725186936e-07
RN7SL587P,1.3105261134674467e-06,-0.341364452632085,1.182055478615603e-06
MRPS35P3,4.0690523956952896e-08,-0.05625440147965894,2.95630381325192e-08
AC005609.1,3.78042142267698e-07,-0.3692792070162941,-2.344874770840698e-07
RNU6-1263P,5.251600267621697e-09,-0.009821595058779178,5.251600267621697e-09
AC005899.8,1.7203717258745987e-06,-0.48379197816088443,-1.715530183635292e-06
ANAPC11,1.5769325724647057e-06,0.107411956826558,-1.4827053614139303e-06
AC104390.1,5.401654720866229e-08,0.008499933211362394,-2.997754069107033e-09
AC018628.2,9.850306504076042e-07,-0.3178125277280481,8.515283146834522e-07
OR5AN1,8.202316271213365e-07,-0.27791750943644244,8.202316271213365e-07
AC116366.3,1.6528657855228798e-06,-0.08744068008888321,1.635601892373264e-06
RN7SL481P,7.935180878738612e-07,-0.21299361445374068,7.552104524921026e-07
IFI16,0.004442559063744496,0.234427788992733,0.00017444366328920547
AL691432.4,5.428827958839048e-07,-0.10407342067627284,-4.2792149458435813e-07
AL391832.4,7.960268060342071e-07,-0.39938764135815275,-7.884540393378019e-07
AC097713.3,1.2153144139067163e-06,-0.45149422891217894,-2.981248900810709e-07
AC023389.1,7.157474337499243e-08,-0.12558130972146803,7.156839015732357e-08
TMEM210,1.078281887021187e-07,0.12804253111215616,4.663807218146209e-08
AC079148.3,2.4385488251557236e-07,-0.3584171818866753,2.3146282616520628e-07
AL442067.1,2.9427342267148624e-07,-0.30786179615792425,-1.7241518855369122e-07
AL049651.1,1.3427093951835027e-07,-0.13411857957998746,-7.278471527181932e-08
MIR647,5.5338096344422674e-08,0.03541571435538662,6.446981731088681e-09
AC005077.1,2.296779665622197e-07,-0.25744015943475873,1.5363526651525858e-07
LINC02422,1.2442172302340106e-06,-0.2606853442403207,1.2412304065581492e-06
SNORA47,2.8963208610407824e-06,-0.5839465720966173,-2.8963208610407824e-06
IGLV3-24,8.185122460634246e-08,-0.01280812176946681,-3.1552148483463825e-08
PPIAP55,4.840749858722472e-07,0.0024158977672919355,4.840749858722472e-07
AC091544.5,5.393964167603893e-07,-0.23618217378176878,-5.192563775369919e-07
IRF6,3.969031429821577e-06,0.19297374379630072,-3.956261632952675e-06
RAC1P9,3.2424457882319575e-08,0.01729273319567701,1.8492594260349524e-09
AL732618.1,4.985224484877422e-07,-0.2415442900403335,-1.2051380040468492e-07
AF124730.1,1.568786581851851e-07,-0.06260910125226792,9.783209291411281e-08
AC233290.1,6.433982341332925e-08,-0.014469152042725995,-6.14000156352556e-08
AC011374.3,4.153969597476988e-07,-0.20205764572875962,-4.153969597476988e-07
RAB6C,2.2505852945184829e-07,0.0042358883357587074,1.1529159039871808e-07
AC083906.1,1.3895901155300384e-07,0.13652151470135582,1.277048125160957e-08
PDZD9,2.033865034962815e-06,-0.5508879864071291,-2.015267487301002e-06
MRPL15P1,8.658652335278887e-08,-0.010119023765148016,6.695234395802783e-08
NPIPB15,2.7084405563368742e-06,-0.1183784672355121,-8.993034868266758e-07
SLC1A4,0.019487698643637332,0.1844321077214771,-0.019487698643637332
CHL1-AS1,6.580237516503118e-07,-0.22324643246655967,3.4637959857459044e-07
LINC00691,1.1339309423631252e-06,-0.25766638542048875,5.831945502345934e-07
USP32P1,5.7846179254735365e-06,-0.16997094596880352,2.5989104133107097e-06
COQ5,0.03308883247894059,-0.24583941648579605,-0.03308883247894059
MIR1304,2.2813528663312858e-08,0.009103610339527132,2.1069316873097004e-08
AC131953.2,1.0940211621750355e-06,-0.351755336981649,-9.455758765679308e-07
AC112487.1,2.9355910222250117e-07,-0.3810742560369075,2.0365017600741972e-07
NUP58P1,8.180551956874639e-08,-0.36089175674543345,7.824118991937546e-09
STK33P1,1.6826765976426203e-08,-0.023031416185243486,1.630434231880354e-08
PACRGL,7.382375272761071e-07,-0.4616421226387984,-6.080160445927201e-07
ART4,1.294258012895606e-06,-0.5693793685716783,1.177406496761352e-06
U47924.1,1.5141783976480877e-06,0.15591324187694136,1.1964761325210777e-06
RBM15-AS1,5.560259196408206e-07,-0.45813614952108683,-3.5292005088180294e-07
AC068522.1,1.0333307593766118e-06,-0.2396742182651307,4.917893934237922e-07
ZEB2P1,8.938524839864864e-07,-0.4838244880713227,-8.850835276469455e-07
AL392023.1,7.772604696355946e-07,-0.19420704826621124,5.331121714590818e-07
AL356863.1,7.285933625085427e-07,-0.09642487678328208,7.285933625085427e-07
AC092447.5,2.0099299471910008e-06,-0.39612729307303096,1.0485403411772769e-07
LINC01992,3.010131471865542e-07,-0.20229606785174592,-2.5973141127763664e-07
ONECUT3,5.613482178968758e-07,-0.06948539728892124,5.550517847725201e-07
PHBP20,7.15939526733164e-07,-0.38744326971297993,-7.15939526733164e-07
UBE2N,0.008372978340164386,0.05684770416718576,-0.008372978340164386
AC037486.1,1.1046081284830384e-06,-0.47237906448431294,9.307842579305932e-07
OR4A43P,5.8309164035004724e-08,-0.02521027824032948,-5.6819221650257746e-08
AL161742.1,1.6395918551171336e-06,-0.466741505791756,1.6179392247419712e-06
PCBP2,0.052800846352852884,-0.004479154606509012,-0.052800846352852884
AGPS,0.0377746175953845,-0.28820344909892054,0.0377746175953845
MGARP,4.006329062887831e-07,-0.37720541772525507,5.179048873058703e-08
FRMPD4,2.1479327614803413e-06,-0.29101518560097756,2.141402739550221e-06
MED8,0.00601172982270166,0.03064187203433216,-0.00601172982270166
AL445928.2,9.662761682181395e-07,-0.5882438200329524,9.588536839688279e-07
AC010185.1,8.4130062626257e-07,-0.3606766638273165,6.00460320737931e-07
RN7SKP102,1.0218774154660871e-06,-0.40583971021555426,5.062036291717608e-07
CXCR2,2.0774171773298467e-06,-0.25225567288588446,-4.991025373579932e-07
AC109454.3,5.534207452363389e-07,0.016811811901718092,2.772573516789404e-07
MRGPRX11P,1.9632859337496472e-08,-0.029631766576814437,-5.06640398810938e-10
NMD3P2,4.5829592031839396e-08,-0.021057462472814086,1.4118295552461463e-08
AL137182.1,1.2963429322633301e-06,-0.554198350951592,-9.130944503341754e-07
ARMC7,3.2200402048771054e-06,-0.35895099897708144,4.536872831501126e-07
AC006583.1,3.4553654871112554e-08,-0.11787181918576958,3.1119476411991434e-08
RIOX1,0.0202938343760124,-0.03474596551018372,0.0202938343760124
RPS27AP1,3.947221743215138e-08,0.12988188060362976,-3.9423734576030305e-08
PYHIN1,3.007325236152081e-06,-0.3823796055834426,1.3657023950681394e-06
RNA5SP217,1.4493031646803874e-08,0.02833441648653844,-7.482763431866029e-09
PAQR4,2.3871133922619783e-06,0.49885682034388495,1.9541353782012663e-06
C3,0.03577828023487781,-0.19274904234021978,-0.03577828023487781
AC112484.5,7.91247607748516e-07,-0.2532057223827235,7.801489949369955e-07
AMIGO3,8.188643398864046e-07,-0.1771695925418633,-8.081715106525807e-07
NFKBIL1,1.8551195802955998e-06,-0.22396264830709228,2.5681701651933625e-07
AC068867.1,5.0773877585975294e-08,-0.11767353979753171,-5.061664994353403e-08
RN7SL199P,9.656828867920297e-07,-0.4213647176672794,-5.394231557790319e-07
AL161616.1,5.0437036716531046e-08,0.025622325639614266,-4.137992720002492e-08
AC015982.1,6.698020145269168e-07,-0.3197565235802447,-6.693142544953308e-07
LINC01549,1.3021725573388259e-07,0.16322219562531506,2.601696908854972e-08
ENO3,0.012289255817426662,-0.23341092531977997,-0.012289255817426662
COX16,4.012638299583553e-06,0.04424670818321584,-2.653126520721732e-06
ACTA1,5.336563885095535e-07,-0.018001132448881074,2.2241725780138732e-08
KIAA2012,1.7378125939286907e-06,-0.19498509547653314,-1.7360467103958719e-06
SUSD2P2,3.710283445151472e-08,-0.23626252029115974,-1.2581073831571261e-08
RPL10P18,1.1182973067447452e-07,-0.23524003072518918,8.732805949092644e-08
CMA1,1.338976008430536e-06,-0.23644061064918756,9.316225472506744e-07
ABHD4,0.051914472930773954,-0.03308048222416325,0.051914472930773954
AC013400.1,3.8829375422996696e-07,-0.31072886601133315,-1.6557110620379389e-07
IFIT3,0.020295360131533234,-0.12886875439687812,-0.020295360131533234
RN7SKP242,2.2079254479076214e-07,-0.35178040877703287,-3.762369162715477e-08
AC145285.3,2.448559561764531e-07,-0.301749758131512,1.0568688417073867e-07
AC012254.4,9.227127496900498e-07,-0.44623079442558383,2.437041568195823e-07
AL391069.1,7.54782931345931e-09,0.022365216250758737,6.154733978294509e-09
