,absMeanSHAP,spearman,meanSHAP
AF107885.2,0.005638829576803043,-0.23347953448231365,0.005539821621999997
TSBP1,0.0007378713246029925,-0.33971878276636774,9.171540502659105e-05
NEK11,0.005199177005400286,-0.38321242051153204,-0.005199177005400286
AC079316.2,0.0016309146187081982,-0.15065891428910594,-0.0016309146187081982
TEKT1,0.0031235568483647955,-0.1629723029946914,-0.002021146608388433
AC074348.1,8.03601863239929e-08,-0.04585250948940277,-5.943572427255023e-10
AC005495.2,4.478349997048201e-07,-0.3226471086778392,-2.930521143279452e-07
BICC1,0.01201885427829209,-0.3767997581647871,0.01201885427829209
AP001823.1,4.75370104717205e-08,-0.03016814956185734,4.411017256565855e-08
MIR1908,0.0,,0.0
MIR1303,0.0,,0.0
TRIM60P15,3.644826519220357e-08,0.02359747690994247,2.505078432976429e-08
MTND4P11,5.826267930592084e-07,-0.4676683706894663,-5.714245128220524e-07
AC073578.4,0.002167351348294444,-0.363724735829152,-0.002167351348294444
TPM3P1,0.001833136411820419,-0.43839518882665507,-0.001833136411820419
SNORD3A,0.008845185381405364,-0.3337050593991299,-0.004825722884787894
AC006986.1,0.0,,0.0
AL355981.1,4.516738237000472e-07,-0.0797934967657167,1.3202334972854057e-07
PLCH1,3.4266217940263033e-06,-0.29807384798780573,3.41720162914485e-06
PYY2,0.0020097637251124283,-0.14894274297238527,-0.0016329654631332593
VN1R5,0.0016445752440465702,-0.3522545189409854,0.0016062783294197463
AC113608.1,1.7542008374119602e-07,-0.388207584501814,1.355869226311211e-08
AC138956.1,0.003802875390035444,-0.4143796964964443,0.0037891456110518452
TMEM170B,0.012212910789012243,-0.5740551627139721,-0.012212910789012243
AC233266.2,0.0012402408243557866,-0.07777274150515782,-0.0009624972319429145
TBCB,7.942244747000652e-06,0.05411595344647692,7.93958511396472e-06
OR2M3,0.0057294815872512206,-0.4910625840972517,0.005709684864941029
GAPDHP48,5.087679034755986e-08,-0.22350495035465887,6.039188878608222e-09
HMGB1P45,1.0468393749094536e-07,0.021460945970117096,-5.8700560409182905e-08
SUMO2P19,0.0003417717810146462,-0.12345981311838992,-0.0003417717810146462
SYPL1,1.6807541454448618e-06,0.10434364719121887,-1.5102028617657293e-06
MYH13,0.003040657589352636,0.0747906006020093,0.003040657589352636
ARF1P2,0.005065471120963736,-0.3184546614187974,-0.0030492644700636207
CALM2P2,0.010780531860919916,-0.3219762038193675,0.010780531860919916
PDE2A-AS1,2.493677018060942e-07,-0.07116314143507124,2.493677018060942e-07
RNU6-290P,0.0,,0.0
AL731571.1,0.003538770904316289,-0.45104545307729377,0.003538770904316289
AC011284.1,0.005885874082128545,-0.2054150177352744,0.005885874082128545
BX284668.5,0.006701401024272635,-0.22170932860653714,0.006701401024272635
SPZ1,0.00023319615951706912,0.13503215502221458,0.0001766013055147044
ACTG1P1,0.0046383376593729445,-0.5131498229772202,0.0043709816654736704
RNU6-853P,2.0471125661179167e-08,-0.08406317589481353,1.3756816350900507e-08
SLC10A4,0.007598635563344973,-0.06544150360834926,0.007588493016186227
VWFP1,0.009698645793490187,-0.5267775347540393,-0.009698645793490187
DUSP23,2.629088611165871e-06,-0.23951839934359967,2.6252873005494086e-06
AL391987.3,0.003555013037726389,-0.37916005147722937,-0.003555013037726389
OR7E126P,0.00322919627752374,-0.3666764732519603,-0.00322919627752374
TNFRSF10A-AS1,0.004536934792137386,-0.07383542265103284,-0.0033670405362453168
HMGN2P27,0.0027912293281413115,-0.4854632483015207,0.0027912293281413115
AC073150.1,0.003150970687237711,-0.31073401020621344,0.003150970687237711
AC011396.1,3.799794421723796e-08,0.027692491977667308,-1.967893808127924e-08
AL357143.1,0.00261060067944806,-0.11434747426991146,0.0021893925131560694
ANKRD36B,0.009889349962398064,-0.26090304511196316,0.009889349962398064
TTTY8B,6.316691919939898e-08,-0.009393250280647704,6.316691919939898e-08
AC020661.2,0.004448263708591481,-0.310292017592808,0.004448263708591481
TAFA3,0.0001703861951639529,0.307895499554584,0.0001703861951639529
TCL1B,1.2642116735394088e-07,0.04278181187306203,8.033320080575684e-09
ZNF169,0.01631651005312998,-0.40163129514213564,-0.01631651005312998
PGR-AS1,0.001993761473572752,-0.35554248894423685,0.001993761473572752
AC133435.1,0.003951216218608375,-0.49587033970569067,-0.003107392516508165
AC243562.1,0.0006301880716655504,-0.17256603675320062,-0.0006033709224493003
SERPINA7,2.2229253287918014e-07,-0.2428912351208045,6.525847113711733e-09
AC005013.1,0.005539739689157209,-0.46886408358818565,0.005539739689157209
MAST4-IT1,0.0016308819249446472,-0.46916897259144147,-0.00012857295765871738
C6orf52,0.002029284212594211,-0.009395729481476952,-0.0012306064204008161
AL390334.1,0.0008013114063474696,-0.32843267496907175,0.0007669923173583246
FHL3,4.050097574595794e-06,0.33265122821483445,2.832090692614774e-06
AC117465.1,3.283339720003189e-07,-0.3021798501392541,8.390034659467104e-08
SGCB,4.865238493681254e-06,-0.3962562874585612,-4.864629026040937e-06
B3GNT10,0.005725098386777001,-0.24798315498075474,-0.005469858836485172
IGHV7-56,2.6586749249605814e-08,0.028896768456213005,-1.4458967997814856e-08
CSDC2,0.004700782377892406,-0.41071998856547115,0.0020430719867744747
NPL,4.898826001147689e-06,-0.3410039551403967,-4.898826001147689e-06
NPTN-IT1,0.004136469550626763,-0.2352393747364557,0.004136469550626763
AC011455.2,1.1238514168503073e-07,-0.2635899712167427,-1.939329657734709e-08
OR5H2,2.5749007560207824e-07,-0.08614776198083542,-1.0593509914133125e-07
AC022903.1,1.7949006716239907e-07,-0.23374089538286436,1.6907501624776376e-07
AC034102.1,0.005575607819046891,-0.15849060272725818,-0.005575607819046891
MTND4P27,1.3217336887742974e-07,0.06762343411831244,1.9597735789453487e-08
AC005189.1,2.74175047389044e-07,-0.23308452389086617,-1.310167299535092e-07
FKBP1BP1,3.35230078084827e-07,-0.11797924768291447,-3.3403218064516514e-07
CNTNAP1,7.164039800899255e-06,-0.1484386401268716,6.153233235103846e-06
ADGRF4,0.005547631338966684,0.3184554205556363,0.005547631338966684
ACTN4P2,2.647570737182251e-07,-0.006053940826206272,-1.0328636801632521e-07
RNA5SP357,5.892492491017888e-09,-0.010645074730162223,3.29370665939047e-10
RNU6-761P,1.9313146901081778e-08,-0.060123195772975715,-1.271200729733894e-08
ALG2,2.9829424343781242e-06,-0.2381208757219226,-2.876945426893661e-06
CCNE2,0.00991186434076016,0.3906618713966039,-0.004812194267473642
AP003400.1,4.83632725665247e-07,-0.3654697011974656,-1.3637316932324196e-07
RN7SL125P,3.2685055407480036e-07,-0.3047316737553277,3.2234840365297664e-07
RPL10P7,3.671146355560889e-07,-0.42074457598397014,3.337791659928392e-07
SEC22B3P,0.0006876212377746199,-0.00911964857810318,0.0006876212377746199
AC018730.1,0.014232183039695947,-0.5861797453205474,0.010903098976415565
AC126407.1,0.0005763620397804335,-0.051255165514592235,-0.0005663034101009371
RNF7,1.2150445999088142e-06,-0.04315324280165287,9.310327692271366e-07
SOX30,0.002139090966294316,0.03832203576945362,-0.0006295415993067912
AC091271.1,0.003348348573679763,-0.3770515922066574,-0.0026688486762976903
FCHO2,2.574666701719614e-06,-0.4815185556196686,-7.482682138566875e-08
AC073130.3,0.008540973841148162,-0.28214464217426816,0.00853671940878911
CACNA1I,0.005560435355656089,0.0641552180836104,0.005560435355656089
RNU6-1081P,2.125663040339159e-08,-0.039004387769342584,1.8643440143174298e-08
AC104619.1,1.888613164246025e-07,-0.05336455900896532,9.42733720507299e-08
AC007179.1,8.593088944567358e-08,-0.24752559662981008,-3.82882415732684e-08
BMPR1AP2,0.0005720785772931874,0.23990348294982958,-0.00034823695830698447
F8,0.01214431239446622,-0.706973319974974,-0.01214431239446622
ANKRD20A17P,0.0037061543219606046,-0.4911959233795413,0.0037061543219606046
RNA5SP114,6.386570503361915e-08,-0.029856894026151885,6.083569630782945e-08
AC145625.1,4.399501552816307e-08,-0.06492500133466975,-7.619867792964039e-09
RBMS2P1,0.005577480150621005,-0.24104224445115696,-0.005577480150621005
RPS5P2,0.004163723553114291,-0.44315590844885416,0.00011329383685595204
SSR1,6.429421978586286e-06,0.021608551039283688,4.461530746888165e-06
FLOT1,5.555893380461563e-06,-0.05166216240498932,-1.7929360417276515e-06
PPIAP79,2.653153141593288e-07,-0.11829229447689307,1.9538080938897576e-07
HSPG2,1.0280611711113265e-05,-0.16993873548963467,7.531453433695275e-06
VAMP8,4.447268279369369e-06,-0.10938652431173498,9.134107731475271e-07
RN7SKP239,0.00026387629061499216,-0.23724567193916837,0.0002454855139116016
HEMK1,0.0015262028191543636,-0.5605378252866201,-0.0003804551684728981
HMGB1P14,0.012087178687430913,-0.4350951088683243,0.012087178687430913
BRD7P2,0.0007739747368233773,0.17836580174235162,-0.0004258677421986376
OLFM2,0.008748581447153164,0.3225934957717887,0.008748581447153164
PEBP1P1,0.0010448486573306343,-0.35314570737032774,-0.000994843046299368
RPL10AP2,1.6908247978240907e-07,0.3623475728691349,-1.2895045461823006e-07
AC005323.1,0.0006473152847601676,-0.03683036505558477,0.0006473152847601676
OR2AE1,0.0008085821365011051,-0.4314160550142712,0.0007810641320961547
LINC01139,0.00775575548578019,-0.323245434209842,0.006520846142615289
AC026898.1,6.031086718670314e-08,-0.08200057168707874,-5.284620841158885e-08
AC007342.6,0.0023402946473919627,-0.43723339129752814,-0.0023402946473919627
TERT,0.003604008773522692,0.3567125632576681,-0.003313892685631305
HNRNPCP9,1.5749720975285007e-07,-0.33333852644531,2.1932504160968605e-08
LINC02826,0.003986867217382098,-0.2444494542727555,0.003958971074062037
OR52I2,0.0027460530128399926,-0.48914741962130265,-0.0026101983668881936
SNORD16,0.0003589405668014032,-0.2239895681641346,0.0003589405668014032
AC020915.5,0.007685164460596963,-0.12116171794069067,0.004156722381757155
AL391097.2,2.871344018848806e-07,0.03948892345537423,1.3426695712329356e-08
EFR3B,0.007189328422794381,-0.31780845815944586,0.0023076792190175202
AC026471.3,0.0027986312531965846,-0.2659573580102038,-0.0027908541172915863
KRTAP9-12P,6.33463887619586e-08,0.019795625311194335,1.0003627941796884e-08
AC007298.2,0.0040275396139298385,-0.30987169331100556,-0.0027565164220717956
TUBB3,0.01300472013874559,0.5116089315504164,0.01300472013874559
AHCYP5,2.0907891402982376e-07,-0.12585336419489693,1.464605022139922e-07
AL096794.1,0.004664088237560222,-0.31791894450631175,-0.004664088237560222
MTATP8P2,1.4624114652856856e-07,-0.10524644191503578,-1.4031861307103973e-07
PTMAP6,1.1922117070131837e-08,-0.0028334839205309222,6.3988836844387765e-09
MPZL2,0.015619050669955769,-0.044536229655174155,0.015619050669955769
AC092490.2,2.369502319546674e-07,-0.16869040212298575,-1.2720404390625561e-07
AL672291.1,1.6353229557225172e-07,-0.05195846961298982,1.3884057677939008e-07
ZNF215,0.005918252542590093,-0.10558183929507327,-0.005469774676634653
AC084824.5,0.0016664394294050617,-0.2046436492032899,-0.0012700953718498662
AC008937.1,0.004850342642049535,-0.28804836761119185,0.004831539644515086
CRB1,0.005604660305805762,-0.5863138190251114,-0.005594411644972062
AC083806.3,3.6652186064269175e-07,-0.023064433483482784,2.9268318473379047e-07
KRTAP25-1,1.7419049510597656e-08,-0.12310547689086172,-1.1004113654340894e-08
AL627224.1,0.0,,0.0
RPL11,7.142063816853169e-06,-0.03323194998210236,-7.091291355883591e-06
ANKUB1,0.0013447280174686803,-0.20247565689345018,0.0009012721240719366
EML6-AS1,0.0012266211224595425,-0.2660488683669016,-0.0012102539938463927
LINC00636,0.001061111039752183,-0.03630621027947595,0.001061111039752183
STK4,1.0830532797816975e-05,-0.2517087343542115,-7.1992708522588494e-06
AL023775.1,0.002531097491696136,-0.30948556465391536,-0.002531097491696136
RN7SL569P,0.0012525244979539722,-0.13803909990324645,0.00120410137449091
AC004083.1,0.006068633497223497,-0.40502154250062433,0.006012735847632793
THEG,0.0014228967507081297,0.0593995804011855,-0.0014228967507081297
ALPP,0.001525268581355261,0.021211416144077917,-0.0012605736848095238
KRT8P52,0.0016518530273033271,-0.47505881556902624,0.0009920001772066322
CHMP1B,7.540006687944506e-06,-0.30128089649104145,7.4645188003938295e-06
IRGM,0.0021073729931713617,-0.36134761322622616,-0.002100107029180048
PPIE,1.2576577041426856e-06,-0.19465313560684394,-5.574963130922392e-07
HPGD,0.00990339964148803,-0.25690511995452886,-0.004784190698570626
TNNI2,0.006847076949772801,-0.026132975344254936,0.006847076949772801
AC108462.1,2.3819244963720264e-07,-0.32685608429662705,2.1444367186020146e-07
OR7E103P,1.0255314054614256e-07,-0.008509436915664446,1.2061301668247607e-08
MIR6077,0.0,,0.0
CHAF1A,7.221337599781478e-06,0.23863963175751501,6.599848452287335e-06
GLUD1P3,0.004197565358069034,-0.4402084838648181,-0.004197565358069034
AL157932.1,1.6081574035109255e-06,-0.2820589268679392,1.4935189882815548e-06
AC020763.3,0.0035657774659821027,-0.19672842342318536,-0.0021104530406662516
AC099684.1,0.0013873846331022358,-0.47466038492018037,2.1198322044288693e-05
AL512353.3,4.142572767412917e-07,0.18010879909344096,-1.015338278586368e-07
AC011462.3,0.00055415501079847,-0.2980233366891171,0.00016636403197565816
NEPRO,5.863212339913615e-06,-0.11876545546180645,-5.863212339913615e-06
NEMF,4.0077618981433e-06,-0.23318111447558415,-2.3761136313137635e-06
AC005229.1,1.2207733057953528e-07,-0.014627079040791142,-1.0027260236658703e-07
AL050343.3,0.0010109986585270848,-0.2869291986240642,0.0010002646756584143
TPT1P5,0.0012021199587122745,-0.505008514138423,0.0007866382785110916
PCP4,4.510420195733623e-07,0.06568552426356908,-8.0591663786778e-08
AC022523.1,5.482115418266757e-08,-0.02201869666156361,8.158430148708902e-09
AC026624.1,0.004096207991843016,-0.3108696254085674,-0.004096207991843016
MIR345,1.6845583850323914e-07,-0.023283499754610897,1.2001726356799328e-07
AL118558.2,0.0003630131532175868,-0.21441301338342317,0.0003495028660251027
OR4A46P,1.0604001974240256e-07,-0.03998387968824728,3.2128628674786504e-08
RCC2P5,4.5316463956169125e-08,0.066293621501931,-2.5017976741957086e-08
CCNG1,0.0073545459986434185,-0.3813663084006657,-0.0073545459986434185
NPIPB11,0.00715636047413669,-0.2948297905209151,-0.00715636047413669
NLRP2,0.0010344487738434649,-0.01311339467723138,-0.000802338220995286
BRD2,3.4673960308712757e-06,-0.26498182376470414,-3.181323702161833e-06
AC092053.4,0.0051612660413436415,-0.5461441700106169,-0.0051612660413436415
C1QTNF3-AMACR,0.006420187461414727,-0.0988942440497969,0.006420187461414727
NUP62,8.875387202901438e-06,0.0804986823028659,8.102883330307442e-06
CLCN4,0.005749423211813518,-0.5380313435347144,-0.005749423211813518
KRT18P60,0.0009613366578292992,-0.3700694735136488,-0.0009613326358007484
H2AC21,3.229206020298032e-06,-0.1263058173889795,8.430882755507594e-07
AC091891.1,0.0007687209788300573,-0.2712525672528062,-0.0007601237846891439
AL355432.1,0.000259938801067698,-0.4941809533121722,8.915351666025655e-05
RN7SKP85,1.606401448303359e-07,0.0296397654300585,4.3524855520471906e-08
DPP3P2,3.0858388208143665e-08,-0.02408362740125976,-1.2392966834764265e-08
RNU2-47P,8.813475636455241e-09,0.04131280523786894,-8.813475636455241e-09
AC087672.2,0.002969954166416348,-0.09579623120027435,-0.002566563738309056
LENG8,7.873338870735364e-06,-0.2188294499362697,7.873338870735364e-06
AP000462.1,0.003098866486688951,-0.4167117418721681,0.003098866486688951
AC011773.4,0.003931843691365917,-0.3415288413331523,0.0020644303235977544
AC134980.3,0.0004522383133965296,0.04530234171372465,0.0004522383133965296
AC091053.2,0.0013896184402824685,-0.40081028845285777,-0.0013794268598908035
SEPTIN14P2,0.002093339056371682,-0.09752557373141639,-0.0020759187713496087
OR6K4P,2.565235129370214e-07,-0.1949549015389408,-1.5734259857596933e-07
PIP4P1,8.403568258984387e-06,-0.1416049645644851,4.695591453704473e-06
AC016721.1,7.69114134814886e-08,-0.0531207838903213,4.63333838824618e-08
AC024257.1,1.0870679468812479e-07,-0.2742424083473405,1.900771000811135e-08
AC106873.3,5.095403004746679e-07,-0.028635562760035597,4.782750752782386e-07
AC005619.1,0.0004382321468355253,-0.27336445962997136,-0.00017725572956604706
CD163L1,1.6203649392384855e-06,-0.23262419713785248,-8.426736507901678e-07
AC087477.3,1.8217686022490773e-07,-0.18802858914312362,9.99492130744751e-08
ARCN1,8.25662905992586e-06,-0.05113402664549196,3.03269531193878e-07
AC090132.2,1.71315761864159e-07,0.06259655816294796,-1.5781161634797685e-07
STK17B,7.18147452971607e-06,-0.15939431555278014,-1.7478762071615627e-06
AC069218.2,5.512591633761417e-08,-0.14700844492061546,1.552442685603737e-08
RPL31P28,2.007461514632553e-08,-0.0027259348718695698,-1.5496135447870228e-08
AC007349.1,9.482468858377859e-07,-0.4735614573084497,-8.438349061523223e-07
AL451164.2,1.470748422968764e-07,-0.12859323481467647,-1.213506371032581e-07
ADAM7,0.00036763582158972003,-0.2517417797354956,-0.00036763582158972003
RSPO3,0.0032210107492885646,-0.07236412540445872,0.0009606836144005474
MS4A1,0.004283613552379184,0.03709191196557346,0.0042800005494434525
AL513318.2,0.002671868755701384,-0.38700760037157833,-0.0026704865960431035
BX842570.1,0.012028723445918633,-0.29294956390936105,-0.012028723445918633
AL132640.3,0.002837038887530836,-0.11669866508819433,0.00276835962493752
AL137058.3,0.005845450212705014,-0.38113515145680643,0.005796575820553696
RASL10B,0.008694488044453193,0.004447990981544707,0.008694488044453193
ACTG1P21,3.219400886416632e-08,-0.013447687841108719,2.6986264157072925e-08
AC015720.1,9.427669216914083e-08,-0.09816602792493447,-7.069738408819734e-08
BRD1,1.137401664733277e-05,-0.2634374572970502,6.962386315983548e-06
GRID2IP,0.0016911405631775266,-0.1742807403036181,0.0016911405631775266
NAT8B,0.0036158531050183526,-0.471569227070303,-0.0036086509845914454
CAPNS1P1,0.00030337892255632857,-0.1133295870271534,3.713198887155251e-05
CCDC169,0.0004457317805123646,-0.18983836697901163,0.0004451635193745401
ADGRL3-AS1,1.2834708948741057e-08,-0.03900781067276484,-2.5837993260836222e-09
GAPDHP14,0.002235785557796699,-0.38290530086008556,0.001327578445032619
MIR26A2,1.5413737883816866e-07,0.00757053789570888,-1.2205338949613734e-07
ACTBP11,0.0019013558307564833,-0.1902951665622067,-0.0019013558307564833
RPS3AP19,0.003269103889202358,-0.3934675591632895,-0.003269103889202358
TOR4A,9.282812463601417e-06,-0.12135757467263969,8.229915329227212e-06
AC010624.5,0.001628008468957509,-0.28797229155738835,-0.0012802967762563457
